850029264.4897646,981867553.6744817,988739062.2204785,974465404.8382026,1088849257.659172,958155217.509307,1120900136.5149207,913684839.5164514,1191265040.083015,940148696.7158778,10008104473.22167
4627911.842584521,425.1531383898686,6748809.496075999,437.1370933158994,8635163.406272735,440.3749057518753,6548906.968265201,0.0,5854474.1538844565,0.0,32416568.532220367
4602237.338076212,965.5868294662205,5839989.341144101,1035.2805025813582,5465584.58960361,517.5215216229764,7640738.97031556,961.6981325920906,9369332.676900713,438.22848474598186,32921801.23151121
4686366.462866609,0.0,4576369.138499873,438.3640750063144,6710936.070219633,438.20587862712756,5879250.069415697,436.9939137154119,7877843.704821197,441.69960583572,29732520.709296197
4844304.487946383,442.2090487347529,4365742.925518231,442.21613935019286,6621173.489861122,442.37831424048096,5477644.813956819,0.0,6382641.027111065,0.0,27692833.547895942
4486810.788828274,443.7463111434381,4143111.251384601,0.0,6031364.385549757,0.0,4773226.3839213215,438.1519004531977,4910430.460555604,437.4184120354347,24346262.58686319
4068709.4074778156,436.56522112479735,3956177.7712274026,440.9073651807591,5556550.604842318,441.41062604500524,4076232.585761864,440.7553369121822,4304278.9048089655,440.997086912265,21964149.909754537
4710439.082511713,0.0,4805745.594476101,440.45149832177987,7259551.305561922,441.0993117963034,4254977.5701118,0.0,4186765.9217524333,434.9021340224603,25218795.92735811
6982849.2629710315,435.6833872257105,4643302.562527241,0.0,7339117.25752798,0.0,3190541.773430515,440.0528343375107,3573442.4359306386,0.0,25730129.02860897
3429661.3524212707,437.911353913536,2620017.0894581885,436.599303788739,4046248.157755788,437.3884774113151,1163785.139585815,436.9463028547294,1620203.927333078,441.23504069981635,12882105.747032808
3057920.005784099,0.0,2488201.08848178,435.91790496036333,3667923.929617849,435.64954167628696,690913.2623492351,435.57969882549645,1197553.0905102682,435.19168277614324,11104253.715571469
2832363.6738864626,440.7761802998415,2208862.3731855196,441.078051301578,2705791.942500109,436.9127348990958,121969.2778335679,0.0,878336.4139893532,0.0,8748642.448361512
2823709.341120358,438.8564732153075,1979971.1845637416,0.0,2260141.419255754,0.0,506882.8761439206,443.668177392704,543084.6667103918,442.8811409469497,8115114.89358572
2569057.7056875043,0.0,1485473.7007647934,443.39692768497207,1795559.5884330708,443.60385260812546,1181938.9458067105,443.5217629611092,151525.13025315257,444.2429416516638,7185329.836430138
2352324.153656325,442.83340753240856,952663.5776594123,442.6234053756361,1276204.5733261763,441.9709167544784,1512944.2631342185,0.0,178824.88953544057,0.0,6274288.885041235
1940018.8089594701,432.13202046657227,603329.5198940716,0.0,796481.1332883358,0.0,1513917.6565930406,431.63792998098086,818323.5963664579,432.90939476379987,5673367.394446586
1530857.536790447,438.9327298532942,102568.7190557811,440.58027240152154,255247.10574471328,440.90610991500375,2064327.955890855,440.3589161995899,1498097.9086400932,440.70121121006304,5453300.70536147
