5532793294.595806,3677988954.768066,6747960280.7936325,6173111912.8366785,6941612045.3685665,5642588382.398163,4480985495.64448,6305212839.696158,4655487646.29334,5526358008.680685,55684098861.07558
1738864.4721605675,1798588.6505537478,1245777.3002922966,2534153.4226000737,1674345.638991126,2185330.543237991,904446.7070965187,1540307.6869774184,1991996.3843594398,1445054.5051166008,17058865.31138578
1457402.4671530488,1302252.6837818895,1728958.3325128919,2670863.228485599,1777518.6888117502,2325132.5586578245,1306177.694811209,2669539.461587459,2328684.773885248,2736656.139707162,20303186.029394083
1633420.7484987278,1824836.8897651744,1341953.4168686597,4135282.5144996373,1505910.9531214645,3906311.7308624485,2781869.9952057805,1984577.1179514264,2956262.1308922064,2330967.4333115974,24401392.93097712
1953929.7443128861,2425345.4250181215,3304214.565469617,4780524.030565343,3022726.729329539,3102021.2905440023,3723147.4929611715,2266727.4713180396,4980817.654793945,3815193.919448329,33374648.323760994
1491010.4224735294,3312062.710401076,3566062.931866683,2753456.2960464046,2267040.3507467723,2887666.5152150746,4027081.062583708,2811188.36391529,3812099.4361229423,3694944.639579787,30622612.72895127
1034742.5797996931,4029016.2480342705,4932259.424798149,4038753.6863340107,1964968.9624565984,2137296.8330093427,5196854.427018265,1864132.740798007,3530069.7399618174,3544391.3737055385,32272486.015915696
784909.8362787899,4584266.042760685,3867679.7209258485,3896493.142530464,1489478.6305416867,1581337.4668248808,5343206.308804038,1325054.166932439,3859152.8490796946,3953596.790040488,30685174.954719014
568119.9022951823,4004897.5168701215,4332114.767120513,3538050.217487025,1046660.0239893151,1185076.6888027478,6071280.243465234,950538.448732301,6059036.165557879,4042214.6678682175,31797988.642188534
618415.371745618,5790682.994638817,4299137.154817253,3662439.7414651434,1313100.5217348626,1503516.8644776642,6601536.998315603,1303255.5442969885,5367818.78266157,5369105.291215664,35829009.265369184
243122.5752607527,5954497.296643382,5187515.080098144,3776361.5680545834,474591.91064783104,428213.02827911323,5813968.998269779,398484.901863902,6282129.466799527,6194196.827516387,34753081.653433405
126703.23778469936,7673266.421662769,7139780.404045331,3165164.924758983,283934.03984490875,242282.4945877388,6618434.287089207,235354.8708406215,6577757.813672837,6511367.484429845,38574045.97871694
84436.80833414583,6841512.441295088,5595418.68505687,1256026.846424403,305615.6353844428,141782.03326129713,4071756.6932709944,113265.39858113605,7829515.62536696,5239782.4480833765,31479112.615058713
54878.39185972261,8595497.847667016,5643101.04609182,584508.2670712365,191944.23666585784,79644.07602179026,5025022.53326443,46592.95823498384,8678658.723325973,1435104.8561892733,30334952.936392106
30574.17954715567,6188456.796618602,5951861.885017305,184464.51417934883,127258.8313982031,9581.300334864405,3382350.410059515,37022.18112808216,8498431.122736208,158354.6143733769,24568355.835392665
13324.131631546985,2561241.0021536057,5084527.643103272,283036.6271462555,80801.57645118154,385614.3356531546,1046112.2358715651,705961.9081321396,7525113.815352763,681331.7692270019,18367065.044722486
4677.324849019547,1496265.879640699,3366547.5463788724,1096002.7091320474,42380.77937845468,740211.4285089694,432.5040978271097,574971.867168171,5677184.745225227,1087928.3296070024,14086603.113986291
140133.63553730692,56301.44549146539,3467438.323547669,1625049.4246025174,26497.547425967252,803220.5838644012,410553.63114417065,436392.91532541456,87763.59621247106,1369950.0055108052,8423301.108662188
110999.05790349556,592095.7165911725,2739426.502803819,4313889.051852034,1983.3507278117738,671422.3757118932,104002.70119108901,336932.2573057593,490459.52467901696,1986405.5584562598,11347616.09722235
84838.19382310518,1021460.3058384336,1240507.8738789554,2630783.72640243,747418.4050519746,917203.5927362534,827713.1577500412,416670.36113542697,1676266.89145183,2942111.006823007,12504973.514891457
110238.93779152512,2065986.3994418194,1040749.527117731,7406685.314988247,243596.40142210605,317084.58391508245,1200461.0795872738,128756.51228946546,1587555.5239784224,2947337.163049909,17048451.443581585
35286.51532113278,3435638.907753413,1461346.7011321615,5325021.539973213,182211.94988749086,257797.91818534417,1891957.4893962194,92550.704937113,2420569.619178813,3938165.9736025496,19040547.319367453
27106.144920772374,3736798.0014965953,1255329.966879431,5811708.438769055,128532.51474067956,195923.29002967692,1767256.2873050815,72845.36986334495,3688652.736982431,4663578.426157126,21347731.177144192
19963.46755172439,3112382.0607995302,1521786.0919357715,5595300.151279409,100427.21938870572,152692.3115372639,3293434.99035348,53218.59060074911,3461618.9538630783,5133722.316110772,22444546.153420486
