82069525617.26906,95244069435.1407,98304241640.60747,97346495145.9561,99675531548.09888,122701174535.60143,116152122867.63414,121210008188.16096,129212778007.46182,133629301246.66685,1095545248232.5974
2850390.2834522775,3715231.6221586536,3825518.1014395365,4188642.4281254695,4224191.874187051,3230280.959652044,5597825.225279451,5112340.979171558,3508808.0338203358,4079722.1352689224,40332951.6425553
2302912.757484083,1918563.818918304,2559852.7437198567,2739386.801140009,2340320.3714867905,2136640.3363190424,3297097.3537337575,4304194.762979441,2116847.9528451157,2916867.272098388,26632684.170724787
1392067.509086603,958847.035243298,2607149.4185749264,2453120.650541762,1188893.7741690683,1365830.837314372,2964497.1932706973,3073710.5290720286,1149024.1825271884,1553500.1698308885,18706641.299630832
837490.1442183725,1034444.3134024573,3245928.428575954,2690499.9000379452,1514001.6367706254,1229093.636929897,3001462.447685957,3086936.6708310116,1175526.3253156631,1458400.1562590452,19273783.660026927
1398304.8564957473,452041.30924832623,4402320.892969136,2555393.133849591,394717.74811564793,423041.72074545134,2702663.2007056754,2179.7726493179825,43547.60908329936,128318.67880138196,12502528.922663573
197330.426145807,361759.90208578017,3691198.1580270906,651930.5450175114,440.07880588923854,44429.0197572294,453929.66195409116,89369.56602089758,388958.62434975494,434446.336993722,6313792.319157775
247163.77629429687,1022831.6665932129,2411473.740743458,0.0,527045.6324199009,228340.74098418144,285145.88424256933,685868.2069892219,973989.2739368633,1078055.0092432785,7459913.9314469835
945058.1466178595,1305340.2468361945,2179939.4570620796,118869.66087613856,960756.2100345099,456108.73321544664,1178242.5285491347,1185628.1399683577,1386985.6540341855,1425320.328397977,11142249.105591882
1382510.8945340065,1758231.2705722805,1817047.6635669873,1143594.071268399,1308370.587136827,1086684.6097546276,1588040.3386811449,1519891.697366615,882320.6202050181,1864817.9224822922,14351509.6755682
2506654.1666928553,2863544.9322879296,960265.2260060176,1265128.6058027698,1612672.2629339064,998206.5355265306,2464552.6480305837,1728865.4376440886,586356.6508806185,1703644.3024538602,16689890.76825916
3319928.194908714,3447358.555076897,705971.9603960396,1900860.6628559707,2172469.7546835453,1096610.8797672028,2597660.7711692657,2424729.25634415,386224.0373077479,1257276.3336613534,19309090.406170886
3604195.025628959,3791221.9418235235,342542.3995058833,1957803.056261003,2262421.3628252484,773217.7728609224,3070507.7424847838,2855666.2950797537,236641.93909086424,825693.4031767583,19719910.938737698
4641251.24081336,3730555.280470256,1913.4539785505642,3017763.136629563,2807357.7920685248,598714.5736514642,3624857.4563594246,3005572.683627801,156839.9717365755,594553.0746319133,22179378.663967434
4697074.144292853,2779135.228163695,317276.6544285392,1971629.6632550487,2955141.52047457,404064.40770741226,4184391.5290943515,3973825.5820625727,141738.28331237458,581373.2176207749,22005650.23041219
4716014.267130739,3316855.988714682,875252.2366787576,3897960.794797182,3776510.533918699,516393.82352849416,5196406.957513282,5285140.414710005,58487.0519355525,335479.326980425,27974501.39590782
5850259.764003446,5338277.754977088,1990954.8821762996,4459309.2881428385,4140495.386082482,153386.3919920846,6610073.280689652,5150986.124176057,23402.75331085598,134801.84308331533,33851947.46863412
7605489.742390193,4454704.976200685,2901893.9347455273,5191889.882661224,4474020.616425535,110764.35560859449,7103610.210665232,6066005.003605898,14314.80429865645,99393.26358317638,38022086.790184714
6168733.591732492,4769004.177002036,2897345.9441330973,5632139.406243893,4945084.498355399,79430.133762225,6255831.083747355,7276390.506205519,7603.957779670217,64028.306207963695,38095591.605169654
7698529.58010002,6372621.380599963,2531013.350572789,5979657.6543318145,6614701.901664277,54262.94641713338,6826883.482779174,5764853.157352246,4570.653097156387,40307.54878522003,41887401.65569979
7188662.064517036,5820575.817150999,3381705.221130468,5944926.436678987,6245447.331715194,36546.01098581806,8639625.42726088,6110755.591062575,2461.854890936012,36670.65032197597,43407376.40571486
2402747.378137164,6259525.079866516,3039805.3294126596,7388396.856448072,5761447.880889471,23987.049925569954,7665019.407420389,7490666.973132444,1406.1298124242626,24309.040807186702,40057311.1258519
1568429.95391756,7836274.534758434,3136148.6864727875,9074705.268522196,6736745.001728701,14015.460692577311,7265995.8218323095,8098624.137139949,1131.619458741491,12773.877686832488,43744844.36221009
1096991.561095642,9061433.468451394,4948976.431385174,8185618.335810678,4607823.409778121,7803.978043039605,7398649.879618823,8340259.862727021,433.12015506794444,6697.853131676672,43654687.900196634
