5331215337.942143,5378364352.8176155,8913142646.466154,7818893232.6810255,7727515782.727281,5996053066.191326,5679352939.606748,8148949752.686127,6816346398.163859,7710751297.558403,69520584806.84068
593340.1207784241,1067442.8571874152,1705251.1148594483,2299016.752433356,1844885.9454431792,1615657.054865084,2454621.6414055633,859186.5061238374,1421937.2445934946,2223523.2109552673,16084862.448645072
1516579.8338206692,1694650.8290653655,3067130.724894635,1841061.045395073,2292638.241409654,2026839.824593616,2078956.3735395465,1920885.2444299774,3002983.2240563645,3154323.815080947,22596049.15628585
1794711.9838512875,1932402.4672887374,4253228.5091078505,2379884.769548154,2274641.594271563,3806329.216690533,3092102.1211820086,3563011.153531428,3863672.67792639,4332370.06461519,31292354.558013145
1999181.4320994657,2370501.660765948,4570112.016833636,2367025.859186205,2998852.660165328,2700182.9652300426,4884335.004512821,3170836.9043564135,4169449.61576829,3289672.161604322,32520150.280522473
1407600.6764073314,2565723.1947890515,3936779.9002681244,2930089.170640143,2193482.2258294704,4556690.366726864,4306617.472231047,2838644.134958955,4754175.870370814,3645603.681933981,33135406.694155782
1041780.650240714,2470783.3749086405,4278932.811230541,2618331.797465916,1827416.1823518241,3572069.466286427,4353113.914190217,2790597.568454833,3654982.5689222706,4262090.212997826,30870098.54704921
777156.053564685,1998574.3495026184,4534580.9328827625,2327380.702086413,1292219.8013783887,5134668.180886457,3785304.7134943893,2855805.8362662643,2588165.045661859,3241866.742042043,28535722.35776588
546990.7439813527,1621382.088402037,3475052.7396745165,2374744.2002042774,1039968.4165512198,5470685.313319324,3754571.0247144136,2812402.9405691656,2595646.1472378415,4180550.921374175,27871994.53602832
756299.0989980918,2234372.7206985955,4503972.252578868,2195968.4812968588,984233.4199547623,4507613.670064978,4336517.827107234,1913983.5247160776,1951247.2761520452,6026742.627282839,29410950.898850348
249072.47219744037,872871.2812516406,3425088.845569881,3127888.996472284,218906.98147765602,3500078.386946843,3839152.682003912,1100712.1807398957,631011.838018952,6254826.969338854,23219610.63401736
162199.60308038825,645299.2691241271,3834927.7690710807,3131680.1335280156,126639.98620621904,1821468.8381181913,3054662.7773017674,524062.6715036425,452378.42168138997,3936871.361454949,17690190.831069767
111824.101268973,479148.109250928,1987569.5255549096,1717846.5948914422,35287.484185327885,174964.07715372022,1449745.152658179,429818.70336205827,83046.74789751682,986661.5454800928,7455912.041703147
78278.14427504563,369468.85123286996,1239009.5787221007,1749688.0455560125,295101.1092905284,385996.13667763013,455269.51689212397,218425.28442869542,66631.42736006997,68079.321032446,4925947.415467522
56040.65566146922,282264.5906206621,392687.85498019686,1481347.6259968213,716694.7458670702,743940.0984001412,435506.37937517645,82824.48729844885,180887.10561396275,160604.57458032237,4532798.1183942715
33793.02031006146,197317.78894459008,666502.7129727028,1057929.034321928,1056619.486373324,1186511.6183034056,946863.4871443304,42475.01966589701,376388.2941478096,522188.01397901116,6086588.47616306
