686296488648.4514,712104257360.6526,781095309989.7253,792995428577.7532,825621143254.1101,838633704683.334,873855024923.161,870907645041.2745,932853550846.053,920703042635.1875,8235065595959.702
913582.0015816261,902740.9172993911,847468.9259084185,1159233.781219183,1064089.9371870097,1284601.2405480156,1102287.8530922474,857578.8506401321,774726.3562088739,976479.4603292751,9882789.324014172
1088714.3983931486,1069115.32370028,582618.1223186343,1854474.2875028283,517594.7967547332,863051.7870351155,1567455.2628589242,513167.7970423068,1385870.6454986683,765362.6497505422,10207425.07085518
269651.8717646117,2042988.2399926956,1412848.9042480108,2197857.5540382117,1020856.9216675141,1831776.2990279014,765176.4746164107,1726596.838097874,1847764.9808360627,879991.3951431226,13995509.479432417
562701.0841225948,3235078.0046615545,1419334.5046593433,2137096.683881912,1627884.5555625735,2378816.7414016873,2779372.3256205493,1933189.6640773944,1384493.0635505463,1836952.0008802107,19294918.628418364
942978.6775709726,3470321.4836901734,1745486.4090910465,2881024.249394618,2029773.137204986,2360239.289032891,3383602.9971951083,3007259.134838727,1851920.9031096387,2675398.0198121024,24348004.300940268
1298559.7295480708,4224133.307160961,2430476.5851622303,3638307.2499966235,2409717.064137829,2294924.1576312133,2657348.263225318,3986590.8057408687,2469080.762043141,2699942.03231427,28109079.95696053
1708966.9625488962,4159420.322565632,2632456.0329608195,4730009.195546041,3275086.292486991,3112689.401109139,3419902.0717561324,4001848.266490889,3235856.6659733527,3253960.1413014084,33530195.352739304
2085269.7381288847,3592663.5308061,2756999.088036404,4975515.286668533,3966201.6509414986,3101484.490519567,4692312.386219737,4640017.587211364,3074582.8053660286,5026521.149918879,37911567.71381699
2085339.2468445972,3374738.890127066,3724315.361299814,5481925.899377009,2789064.9703739956,4107330.2377977297,3680156.9833035106,4240642.345259602,3448624.8817209527,3226000.502501487,36158139.318605766
2755283.777959959,3124917.4265712677,4089436.5927918977,5565895.228148333,3421913.1724429973,3976753.7407500357,4228298.470553449,4819135.717490342,3840691.222285425,3862536.0638320693,39684861.41282578
2834297.624810349,2537549.2247099504,4996499.036683181,4678976.840425398,3710838.835494822,5369492.862456767,4177849.0521839773,3827085.0096299117,4441818.49450799,4982681.692033941,41557088.67293629
3754059.0162484823,1913549.629140471,4964336.275216162,3393513.1730105225,5270789.275698731,5028879.28994607,3840756.865107386,3490008.440926233,4398501.408921921,5065770.920803529,41120164.29501951
4313988.604681028,2150166.8011395503,5564354.242587007,3772686.9220008496,4809300.9333522925,3822691.2329970305,3525560.4485662784,2841514.293325242,6210572.134570904,4359509.485053895,41370345.09827408
4796276.416408179,499562.27204081236,4910211.505642126,1430349.0105097103,6007450.351891198,1765259.5467029714,1602455.350541897,559383.2779855762,5875732.265913128,1799123.1869688802,29245803.18460448
4487105.191684357,265401.92509261763,4153282.243700435,422084.87773231464,5838450.348788128,63167.26877519989,351948.7431309794,545456.9426906372,5600396.430369699,433445.75490069337,22160739.72686506
4403054.913367459,584304.9820154153,2192278.815892809,805794.9624146097,6679552.662018549,524516.4294307262,1057965.0020932306,978640.6959935777,5874449.230018434,611542.5894399912,23712100.282684803
3165821.689048856,1212619.882296873,1703471.986152252,1782041.7373913494,5015129.602307404,1476100.6683324198,1551751.4257372224,1771211.6322255414,3101584.4277926483,1388328.1818924013,22168061.233176973
2717799.5961002246,2055314.6180974096,1441495.948183441,2352175.5947350683,3600971.901774654,1362389.797679839,1987608.1990686979,1693716.6359211088,2883176.985073111,1858647.782218172,21953297.058851726
2272668.279508083,2476758.2637220672,1045438.0685581048,2355763.5948512983,2912454.7279681135,2137281.1585530173,2246680.5309258075,3212989.4903665013,1980968.2718209075,1943201.8355003214,22584204.22177422
1888892.9331379307,3565741.326925156,709774.5030869496,3859316.7978621926,2259646.0879206816,2936533.0110649685,3595754.9346626787,3307740.7187478216,1126053.0710309783,2403385.8728019777,25652839.257241335
1605649.2357708702,3464543.733471299,44324.81232678842,3354019.0259906454,1183505.924260897,3526322.6576810083,3394699.040919281,4347818.142372148,423172.05454610154,3964736.8757395367,25308791.50307858
1357507.8867244774,3518776.2493731705,374333.9510352053,4423538.946659007,673466.6030851626,5630687.545729967,4671379.018245989,4276734.486964373,778328.5133684363,5272420.691052927,30977173.892238714
1207261.452270465,5405076.98413709,1249502.0862736662,5214766.059281718,537932.6945152106,4944921.56755816,5624325.497820271,7013409.614892069,1131879.611789305,4908704.174603414,37237779.74314137
44304.16012707187,4771037.878287357,1956187.6059093454,5392887.383947762,1021796.5581003373,5071669.230923038,5644479.020381851,6746970.65801008,1334937.2310683553,5172066.639510993,37156336.36626619
352774.7788346199,3222048.724780317,2208474.294121014,5477027.242046737,1570026.8559526294,6327689.63461642,5229234.630466607,6347086.664542958,1202030.9602897568,5700540.952563207,37636934.73821426
535436.0528352673,3324813.897515351,2805525.224032576,6347956.748069438,1833438.9546892045,4712528.451917564,3655231.683370756,5535666.8511541765,1906636.7611718865,5497696.693006959,36154931.31776318
1186308.966946713,2093756.6699196887,3245142.152614256,3468318.9383662245,2258141.040080063,2340348.2060443847,1651320.82680227,1840268.3216859319,1997638.7150078514,3708796.164118098,23790040.001585484
1723702.9039818419,1322793.0686941072,3813417.238114268,1859839.2712586173,2482582.9723590445,1205632.6766806217,634763.7112553357,970160.8339833244,3158802.213404096,1551611.2701926182,18723306.159923874
2240689.460405993,729097.4814729547,4121199.845880435,1170.2056469705976,2849913.8825433096,144670.6448409818,70920.61864524147,260540.10628846174,3355354.6197039806,16922.492811363663,13790479.35823969
2222629.071537562,683317.391995035,3902923.77006829,680641.4370684623,3802297.6167943627,340379.01850738644,623572.045738429,614520.5189422928,3417336.580583924,191987.8802888029,16479605.331524547
3031190.3456073385,165056.26809638803,5051002.496959633,1066087.499702356,4202395.230009117,484758.72216572065,921173.3792415996,846890.6136638822,3922927.8434170093,929279.8211647036,20620762.220027752
2679304.4658566187,1090688.1183659828,5117710.732667817,1125805.742093135,3684995.4078921843,1017344.6125359708,1359872.699858205,1365152.9070396107,4669059.997662095,939291.225634939,23049225.90960656
3679672.334273315,1848507.8197051708,5456155.0731669525,2274582.444514918,5632460.7475110255,2312079.1413413193,3604457.062865583,2906191.282227002,5050000.337907385,1872004.437126777,34636110.680639446
4848939.275811891,1842364.5911335943,4933848.105704311,3055885.9934315444,5395740.86786907,3131511.6194823384,3389077.5685328045,3042011.3904604227,4440667.258635453,2012493.314183972,36092539.98524541
5504488.184730969,2357492.2768412586,4054401.741255268,4307521.216238906,6391602.312138411,3095809.5253676944,4028391.4601451512,3416122.8611967065,5096031.243595202,3247538.8982117157,41499399.71972129
5344619.527417878,4547352.11232596,2783374.453224932,3976596.229310934,6224322.87271382,3344256.3603717494,4040560.545749458,3845498.726762894,5343428.095764912,3602526.306034767,43052535.229677305
5283710.743496347,2837783.430582565,2151641.511324335,4316021.644615628,7362649.365409069,3250173.5461338735,4223735.372856577,4745344.066607103,6241004.237878941,4631786.229187703,45043850.148092136
3752471.9547694153,1998803.8001911063,861733.2472383592,5629172.118071116,4395874.784761871,3773669.07708494,5447069.021241887,3723989.5523635503,5627912.766983239,5573330.761872763,40784027.084578246
3209378.011094449,5226102.163900452,529572.4906258349,6909455.285706976,3433460.758871986,4277662.965223209,6746824.174461721,5556044.844743794,3547655.985598366,3707550.9131210214,43143707.59334781
2495438.147139758,3133257.367756034,283312.19402062066,5327110.08704718,2990057.4763025306,4376545.224725147,5320069.041270146,5908220.358533261,3186759.5478038588,5825610.805319313,38846380.24991785
1930502.164182928,5823743.833766595,408399.1502927901,4911269.902710496,1908900.3111273977,4956027.085916226,5901500.626611568,4827886.928227172,1579057.236589594,6011618.400578623,38258905.64000339
1333472.2690276564,4500290.319216572,612610.6196330802,6046329.408369195,461552.9633160123,5459407.78336976,5086596.2537997095,4735798.766349479,159200.10943403916,6033652.124810695,34428910.6173262
764637.1972762758,5557192.29631318,1630979.629896713,5251670.5642465055,603330.900699511,6218286.224228235,4654386.719561128,4748049.792418664,938968.4295939796,6996545.724491934,37364047.478726126
495384.2547307568,6186495.122371413,1964902.8867808075,3812089.8903216273,1032583.4791465256,5125909.661097996,3678190.163612551,3785542.4832823267,1843097.549567904,7035519.60390608,34959715.09481799
716420.4756577474,5557179.847887789,2436862.3633798356,1129798.491836129,1482865.0802629518,3971729.617805153,1094770.3814117669,3052026.6833950877,1604090.9249000913,6553780.177450106,27599524.043986656
1355717.3215542948,5933158.338480206,3420761.0842724154,379606.28380322916,1429207.0977732295,1712661.387935546,274188.1082704684,74208.78074592924,1840496.0060446286,5230617.118288519,21650621.527168464
1833314.1918727779,4640471.602075749,3295747.3728864077,789664.0585617512,1919459.6646937549,227175.42254298204,407115.2494121859,588701.7423871558,2662029.8088305774,2724293.0704342774,19087972.18369762
1969676.3970829097,3971733.699241399,3367110.7755992054,1175603.7485426362,2183737.545916028,352589.3925897167,1039009.7054042076,1016852.3606610781,3052753.3638458923,1214830.900403448,19343897.889286518
2024590.9557741138,2206283.891293342,3652401.919346998,1201986.8298692752,2356171.2051397334,704843.869917787,1612201.7231147853,1684474.9265376541,2622026.687962005,20660.474431146693,18085642.48338684
3440431.1363671864,1601613.0746645743,4472699.887897208,2425982.538639751,2896934.0123843527,1161232.8764165812,2988736.113358564,1767721.9420561406,3185013.6118433313,194482.42624638983,24134847.619874083
3029794.605088145,1155745.642808698,4539609.623890716,2705263.7752733175,3555658.108112347,1424757.1219085178,2612189.8409040365,2000968.6819918316,3696650.273695723,779829.1353861956,25500466.809059527
3773886.1524835015,105268.4734748499,5335714.785471963,3597355.5300494316,4373085.3382828925,1367936.8519331047,3427320.8648181614,1397833.277708814,4159410.6758981883,944084.539612843,28481896.48973375
4074449.492988429,399620.2379284572,4073485.889808239,3980476.6129017696,4801498.404469635,2480218.1847818396,3773828.8774312395,1895889.9126752503,4389347.815142494,1491662.068924343,31360477.497051693
4564404.109233369,744338.200497553,4292516.780721159,4643465.736212212,5773916.174644476,3234887.9268168192,4508820.199211254,2995527.5035817106,5555570.022603413,2937825.3435067516,39251271.99702872
4787925.359597611,2071436.1795411564,4044667.3976941146,4946139.574790446,6180902.597471302,3325919.4427213836,5084028.842202542,3643642.542426586,5467229.120941199,3085399.884529789,42637290.94191614
6405220.268218021,1991527.7596878451,3536754.666723553,5549000.3183095,6276944.8658472905,4036344.719915065,4791753.019470381,4122483.56436679,6668795.421248329,3041352.7063800474,46420177.31016682
6235670.106434923,1996266.2686025521,1333248.5603302703,5428252.993700546,8131882.224029406,5247737.390820569,5213735.271988437,3714329.8016804405,7734114.791780493,3613080.6457044673,48648318.05507211
4902334.273200938,2603435.4013845893,741757.0465599071,6183138.131801401,7161813.123933028,5165456.579932888,5858003.615669215,5181080.304474657,6390201.545969244,3824564.024714134,48011784.04764
4369487.033445867,3126298.9223319767,186557.91464729697,7380837.490202115,5404442.60673407,6033719.648665815,7957755.146568689,5874728.625327151,6953664.483980941,3503773.5717511196,50791265.443655044
2987561.6150227147,3047167.175854255,38775.596360493226,6737627.286797491,1539387.1410043507,6871747.042530404,7271679.183856371,6091645.441073613,8142836.409505537,3866657.9189269627,46595084.8109322
2326402.5651621674,3511710.716126892,369806.67256206076,3662771.5778931174,21260.149599225217,6764185.948632129,4866004.214910003,6774846.039113346,5104882.321394063,4788528.298586553,38190398.503979556
1831819.6459656167,3825622.8572343276,722585.2730059577,2457389.4683306767,354031.85942787555,6075770.391289712,2078303.9245640254,7020808.982906726,2603134.0547901695,5044688.832263984,32014155.28977907
1121344.7684665504,4090897.8414356266,1078916.308887633,863070.7393336995,620230.954599611,6357976.794817201,572189.0292355673,5926198.229557961,359621.5957350502,4958733.804824134,25949180.066893034
804032.5569582111,5120517.703224338,1753229.0953430485,655371.9348825652,1132536.539448645,6874837.004318221,715711.0342177579,5675321.173715872,871982.9897868035,5919415.783603686,29522955.815499146
418527.70697726536,5740243.265480532,2719627.1330444547,1835128.9744630968,1476357.4858442382,6428580.708838673,1012365.3066858058,2851737.3422927577,618714.3028501538,6010306.055487141,29111588.28196412
256404.46414646544,6647096.195523903,2654319.0863490067,1599395.6737290095,1809849.9837629753,4279770.284614214,1224635.7198603968,32401.992403169916,1929053.1296595798,5507645.899579746,25940572.42962846
845507.3692245253,6113659.027699189,3416706.8590405146,2136053.6757498058,1592668.1570536513,3356363.09792126,2451883.288119427,555192.8054120458,2003469.9518238567,4309949.514556773,26781453.746601053
1294128.675232714,4997310.274481711,4045188.5810033255,1963500.541484724,2723059.262549526,960913.0579634366,2314009.8402129584,800152.8272977117,2206696.5413497365,446241.5627305066,21751201.164306346
