8606941989.494509,9605143618.973093,5834155070.433663,10006353303.294945,13284875963.492996,11119280833.27228,14495153213.77367,5940659407.99362,9834382646.23211,11545956015.72633,100272902062.68721
3432009.185143093,3517999.17998259,4292387.248524909,3745920.082545616,4494232.922918619,4402243.1645730855,4153766.9503569147,3672148.0705158217,5654163.541697433,4527231.816082509,41892102.16234059
3022913.1764820013,2892286.431436006,3245367.3670601803,3510635.2191920863,4062323.9995904407,3681423.955690868,4097736.409189049,4460247.195067317,4063835.087390456,5295470.170408624,38332239.01150703
2280491.850853802,2312298.708488246,2825791.268843603,2831018.433212984,2945902.5882766373,2573210.9956623646,3195799.9355177544,3880167.4930069516,3158129.447268491,4129705.953452459,30132516.674583297
2589318.8682632213,2018844.957860097,2770283.137144951,2532246.2493530256,2698139.062817556,2363405.776245106,2163685.141833939,3513910.44328507,2871793.210535456,2914558.8667787355,26436185.71411716
2525768.2577077947,1777575.5681336508,1929437.387577528,1855308.4938943738,2447955.318964534,1595947.6646079393,1992674.1645282744,3002495.711665579,2795770.2545137824,2088996.8002747786,22011929.621868234
2781296.808992354,1458062.6433899365,1611749.6967300232,1653956.4768616066,2340590.4428842,1606269.5901188692,2005483.4151502524,2744551.7464120938,2451565.0460215663,2306341.1519416906,20959867.018502593
4044407.2122634137,1772635.599563929,2423928.287178226,1954100.9009669744,2262883.0749982763,537822.9362503933,364120.0813030193,2641945.8055238198,1795261.5492041712,522074.8587563673,18319180.30600859
2663846.088664267,1221186.4919724755,1445948.8064523912,905828.3519840179,853724.545663506,107520.47697302653,122212.3813759361,117595.07828569562,91293.48063320867,100105.41760553863,7629261.119610062
2601786.7665700037,667183.0409000011,895056.5342767626,458151.141755999,340217.9607885131,267366.2821676004,652455.6088571508,766457.9838192437,148880.72522376425,222563.21972554395,7020119.264084582
1841037.0175974998,528303.8293240046,800272.7500355666,221121.05384270218,26581.604888864662,873509.5507496112,1085966.5417533456,1144040.0135855302,849877.650578952,381399.5240124314,7752109.536368509
1582964.817669876,432835.06076815893,576500.69903565,19897.030482093305,459465.90413035685,1459746.7867566296,1797000.8947077796,1563457.7494663885,1449046.5841748717,1029776.7499122145,10370692.27710402
635874.7925495337,296862.3351691939,254898.96313946025,430188.5770442638,833586.3045301401,1869049.1511200338,2284504.8910303377,1884242.216779642,2117926.3921924806,1015807.0687738404,11622940.692328926
41098.389082677866,207299.84178491266,33905.28943011569,499260.9649948011,1293115.1952613657,2083705.7003204357,2347496.654931978,1972412.3349279496,2462364.023128038,1435896.788595633,12376555.182457909
285672.6373685865,141548.62331005387,431515.9184464399,1260792.7493922778,1177378.2009631658,2647697.1673821555,1847093.6234673394,2428714.11149484,4089457.131488494,1882590.664626852,16192460.827940205
748249.2789127593,70199.6394052807,994261.1145142482,979473.9679927223,1974138.256695028,3106045.992627632,1428378.2243536022,2637887.036010676,3334360.5412087124,2073697.842366447,17346691.89408711
1478044.5138903514,23157.722489519587,2020098.7712773993,1360603.5875264874,2458192.3103160807,4312529.701390027,1887619.5924902381,5549702.819530202,6073051.695497444,2549465.639733104,27712466.354140855
2013126.0969602957,641855.9773724369,3124706.0978854536,2869159.6522792964,3106830.99284193,5526674.475338415,923195.5270144116,5944999.779020395,5694510.928658703,2151633.919154493,31996693.446525835
2389911.174606875,697326.7473062598,2913096.6492664996,2731044.2987342416,4112019.5991107943,5862344.670144937,565831.4472223272,6010123.418022525,6338600.228894102,3011598.491289145,34631896.72459771
4413812.407400375,557709.4096896523,4210180.479050841,1608691.8926151167,4233516.050601293,6138383.894198288,403695.1136711602,7864275.733955532,5705944.548916302,1354940.5178447703,36491150.04794333
3225497.571301618,472562.8585011622,3877233.1198872323,1348538.5515012268,3523064.434735719,5768344.531272043,292190.8370440915,5289320.080588442,6970013.669868654,1210743.5897416004,31977509.24444178
4068651.6375674773,409910.6735226258,3609042.7893706467,1136389.2835741418,2585615.609044399,4741474.430987743,205481.56476571606,5686069.929313674,7832497.724273516,919856.7996690781,31194990.44208902
5792699.425806567,356869.7131859281,3514530.565549389,1240593.6429872632,2374170.6492229644,4989188.283771223,154242.41011732857,6571478.285295274,8437266.502719054,730339.8170716433,34161379.295726635
5603931.17415158,282387.2796957555,3109250.074751599,1068550.355902575,2425118.770596487,4433904.9833585275,106789.76070792046,7243289.355166445,10938152.800716689,570223.2148397649,35781597.76988734
5918672.65960728,238019.29276229456,2823494.742138408,959953.4372782575,2062270.7235148028,3737948.8608821603,77335.52021192695,6942976.038988365,10907400.217705887,433519.463113555,34101590.95620293
