346469236884.8279,357544930803.10223,390074113277.84436,401747055543.6831,419719317440.1484,423438812448.6574,454446549241.1629,454892203392.21313,480718618762.03357,485023739905.8649,4214074577699.538
4399127.808032434,3622258.039736452,4391664.919539264,4073748.237657721,3833212.5654453025,4721690.698113735,4071421.0307823317,4190967.5565895718,4405730.321373839,3846323.1969643133,41556144.37423497
3671696.07425091,4278722.555781417,4856104.470528453,4468352.394394784,4489534.577352141,5554312.351249367,4636688.500930649,4615798.024937031,5140453.610737502,4652785.800901651,46364448.361063905
2886164.5471235155,3932592.5017811144,3785234.1341246185,3708216.8773215497,4948327.896998775,4753436.904835367,4793972.656493084,4759638.055133699,4571127.030261842,4643726.868788769,42782437.47286233
2304921.8221349916,3479515.0590842236,2519552.4778407672,2848363.24180177,4036165.6644346686,3604200.3837324255,4221646.296701973,4585046.034311088,4638149.261962268,5251527.777650022,37489088.0196542
2784549.091803935,3813340.9047156665,2641916.4207334328,3255814.459538954,3657209.301481893,3146619.1225806884,3570538.8797746454,3752181.2035257746,3191010.27758812,4545817.191469212,34358996.85321233
3067199.580213428,2606120.701895915,479597.87276338815,2137773.378037683,2412335.479058795,62916.77916209751,312003.2721135738,863806.8021972904,187107.2907379171,153683.71221111322,12282544.868391203
1489540.1555610287,2430336.0920805424,167772.19681960164,974171.6721790101,739141.6987638192,565112.6288580038,397758.84995874163,278504.559555572,390549.38286076084,522640.824704785,7955528.061341865
1022040.7853806514,972933.0457947956,795593.5208238757,605426.6532341328,319474.9797248548,1222722.0557740175,1218023.361942786,891781.733651875,1419668.4358380465,1205814.3179257927,9673478.890090827
1019591.5537955117,632566.1154875122,1369413.8423351254,530508.7930671186,410685.38127321313,1183221.0568895675,1788146.8492226894,2317258.8508334258,1287580.6787897027,1760404.2572186813,12299377.378912548
287317.2571342149,128359.86256909004,2250148.031987865,239564.4993399636,830290.5692653395,1784769.8356391431,1668744.4683041745,2076134.1515248725,2282506.5660855365,2075357.8468322859,13623193.088682488
52684.34935753354,379478.2014819284,3482680.191545423,401249.83603034867,1315257.8984107974,2261949.1335476832,2187110.416350258,3031536.2011695835,2068961.1761065072,3415126.262175191,18596033.666175254
229730.9386966346,796648.1617486011,3265116.1830000617,1091654.4008770657,975418.9294561254,2885473.3514431315,4027053.058728601,2913004.599130505,4504958.057286578,2818156.647612853,23507214.32798016
943191.7364370881,1203983.9280682355,3190221.941918448,980798.963525852,2231164.101258057,3378071.11410308,3414374.827141416,3064999.098730911,3106444.209432048,2980812.230933274,24494062.151548408
1300481.8671094226,1543370.8092104844,3879782.0039005177,1570493.3884300112,1955509.3179835132,4748328.507622877,4166787.4264060115,4700076.720788544,5032455.384050791,4232910.811554889,33130196.23705706
1705393.1285570608,1984487.5676968275,4175944.3727649148,2046967.0427075766,2631047.9464046448,5031643.669998654,4413815.434793922,4746313.71563895,5589758.355419475,5432410.727608908,37757781.96159094
3370769.0893553006,3676963.115888435,6041332.724156245,3488815.458610857,2561520.4906240455,4547792.579377272,6134690.882199342,3871390.2537690476,7112803.794711633,5113437.237707525,45919515.6263997
3798809.9921966395,4150138.3392837243,5946489.643743536,4824209.037521679,3161591.552736807,3427943.232011102,4884802.737156067,3697643.3959081206,7302412.196201219,6379456.1502196565,47573496.27697855
5397699.82867347,3540002.387051256,6837602.940592636,4737482.918809278,3474438.252836731,3650634.9370652814,3825683.595466286,1217181.856536599,7078392.324777306,6671161.630123821,46430280.67193267
5321441.783481873,4642816.635594327,3426429.365635528,4118872.074398876,3594909.5720527675,1285177.2300596684,1798270.3994226602,649262.60976623,2702311.5807383214,6384842.445161713,33924333.696311966
5015517.003931905,5083403.081712887,4662513.704834336,4430307.536544273,5076342.52045718,619391.9684223348,721071.4141074175,239837.91897082966,2031515.241627289,1194136.7887403886,29074037.17934884
2792031.3006179486,3532463.335164987,2497043.21452901,3962304.1511783353,4678500.801519781,521.804909366051,30160.751567541574,32011.347881040878,648143.7403041279,105594.90467479888,18278775.352346938
2572468.0962130683,2838622.8451414043,2188635.408744078,2687075.8753154613,4073725.558793134,601303.9090830378,542441.6532263545,444036.79425581737,426042.7224891567,553971.0121525553,16928323.87541407
1835374.375914868,1959314.6084013684,1592487.823098869,1724219.7505728335,3014069.328019838,688297.6967084472,1124748.1911313531,1043315.6763113806,1072343.4134619834,887242.0263179262,14941412.889938867
1212538.927882221,1227568.7548802893,1256404.3939803957,1117872.607226755,2650392.561574837,1631674.2222347078,1790947.9909188512,1778096.771237754,2631447.950526806,2406365.884767715,17703310.065230332
1128854.983836442,477983.46677721606,465566.2049701348,656564.649697302,2135937.1733701867,2474916.1263100593,2532123.4249647786,2315605.9446639894,3377362.96035222,3272256.804509947,18837171.739452273
263781.8316532013,502210.58755033405,418010.06057308515,214107.20801573145,477315.9920187932,3130108.13534784,3276800.409114724,2679590.391651483,3075165.712782854,3960820.3403268317,17997910.66903488
652484.5396760794,852327.5408089402,315260.1404224326,1246113.3149280166,174021.10997999832,3094920.61892537,4229567.325649028,3283586.6008122684,3899817.284953564,5050972.702751841,22799071.17890754
871533.0755425591,1658506.7069607542,1350178.2527326497,1755638.7976458732,462362.22690488445,3975740.387462004,4344200.616234937,2076686.0075068814,4239655.772706724,4895679.48236813,25630181.326065395
1613223.7718503952,2410483.765873321,2439634.218432799,2185672.43389478,1004505.5898379983,4407653.029240255,4870200.501796134,1633304.0802561329,5252565.9761477895,5017312.646665737,30834556.013995342
2087197.8704103662,2832233.4932651175,3122756.144107906,2054210.8257310146,1495654.0218398815,3122414.7350973273,5542677.617248017,1621506.9210520033,5807105.025689075,3456116.532495653,31141873.18693636
1725451.3742322437,3431992.8004013016,3836869.1143463342,2661110.547098554,1822501.1663686472,2112773.840448676,3906329.6359398877,1536447.734651407,6271745.871940765,4845329.868022546,32150551.953450363
3680756.2902742564,3419455.7755683227,3513657.4241750785,3446047.0895301383,2110218.995129845,1866535.1817148034,3744273.804603461,1097422.7917240828,5809065.773424742,4933959.999852093,33621393.12599682
3193996.264750691,4855377.882089461,4690978.340864085,3038980.2931455155,2542967.726868948,1510802.349903505,2079240.932665501,1013459.3736914215,3782168.8227136545,5427561.260429574,32135533.247122355
4065403.8761570742,3832077.537786094,5365668.70505726,3840813.987580703,3304339.968837605,1496926.7121827616,1408102.4343296173,669791.2331661221,3428190.3521893728,4727761.152312033,32139075.959598638
4985845.196155714,5224363.6551321,5085226.00101286,4813236.789971115,3877707.132997026,1011562.716717559,78775.48262907947,91357.1938641603,1321612.7304502863,5753891.696737951,32243578.595667847
4532449.616339863,5559649.113469943,6225460.465780037,4509497.201025809,4688517.336649454,332496.61072564183,343643.9665780231,528161.8550067388,372864.98873273603,6264590.975262539,33357332.12957079
5428820.086384643,4829976.598908325,6164098.682249077,6230364.856918944,5237058.7998042535,40746.60576624476,478000.844491704,757820.2315570642,621154.4440443167,7049030.673036888,36837071.82316147
3678500.729910675,4857054.67486712,5817005.631872486,5499137.543767744,5332716.296606908,608558.0355358117,918072.5098397904,1050359.9626793603,1104297.6755974751,5160186.16931903,34025889.2299964
