36611768008.90732,43361771845.021675,38388612409.15434,45049832472.957016,40035066531.36434,54600183955.025856,53591785662.57896,52760724074.79715,54479765796.34519,59709460661.681305,478588971417.8331
2376298.8672072603,2007525.970045848,2596626.5929849027,3011399.504177807,2318914.450936976,2547404.3925504745,2211382.8753148816,2521508.692759594,2739585.034208797,2795543.850342575,25126190.23052912
2035591.3594402436,2640872.4699290865,3263276.225708253,3805712.562682771,3265318.720616734,3810017.0014876933,3758193.5379221435,3399677.8214329435,3601722.657125735,3386406.753838056,32966789.110183656
2429983.6718481886,3900614.1709398977,2451043.282290561,2812222.41369361,3195867.4954936984,4868464.20872426,3409136.0617600945,3499988.7139176065,5382892.906674187,4665217.310591838,36615430.235933945
2633654.4194094148,4165636.136806209,1848137.9696498446,2103608.019386353,2260391.745214071,3158123.1797901755,4543797.696596804,2176289.819945443,5064221.403469205,5739047.340051208,33692907.730318725
2355024.9241215712,5325053.281047964,1508782.2214185065,1971252.2037755824,1710328.3017873173,2132371.3230601014,4307381.018857002,1580199.0805313545,4491242.079586707,5097615.620054022,30479250.054240126
2257734.453243487,5200063.611241948,1088916.8451546563,1538216.872013703,1241722.5916463027,1226999.8079380498,3713249.5686072563,689747.0892819714,3346848.987975231,3613918.7235857686,23917418.550688375
1869706.225256522,5724951.131958775,525932.6726870157,1214805.9964196433,882215.8203200639,719283.2326944239,2520937.028865637,498800.8155813326,2345606.369428135,3235464.3672863054,19537703.660497855
2456641.008074002,6769317.37332931,498213.1307295795,422684.44361663965,1326934.235488673,368834.2271900796,590006.9138497799,72910.33411005595,727760.2496952099,742268.18032789,13975570.09641122
1815514.0329972622,6910887.152185598,620716.5626106419,92647.8854206028,418860.92418388487,732336.3072377318,796767.439540524,464079.554853303,601297.6588802804,517060.1547997342,12970167.672709562
1382988.2968913375,7161428.287553695,1270078.7993443832,392704.79899717175,234469.1368019517,1329633.5671028038,1199072.0727549086,782771.7373627196,1413798.536254306,384724.7943041529,15551670.02736743
1224111.6778681206,7517173.912719431,1793880.4200173975,877138.1187694969,441.9627667561452,2181709.281521377,994064.3145884705,1239597.6297883475,1752048.3874812736,2106324.232784179,19686489.93830485
1260725.4522049078,7655078.149641243,2276216.456685796,1851396.166916078,636930.523769358,1863944.8461991083,2503279.628987048,1037883.5336454621,2462283.8876790493,2009579.462745841,23557318.10847389
960437.4382875338,2189342.243244736,2669427.303570997,1885650.4810694815,750295.4038425947,1411575.7820388388,2875601.348362464,804525.3556727713,2843570.5717267618,2420109.027675193,18810534.95549137
774143.0836333496,389537.9640116785,2488854.9595522177,1448500.4112865468,1149939.665143945,1098991.0942331387,2586314.72777813,681760.0153750083,4055315.8168487907,4201010.2676772745,18874368.00554008
642039.4335676493,982857.8036891666,2669962.806880366,3163887.1676237336,1139815.0996273009,913665.0884700315,4454737.3248836845,532121.7812834381,4509289.406094029,4469771.370324915,23478147.282444313
489017.7388387314,2172371.163779851,2733648.119459566,3641371.307734383,1421378.4605340492,693286.3852959507,3609707.6056159036,420288.9751651145,5660634.874543775,3681088.7800944047,24522793.411061727
394386.39431265707,2222887.3560809046,2437082.4248943315,2915752.311835441,2277218.96485623,811576.4033344652,6037207.273533452,578345.3518504997,5006485.290588548,4557026.725900009,27237968.497186534
391530.30732055916,3025547.362764311,3060373.0333797745,5550050.987265402,3269240.2785015167,270946.19967438455,6214385.412281706,241336.70868347218,6603463.699459856,5909228.241240503,34536102.230571486
84817.21604399974,4375606.202847294,3447961.6058682567,4824748.733209305,2256294.3192548472,206432.3010047542,6531473.91592361,280438.08844795235,6806860.778455241,6906083.865615922,35720717.02667118
128225.72760675664,4533186.310578817,2012349.4475516758,5035637.741290363,1424817.665514225,150216.13429893492,7466631.894148964,217351.213708516,8247138.681007368,6484573.815651106,35700128.63135672
423886.7878721907,5190447.254888732,1762511.5864376104,5267497.128276881,1240880.6742326494,107196.35887304714,7851812.010365074,159453.3916968442,8074345.664034117,6040668.549633523,36118699.40631067
1483329.5353827113,5513118.059325049,1504757.4383219173,3785638.728837067,1096077.9282719085,84898.27959246753,7198940.98062426,124042.26745087084,8381609.992895971,7577694.398029287,36750107.60873151
1368905.8684233706,6070452.695455884,1160558.506704764,3608455.4187760106,937053.2534519727,57515.93580533296,7139684.542539227,99153.5761917341,8639150.2793646,5575765.2984190285,34656695.37513193
1248983.2768933051,5875605.420180631,815366.227515783,3494899.5400571683,770239.0654799886,39120.92626195388,8713211.392321909,66994.73394405509,4601002.771544761,4713252.988614088,30338676.34281364
1005278.4304708032,5867408.539262233,571397.4238856758,3045658.916384829,600742.7705071804,22131.478476404787,7206997.5701557165,42722.76485700168,2357120.555769344,3236492.364305527,23955950.814074714
905807.0369975893,7913761.693980209,98025.66015914649,2896801.3349021734,837725.409044181,209815.51872988846,660684.8431343908,43506.62179180347,629727.7573616144,2060163.9732234164,16256019.849324413
1374978.1799240096,6769257.97540509,1459609.5887551138,3034468.122751045,346669.1846723863,181411.32617488623,830097.1630827823,11157.057087201569,1357014.229579213,312934.36976565956,15677597.197197387
586294.3310921446,7098775.312220279,652920.1763395153,3019312.2181747765,238094.06186496478,147521.59988440244,1172218.1899599691,3253.608937537946,2289060.9917624076,842212.5898725603,16049663.080108555
