10267393265.212862,11249184271.169584,6719173028.440864,11770464590.22728,14927851285.76759,12932864314.158129,15386171704.00048,7096411366.651689,11230397081.9153,11670962371.60282,113250873279.14658
2235656.052961709,1843850.4832035934,1737414.5346869442,2687097.500607987,2664874.2636407577,2739843.8848257572,2091211.1001048535,883798.4270229063,1854897.9788496683,2035279.279100802,20773923.50500498
3020252.547078476,2813304.739015688,2618841.245268526,3201340.9337066044,2867071.6588199288,3059934.9468776267,2450592.203962294,2015676.182676649,3604401.9141005855,2677160.813284438,28328577.184790816
2080679.7218330344,3032134.532836306,3231848.517955176,3687785.287637522,3299188.1224884093,3696919.7417123793,3891480.883160514,4279236.00204805,3325427.854372713,3653272.8796253814,34177973.543669485
2114055.4059528587,2629102.899288226,4680943.011816694,3524451.004358647,3434670.400579798,4045811.7934520133,4166652.834722548,4305012.865001281,4464110.548673081,4659469.429766404,38024280.193611555
1866331.100574714,2308681.693641625,5121180.2252515,3183920.48287176,2978314.2410916393,4051956.962761114,4360286.266552126,4657036.3709630575,4507027.185983021,5441479.10028337,38476213.62997393
1861163.763574943,1897879.7932201945,5857316.498747046,2784454.162075215,2203542.3208251167,5040200.833434543,3866122.146638535,4646892.94421498,5792139.922166695,4689662.953422115,38639375.33831938
2121411.7758430755,1641819.4928737648,5944506.469948338,2471323.899563686,1831158.3757960212,5477894.331369631,4004996.961677769,4581423.977491422,5762696.0955273695,5142057.857227361,38979289.237318434
2008886.0728198208,1405472.4109487922,6677357.766538061,2177952.34079702,1342886.6289668512,5093595.300439347,4024983.9366442966,3822945.568485535,5319475.748463451,4847090.572090461,36720646.346193634
2489845.439745286,1968155.4725449225,7928448.751346639,2243149.957161894,1576538.6072602314,5534443.459530618,4829129.599758579,3340180.5258111143,4651777.28173757,4659664.133650995,39221333.22854785
2997661.077888786,921196.5187458649,7925781.786664895,986430.1321015296,198766.1933935588,5189385.533837936,4097708.0203462318,1308785.1072196427,2426962.385005872,1169438.9273843043,27222115.682588622
1570783.666790518,632216.4215105796,9917561.758948077,398995.8967690063,57941.679940621834,5411.704014384036,3336404.3736558137,208203.38888526952,232868.86942325233,85048.72575342744,16445436.485690946
1062963.3730753746,324001.0370366814,6522748.726163106,132071.52721951553,1042050.9601114049,259588.36371768254,1529324.5905440287,1641985.1407212387,708458.6368096505,407826.2016781439,13631018.557076827
