22335112507.17938,20850438942.837814,22014608683.831768,21659795173.54453,22034598508.012035,21003112253.40777,21894877826.993298,21309123787.25029,22375439140.395817,21771436718.432613,217248543541.8853
2039359.7973088291,2012662.9134724194,1506359.3135123549,5267647.683079762,615245.1510560942,2573709.5655431403,4803118.917743724,7380405.626841094,2206334.819214532,3068963.8652982297,31473807.653070178
2223059.8424960617,6310110.630185381,5817393.546498434,3202264.4369720947,6561148.915067887,4204945.519146202,6856085.8890907075,8335060.95023054,3097634.9067925797,5092582.530683264,51700287.167163156
3541401.7048739637,9023529.764418682,4970072.150991682,878334.4763412303,5955607.61758509,5166087.048921728,2871691.541615652,1527365.443213546,3210478.317020286,4896251.44387618,42040819.508858025
5651479.150126459,9404985.858746195,5730993.370809346,1851394.5066441272,4099932.3775485205,5334272.016249758,7811302.775168069,5397596.56008941,174596.3164218511,6397106.707059998,51853659.63886373
9999284.63392237,2508795.842971749,6480390.125774522,6638697.095734729,8927911.968305916,5496245.986102854,4669834.566635649,2549812.234895125,864063.7593574394,5690095.510937378,53825131.72463773
2248977.030227854,211588.78932709066,1536043.551326621,7304823.635231978,1681888.8505373877,1011624.6563523989,5733863.582257314,6036570.281729851,4120092.717892913,5802161.13794421,35687634.23282762
614695.2540793323,424.2603387944632,7436232.875638055,1658746.1346227613,6389617.994296003,2906042.0134592117,7748606.174490843,2325828.5977555155,5711078.890262803,7804138.112029321,42595410.30697264
2550812.8180902456,117824.7062731135,3581256.389299053,6844251.616890663,7150971.497930705,4580231.174200092,5316289.73841588,2758373.935349174,3992607.0679914067,3592177.2827170696,40484796.2271574
9690207.355462994,351263.4146987748,6150550.111059395,7693621.942327221,4978548.300421173,6713025.214625204,7347427.2425675085,4835592.281781293,3769210.15264313,5411131.466918464,56940577.48250515
3496024.5706499405,2462810.0353143364,3590379.0855419165,6792760.808828678,7987381.2011990845,6131971.852868913,5163151.193262407,795014.8702936587,5278006.337866502,5068804.78781877,46766304.74364421
4345125.364775944,2625415.607844157,5320751.343331287,10030991.842637174,4715404.895136396,6107146.148607826,7252564.682976537,5236664.017433093,2770252.7633196046,7804020.942356775,56208337.60841879
5959068.566260586,4931510.1722594965,3628718.8251927667,5249865.890033021,8623934.281176217,9719833.018438766,315675.3992025893,3297215.5119401463,4956535.843823622,1960846.7270239186,48643204.23535113
8044442.715127638,6594660.562668651,6665383.322657855,8119674.924341401,2349961.2859270857,7060831.464079817,1439611.6238522204,6304528.950596813,8580694.516399795,4631978.37764362,59791767.74329491
2150955.989847957,3584691.7998944535,6526922.218219999,3196498.462588353,772985.008988567,3957756.2488463605,8070413.880807506,6455327.293538434,1605953.197681905,5094496.782720898,41416000.88313444
8439076.70042067,6744561.096694428,4213422.931966611,3849618.1664498565,9058690.29103055,5353995.840090878,1101759.201829941,4249006.005937159,4107482.758592271,4027296.5043679955,51144909.49738035
11489064.35588622,1808375.2057396632,7879403.985918046,4025825.9335175045,11552290.383591583,7985916.178643848,4146467.655728818,4844731.538454591,9123191.849934895,6150746.168419933,69006013.25583509
3156010.0373883187,2523410.156699815,2432701.360982906,4781834.176769536,3465208.0697838035,2885784.3863564203,7480090.7534790635,4268452.853475095,2633650.7796548153,3458258.375024533,37085400.9496143
7076769.7296986515,2166334.5083749606,8720689.539240811,9070229.417464975,8487779.447597006,4557594.340381961,5797241.889561557,6087707.256250004,3687064.2863729633,2626028.5502917957,58277438.96523469
3278819.1089693597,460160.25690455316,4273996.68740719,5252645.746120846,9085748.386286663,5751785.676957377,3790101.292636952,3834075.494131959,8738449.455829615,4113818.6816071915,48579600.786851704
7549337.022586912,999064.6819464789,9025026.197317453,7025699.842370675,5512509.235149406,4159827.640439284,5008372.032234227,4349452.186432465,5827627.5832879655,5913012.1741314195,55369928.59589629
8074870.929788361,451801.00583717955,7833012.4129836345,8781737.358507648,6472456.84387633,7097996.034546963,5825420.960469611,2101636.4039006927,7022424.558921334,3689341.1596710547,57350697.66850281
4334908.238808071,478352.9362137893,9617639.79479453,5653879.039127128,10550511.421680143,2698759.26431062,5874893.067764862,3103202.337032783,6979909.479360093,1858979.6233709075,51151035.202462934
4309641.673814431,5840470.829841864,6890860.962747683,3276361.3265498057,7951102.793834688,1804934.4399224676,8968267.984204695,6065058.0094707515,6499614.555952195,8586753.246486118,60193065.822824694
9540271.534136292,4036554.3262701537,9339130.456549121,4117637.948730126,4175390.9432144207,4553967.683432112,6111720.416244511,1641039.65275546,908324.5606241507,2218352.4615349756,46642389.983491324
5002720.048135987,6549087.875569874,1535514.5931020088,6085986.591040711,9893665.921963997,10127874.844604423,8336591.10874663,4060386.691483438,6425964.387208083,3042340.0651301127,61060132.12698527
8788428.547228068,5255561.23513906,7879025.837801222,7599696.017329431,11743976.452471435,3417659.3189815404,1758115.4750957864,5717371.767942061,9557915.126246797,7929346.1782812355,69647095.95651664
4496142.0549153,3158086.6951100687,8479016.792202242,2389468.0019413037,5058497.145955737,8706651.604815949,8154894.356670633,11930073.244441353,13809882.549988016,2573613.3007795624,68756325.74682017
