10099320615.720528,9367498780.001913,10078714048.418406,9819130764.91162,9850896081.472656,9438191447.298822,9706204571.750269,9734579999.054033,10159223842.044138,9934242470.967533,98188002621.63992
4330998.181651407,5356276.608967437,2304962.654825682,1427185.7625654757,1871336.0104709733,4310918.2614072,7407646.138150604,3703256.7384731118,3255592.4688779754,1003085.6716661352,34971258.49705601
8784854.620126527,7143205.485121672,6775043.230895081,4342702.323183473,3041616.345971082,5851036.318713237,1834059.2038911723,4112596.7213024395,6083215.28732821,1956175.1275129311,49924504.664045826
1730169.1125386674,6314918.86022518,4085467.2440571934,6443406.521808979,3972491.108945626,4306081.5585230375,7874826.687523275,6738998.565571825,2019349.8032318424,4934835.080408721,48420544.54283434
5266870.182447384,7045084.269746746,2492402.938560546,3721426.557532678,1464716.5527045834,9373900.856067847,2567594.948935665,7696777.9517159,8167597.520747881,5701194.886036167,53497566.6644954
9542979.382241763,4219344.280596362,7017875.022615902,1353274.234421137,1474772.6891648015,3578564.673748983,6175087.075169191,7687820.523561034,2988094.199956117,4252327.65122255,48290139.73269784
8866331.680442376,2424718.35856493,492128.3260470727,5380402.534564647,1259361.4117941328,6523034.182201062,10299164.971287943,3230584.399802425,7603637.104968385,1916561.834253404,47995924.80392637
4118604.4891053396,5064139.940343347,3374263.3217516583,7268205.824861954,1164642.8584352804,4754465.171420821,5060187.651460522,5536429.61387735,5399144.076926019,40141.1998821809,41780224.148064464
4870409.207852808,5612809.456572681,5757112.787704197,9022809.27099462,2866392.777793322,2702608.64668081,8460495.20425444,4277565.664676207,6068792.819514092,3451342.623093268,53090338.459136434
4577316.153538852,5119033.134939942,8115369.931530124,5986262.763978309,1016564.280147457,6709474.971254401,5936207.671294248,6496607.872389726,5114054.546993106,501536.5094498796,49572427.83551604
6516193.5998364985,3858339.6851518867,4574011.409676904,7146796.027383555,1817976.8255974252,3802453.190813108,8614348.449870614,6062687.171069843,3312265.227235582,1051976.0656966523,46757047.65233207
2321206.613161887,6296867.318809187,137982.13289205657,7849216.741838142,7122470.755559482,6201570.038061535,5357300.404467388,364184.07419003826,6788374.8921123715,1056390.161530715,43495563.13262281
7618263.54351804,2058375.1331727249,6531832.140725056,9394412.49736749,8170775.952039323,10864329.49129777,8282816.708152935,4489306.282715788,3288243.791947235,1669722.4148903273,62368077.95582669
10442450.844687313,7558135.986090429,8372478.03437821,899615.2086913513,6695473.54278335,4258583.689585708,9706850.114862146,8407599.518630939,10137368.160473492,1758189.1326641245,68236744.23284706
5420766.6454626545,7729904.5413566,1480298.5341985535,9066524.195604166,6465185.006305555,7240640.993183499,9876848.761297887,4173740.361725475,2801350.811487279,2797394.1605620366,57052654.01118371
8804988.668315103,6392348.50634331,2667206.488241313,3911577.3084548675,8746577.75874734,5072548.870399152,8540585.229314195,7990032.556744461,5906863.04230358,2758485.0275214934,60791213.45638481
4093846.915758385,8006067.067003228,7853230.96451844,5929819.580253489,6143736.697713252,3486621.825310372,5171022.015743233,4337513.001722663,3538921.973296553,3288420.799079508,51849200.840399124
5942562.960694574,4482771.255183494,11540747.184527846,7340693.422419212,2835721.194535326,5750693.377747342,5374740.346298757,5167424.141914245,5539859.74045164,3351315.4930327674,57326529.1168052
4082340.2470690557,8478839.241781088,6279922.8450233275,5193247.361004157,5722106.757249922,5628969.025748703,4167559.047557284,5654318.103841533,5087072.544227119,6032382.852067454,56326758.02556964
5973975.967043315,3828139.750983367,7886480.750348013,6890408.323023828,6679173.019430699,4182004.7257198156,7061483.346192856,4059793.0692992555,3163695.3280007103,7591121.499352844,57316275.77939471
4503613.796166785,392391.7669101106,6867021.978134896,7128578.569237824,2711026.1870118454,6612559.112938281,4357281.846451005,5874600.980515348,1541423.868932059,293507.3979346872,40282005.504232846
2795419.466456585,6290443.859227552,6668214.150676111,7991063.251018604,4364168.905391491,8370210.392962254,7966753.242570333,2833762.293070259,5886628.011881232,3389799.5441816663,56556463.11743609
8957709.537764179,7428803.322408125,482538.03109930723,4536666.889139872,4614252.911100225,3431429.094998776,3631784.519983868,3423806.933673116,1928999.0386126507,7767810.30476527,46203800.58354539
2911905.4414096004,6816405.943776277,7495003.830295639,6571406.865099023,6806955.775570017,7622102.552394469,8124225.178551291,8339162.2217524955,2827180.208022539,6640080.364460925,64154428.38133228
4368616.293288424,7568453.244270822,10787661.64706438,10301955.330931192,1440103.0586708258,7601843.324343208,8468068.240410093,3987824.7088921247,8780758.492194947,6235049.4793809885,69540333.81944701
6706124.390325318,2783247.2354651303,7805284.391340902,3622047.775621756,3311779.0840836214,2268925.9486840023,3123483.2093886137,7535924.053093231,3266054.105230709,9368466.92163385,49791337.114867136
7130890.488464822,8817969.8752086,7133737.829635835,7509988.799712797,7183714.097269598,8823923.254994668,7360063.2714993255,3744412.313276593,6327447.651006342,4664677.61442055,68696825.19548914
8081746.926489417,8288629.7538068,3268135.07080373,6158909.333773337,7912047.436036262,8410619.096135926,4541047.611310191,4022282.161326359,8426178.161365757,7501026.489524739,66610622.0405725
5374833.693353787,3987946.7596085654,5680692.09457794,4326784.374305666,7976841.434750724,4627164.448234421,6795686.672487358,4038121.423254295,3898700.7101112963,6722033.159336328,53428804.77002038
7733785.875745913,3572797.5023517655,8901097.8955777,3956602.3743169745,3749733.147606085,8457168.277884059,9393371.448111435,4527361.304767509,5600899.563866002,4524986.037538469,60417803.42776592
5411356.61577456,2599614.719776716,3427377.7123518013,6546329.990472571,1561627.9221931926,4154643.844317248,2811390.444838379,6492785.749120707,6260515.626924841,3127324.1128539303,42392966.73862395
3069846.1140419063,7233161.737338631,4015986.415019654,2920613.9179792684,4869455.363240078,5554642.442385145,7516309.599939161,7496447.746734597,8163229.238867371,8045913.3666905705,58885605.94223638
8698404.73776415,2505411.7190556866,8189295.385657729,3853565.7698017093,6916591.0941699995,8422379.446854396,9180379.81268979,1517359.568841763,3961500.554392285,1315871.6825923147,54560759.77181982
9927876.857641824,3253141.96141686,3270713.3993661106,8010365.142844493,4282761.576551385,5314590.235953518,2083416.4934618052,4859431.9824175285,8156894.120051404,2618138.7180639296,51777330.48776886
6436809.1349041015,8502887.991490854,5897817.782626997,10215635.576679247,9191778.487721486,8454901.637368022,8085423.18842566,9518058.045432774,8948895.886273157,8598782.339908464,83850990.07083076
8171982.557613117,9409453.76412668,8029046.286203185,4334015.872896842,3767332.971014411,2628229.412387245,7858481.240180496,4484059.971945452,2581088.1376020503,9225444.37929445,60489134.593263924
4895258.988022728,8673028.761182103,8065399.6304158205,7388840.739703776,6871907.170053123,5444629.54410008,6317696.931076738,8019383.095601502,5990721.454681427,5353727.385041913,67020593.69987921
9397666.304116147,9641592.157793738,4818171.80482007,8729959.421877215,7313317.158719312,4066093.2748545078,7973652.629881874,2590552.507070799,7593805.806984999,5447617.218084344,67572428.28420301
4703238.571633491,6600441.13725665,8196646.432102745,8986510.328840842,6257131.207698798,4470993.367720841,4055292.6195670557,10181316.570695784,6929477.144597232,4688148.86000195,65069196.240115404
3642041.026089017,7830994.929380784,4887355.108617001,7855977.420858995,8178621.9137130305,5316012.040820414,5092336.954686693,9619991.462442832,5182441.011310466,2823400.9166305927,60429172.784549825
732638.9078913764,6062821.975058777,6213018.027618583,10570472.07800871,8867243.755954327,3416606.183610887,7808053.40047998,7831280.726721141,5854382.502951005,6155234.4808590235,63511752.03915381
2354960.31280865,7286374.89702542,6966505.531532915,9253276.480128316,9803600.519423356,7277978.638980807,7837207.650876364,2885749.7170530856,7416424.538365097,2010650.4106761655,63092728.69687018
4483624.2954948135,8851347.289786018,1194845.575024143,8623014.581171282,7332899.659194671,8781956.220668742,8016488.459535018,6956070.740838718,1595608.5085375507,5657998.746045862,61493854.07629682
8883048.814528275,8539520.494848428,4428656.521534818,11458930.990444176,8950566.347287687,5624334.603056922,5869873.421538836,9831464.46630457,3275212.9416765645,8046209.101659407,74907817.70287968
2300446.0498610204,11061301.155511929,4991313.73926822,7447043.367560489,4753998.531837941,8355722.148876681,6702779.939785841,3073245.2715085284,4778626.355253769,9603745.425345117,63068221.98480953
8727151.46101948,6473915.891927396,7437695.650560419,11038276.851862065,10072788.69112719,4878982.282727214,8886500.728566336,9694316.984711695,8680195.885508753,2876287.724947871,78766112.15295842
6479232.7928465735,8163783.034663637,4528830.661780327,5699970.826065769,5818981.702902115,6373007.531181456,4617234.170256523,6297619.010858453,4027118.863555318,8177945.49725614,60183724.09136631
1187815.188803025,6235665.532864073,7252535.891111513,9088254.5257788,6224694.518602911,8453239.378900802,7855749.792554406,4802577.601825061,7868566.22092694,6189708.835141376,65158807.486508906
