17938716209.161423,9060950504.873,19062384916.45061,9416469344.578278,20301983074.671547,8194256532.31603,20520556031.97327,10568597466.852978,21662945515.682816,8289201106.285992,145016060702.84595
9516939.486996094,428.76962778213544,4021522.6854893393,12886589.311665189,8352493.014830789,9150792.59450614,12238495.779877616,429.41528955895086,11232085.789029349,0.0,67399776.84731187
10293909.480959121,0.0,774795.0793819595,11353630.906203523,3225020.596510989,7854295.776954011,1874116.7562993146,435.2311965720504,5658079.441633014,428.8510971322747,41034712.12023564
6943193.759869426,428.0844845931204,5170821.929855157,1545233.7275833075,4185795.6017406275,8616083.205200495,7335574.5153565155,421.216886118249,7395676.53059655,424.74636623997213,41193653.31793903
17275374.087367643,424.5429585786838,2786922.1876191376,6180137.390015634,6024902.781262014,6085968.446220739,6193187.3200798305,0.0,8485835.462067448,424.2955674451276,53033176.51315847
8315209.879611493,424.6320541989256,8070940.855515931,7255335.886184279,3635375.2317556306,7072457.967852679,618064.8225146604,431.0824693373405,8057491.473870877,0.0,43025731.831829086
6578400.408002907,0.0,7993311.154638229,5842789.162706083,6095211.172794832,5362879.180277524,5611230.335805527,418.1654495152165,9107250.532636328,416.8387916543043,46591906.9511026
4696457.029891204,413.60027331402085,7411878.884823255,9493818.114315215,9696747.309772428,13437705.951561876,1590883.7607475456,0.0,7871974.037447038,427.28505657012033,54200305.97388844
11448510.04027172,425.50708440180404,9086103.93318495,4908702.6729120575,1524309.2581578372,10240483.624068985,5294879.072152831,424.6302629639074,11918674.259761658,2560141.359149258,56982654.35700666
1832627.3584419903,0.0,8207778.956822449,431.82846512657466,5800942.05838021,4968648.9910204625,10467543.49480021,430.45102229839466,7726090.948831503,1218934.748117038,40223428.83590129
4337021.05180062,427.24624702182064,14937424.78607556,0.0,11769413.624748353,12116706.314977523,5777533.039308515,417.6803194614565,5501588.065683696,1394462.460100864,55834994.26926162
10642368.108976023,1875046.9271684824,7078300.181442454,415.8809427951068,10391952.45846708,5058727.434745511,5364826.241953061,0.0,10555790.729904031,1332001.9768777783,52299429.94047722
6020843.554359114,10870950.914017456,4409563.456281606,429.02400235260774,6532307.231381641,7218627.273242554,6159736.5594979925,425.6763130686299,6002430.51471458,1333196.2266811342,48548510.430491485
8297140.515815757,11001597.151234536,7816476.641321483,420.0974797897829,6206716.211951507,7736956.846869661,7720259.361862654,422.49737888958936,7448511.973316492,1322113.6958991894,57550614.99312996
5737182.43379026,10861443.325361004,8118397.9651901685,0.0,9179539.735260459,3057581.093385876,5336963.881175506,0.0,175517.4295015385,1341931.3209395984,43808557.184604414
5510129.708857202,10710649.248614402,10912867.834470777,425.0171620499039,3754877.0415171846,7691161.360529851,2704710.1851997436,426.2397577296299,5108462.111712395,1335878.4687475178,47729587.21656886
9880069.50381045,11010608.99146887,5628290.517314812,427.886870857718,7700985.986950848,11073422.306313325,8912765.80292213,429.630728560033,11042032.688902501,2669771.789166323,67918805.10444866
4395286.25213482,10896380.971785588,12766820.318536008,0.0,9391190.948556706,2421564.9282687125,2863018.909804458,424.2368264786588,5242695.408635323,1322153.5770343116,49299535.55158241
7468812.926481107,10765957.28750415,5180600.656339838,423.858484913431,3200071.3722757925,6514283.710778963,6607998.067414125,0.0,9580174.364393733,1320264.307424628,50638586.55109725
11240407.36510319,11267689.578955863,8247645.249855642,426.90479138923996,8534323.323891198,9838536.00420746,4890860.425645839,420.85983288657286,1277733.4579288338,1319821.8735372648,56617865.04374956
7510491.564169035,11265785.01662531,7824841.332536636,427.2467910321857,6605364.065872664,11911530.026066264,6225765.540034747,430.01825574056215,5819314.022700582,1353872.654183285,58517821.48723529
8479896.891715555,11841757.703429405,6493332.941803479,0.0,4365423.952136834,11207962.839458853,8199231.216611675,0.0,4261907.349763349,1341789.2058682172,56191302.100787364
10487937.698469449,10885881.8127005,3264362.990261158,425.49935042249484,8122606.622180583,2858087.9326225864,7515330.05260425,417.59325069273365,3070589.0985031105,1297880.9780677313,47503520.27801049
9623359.828661479,12685217.208157964,5258747.171808518,421.3880988760282,2571615.175515366,6387911.894748192,3002213.6285471073,420.2941921261092,6035480.132167517,1854152.6205931979,47419539.34249035
8071489.307590101,12385467.153951794,7566156.494257784,0.0,11084252.07665451,12146400.21503111,5344112.226055121,432.2654416254641,10302175.932508674,2124136.024864961,69024621.69635569
11712033.671793891,13730813.181721214,9069941.650307983,425.1552931705807,8633166.01504583,7854007.939489115,9664900.963376915,0.0,4985143.95927937,1290359.0200599276,66940791.55636741
8294902.8393587135,13079313.90840726,11563588.892031971,413.97651810923463,4974473.498117795,8903869.326649012,3770402.084192146,422.0241781834563,10276471.700141702,1300742.137807196,62164600.387402095
7330182.584960882,9442864.250533724,9464981.77372571,419.89683540132495,10538671.65858871,4511930.915123545,6818716.143501299,428.05790711796254,1761641.9715176453,1333803.32976774,51203640.582461774
6639454.928100116,12318792.781243775,12470940.39858973,0.0,8290141.863976867,6292656.7115498185,11778790.50118361,0.0,6706377.356749564,1339411.6192413107,65836566.1606348
4909742.792608844,12441697.842807675,5134032.502640677,429.0581977971954,11087806.656866902,9113843.995112695,8997156.796315933,427.0834688343434,9130174.154815532,1347243.5323327826,62162554.41516767
4092174.5072211497,13438613.294844773,9589324.587605415,418.54822242369573,7694428.456632761,3691835.200892978,6318998.620823129,418.9982207935107,8032041.680091285,1294389.2053056753,54152643.099860385
10316300.044795997,12405520.052693335,7559560.494318197,0.0,5530270.16343474,6162174.897782715,10505944.444507973,429.0188826482546,11696494.5877957,2271407.3772376576,66448101.081448965
4778641.1074989475,13098243.124728423,11498691.505286187,426.732775721879,9679789.354641857,9073076.025484392,3500415.164355076,0.0,3154333.585199471,1746480.5278047048,56530097.127774775
8973771.392212052,12498692.535449002,3348360.1169977942,426.6574437757566,3480290.5636039786,7757111.599497281,11435830.228285043,424.15656452016594,9189498.987288024,1339598.608942428,58024004.846283905
3373649.710612086,12453662.289816877,4912284.923177169,412.87362280844945,11399140.644095235,3074627.7449526996,14151942.50289406,413.33024830824905,4790849.16690711,1263487.4860734178,55420470.672399774
5881597.338930263,12043196.95799801,9359427.61766763,0.0,6945835.076957247,6233156.205061952,6891234.767650683,408.0790024161248,4906329.1196321305,1286850.4240316416,53548035.58693198
5973125.129286782,14466390.477545777,12003642.78412382,410.62807394979376,7077946.349942084,7638157.998137658,8116486.563351199,0.0,3945124.760664816,1305184.4115130738,60526469.10263916
1564995.3830130643,12289105.411673328,4533491.029530088,426.840348449076,8098376.986176426,9225230.89274317,7739071.387194702,430.4663924560947,10927484.748284,1326023.0729010704,55704636.21825676
11331144.205634518,10580663.0392678,6180438.184673753,430.9423976968069,8387832.874812704,3637029.288856298,10233165.230429562,426.93638639828436,2575101.129723167,2185302.2233394245,55111534.055521324
2641250.064588125,11496469.25072767,11394492.380045224,0.0,10255372.366875602,8129887.0504521895,6026383.636916824,0.0,10088144.78784728,1818849.3880238081,61850848.92547672
9167101.43667494,11903847.875102684,2624752.5455186204,433.91745751489736,2868581.131139895,1169376.5722956914,4693787.076202951,437.7816599583804,3176705.4452936933,1361355.2102786587,36966378.99162461
3924653.581722914,16738676.575513763,6964782.182195822,429.39523201769055,6873338.657472119,429.1451738735628,12228411.486818288,429.3170346619719,7298225.7203145325,1338317.101226881,55367693.16270487
7139282.359154005,16133652.217825176,10022547.230416946,0.0,11422773.37672935,433.02755545537275,8911870.823291827,433.1459670465283,10156965.828446021,1340665.4142358224,65128623.42362166
9101858.268978542,16292050.27171838,7453335.774737345,430.4422792852908,8735492.012914391,0.0,13561641.265158597,0.0,11433279.249042938,1346058.00534072,67924145.2901702
9824422.785323834,17583249.91320469,4358304.7211912265,430.3812721441786,9543279.751909843,432.45876074076654,11893913.081614573,431.840969667018,10165689.70263148,1341266.5571625736,64711421.194040775
154466.72945767036,14532009.291219713,10018418.683660882,423.5855091033608,6556708.423383209,425.01195808369204,10641236.123468542,423.937919933695,8469510.511867026,1323178.9810587517,51696801.27950292
4640931.859709761,13930313.917187318,5098128.305884876,0.0,11753915.316423386,0.0,4157267.142965268,0.0,15731533.367175017,1976235.2403699837,57288325.14971561
11000093.593765931,13025390.964658674,20180162.562794834,425.2135703147622,4081547.5782038914,422.1472694684205,6140831.157503963,428.44059497069094,6733689.4598825695,1914004.0830203572,63076995.20126498
3109482.124897946,14833694.588630838,12146942.216528695,410.2189338406091,12865109.50057396,414.69339194163337,11575621.7086861,407.16127362153765,3401412.6023121714,1297271.9468772698,59230766.76210638
4359057.327636548,13893436.727899604,13071124.610133115,0.0,16560154.948100979,419.06057903899807,7750467.149862792,425.5830002365447,5972815.854006052,426.09785495580746,61608327.35907332
9630491.218113728,13482273.269507837,17897331.628311653,427.2408069943643,10874282.661071897,0.0,10164552.10189885,0.0,17972234.312692482,425.5011489972455,80022017.93355244
14399170.213182444,13098926.726332193,11568893.335976513,434.19801731645424,8195406.596435451,434.7203290741551,8045604.915832224,434.5751633704764,10842444.021704307,0.0,66151749.30297289
16176863.046525026,2615383.4247240634,16195301.819767477,434.1481114248248,10243875.412297761,434.09044836073264,5211522.222228453,437.55844643583674,5137665.208220795,437.5811760185025,55582354.511945814
7096196.645629541,436.55471337669394,8672193.731370194,0.0,11320797.058302775,0.0,9143503.21775352,2175010.118111627,14766477.428669253,439.89024516545163,53175054.64479545
10754012.33078883,440.74568786323056,3186126.0836259974,440.560411608076,1890468.804434367,439.31460262990964,9278806.50548391,9319149.48550778,8798070.110271221,0.0,43227953.94081421
10871361.495647859,0.0,12771829.48004889,425.80892904692945,13713227.25019179,420.7934200196804,18997791.252411745,9245093.262597753,6668233.238872074,424.6699423596718,72268807.25206155
13963277.16109768,427.2117958541102,9720795.184864271,0.0,12930870.897893867,437.8461164395046,8838483.469305834,10376080.935308818,19043083.39583197,441.9114480774343,74873898.01366282
13982969.928303953,441.5527444372361,11894938.159647191,433.99603009676423,3293032.4232213995,0.0,18841001.199973676,10242389.974743992,13865505.558251914,0.0,72120712.79291666
14455735.897096116,425.6043227062577,10068904.468296697,431.7345652762704,8572416.768329402,434.2280787460166,8821867.235976277,10579663.631365053,5025005.136606036,427.39218211252876,57525312.096818425
10888566.916444797,0.0,6670381.903320862,0.0,6565316.701274449,423.8489368649553,10939277.56878306,7915800.269773754,12568398.928659534,430.5284364643849,55548596.66562978
15741553.115192745,433.2134468218426,6849504.940166597,438.33277015846693,9071470.051840417,0.0,14444635.580211231,8173905.973056076,9652515.609051922,431.8264274182357,63934888.64216338
14924374.262514059,433.81909482769765,9335544.641739897,435.26695333270345,12130298.793947775,434.5581852242536,14342026.395645536,8141793.856714486,11954777.374926513,0.0,70830118.96972165
8215156.772320671,0.0,7295931.898324787,7748970.237059927,5009123.369418965,438.05160884917086,11687281.726530643,8194215.424788956,2628638.250857043,426.8043340463466,50780182.535243884
13407212.843280774,426.9371106940088,2798171.4536932674,13500667.018510854,6291928.505610885,0.0,9294059.157662103,8220567.337120479,5015812.305060385,418.9524450855649,58529264.51049452
14502647.9768927,418.7149208789481,7971244.222234338,15731963.445658477,12703270.28029265,415.9095523437632,12282858.986436497,9311467.905096682,14234537.466526635,0.0,86738824.90761119
8368378.00710397,421.3909212611676,19358323.72406646,10796554.234818544,9838283.986327518,429.25643756966764,9260301.779363832,9007133.238182122,6130555.114879098,431.1613111997401,72760811.89341156
14146920.857346127,0.0,11685317.30435454,11238729.678510824,11966839.657150075,428.89394489408807,12383423.756273286,9858575.593523992,7504786.563391763,422.3398818485596,78785444.64437735
8774062.55270348,424.3733773234957,14092899.633692518,13714344.101175096,13655987.14297662,0.0,5289417.1691026995,9430982.579108797,9595157.519662507,425.7675958580167,74553700.8393949
12795563.14103482,424.0627555256736,9449456.490265198,13668992.55620944,9594130.181170013,424.54618148691736,5041112.661049035,9402569.023590658,6330906.528635573,0.0,66283579.19089174
8331449.098128057,0.0,12077230.725793606,13682155.629322127,11102871.179924505,430.01421443917894,4605470.791032762,8417608.654767647,3651913.9142632065,428.9851505085136,61869558.99259686
6867118.733502216,427.8500431725066,10751653.221655488,13875530.894027524,10932004.142818516,426.74797194306626,8870486.854990704,7874343.966923845,10291131.302518161,414.34492035564335,69463538.05937193
4849829.764726077,411.0159613593951,6983518.324657155,12415312.26551247,12194195.423183296,0.0,6574696.588973862,8496976.434682136,5574408.25225511,0.0,57089348.06995147
8441022.296838153,417.2740494175412,15664773.643615691,12482087.066843938,4354345.442476497,417.64462120715507,3543259.339945605,8851800.64086819,14690789.649441877,434.64740567259764,68029347.64610626
