73234684566.77829,14139141747.3044,86793657003.19301,12867910464.15128,87274678715.32768,15695133131.830362,86640256632.36101,15331511203.711235,90366944787.79059,13907092317.715431,496251010570.1633
9682140.501754547,435.2598956119577,4154360.736853243,435.6384181035462,10755629.53800246,435.73298658214895,13963165.958961846,0.0,15361007.67273597,0.0,53917611.03960836
9499779.202818563,0.0,16825297.15046541,433.3087372171436,1953241.813008807,0.0,9888820.498367932,432.6276152731544,2778644.6795271654,437.61475164676176,40947086.89529201
8394017.758454762,439.776571458404,6239779.615283629,439.4759030713627,6769545.513666159,440.2450001727509,7052202.991265216,439.07622538537316,4295504.649822857,438.3653158393587,32753247.467508547
5078138.064614258,437.3245355751166,13569168.579372058,0.0,5748464.900246569,437.11839588967575,14710091.373245755,437.78308788753526,11996702.094213,0.0,51103877.23771099
8719011.669264577,0.0,5550593.79460178,437.16803774826315,9676148.792315695,0.0,4307743.428344102,0.0,8108593.24098521,433.18594907154886,36362961.27949818
15022763.980818601,433.6872354033329,12044628.277880304,437.25548419268495,7512273.234852712,437.7416817236004,12327815.003031734,440.9726488507751,11471708.184117889,440.5161651141963,58381378.85391653
13302578.88062898,440.25587887018105,17972324.25046456,0.0,4155471.259744412,439.6485547234467,12712566.199114205,439.4244888845527,3147387.0774130165,442.9939885756533,51292089.99027622
14800281.666906593,0.0,15977859.94457783,442.16864627952043,10802498.426959367,0.0,11741646.44999664,0.0,4709423.747510026,0.0,58032152.40459674
10343406.095410692,430.16002488744243,9608874.670240913,432.13600891718187,4894528.823816995,443.27362663324095,10077406.0315523,442.9868729939779,5839570.328051628,444.1263216969076,40765978.631927654
12912132.165323572,443.66182229030164,12374932.520750491,0.0,8261223.765056371,443.77242705503636,4574342.4184856275,444.3923830655228,14871527.294509716,442.84909023359677,52995932.83984843
2551470.747211672,438.3684656778659,16713026.388534235,438.80807308927376,10098097.331058247,438.51178347479805,10596674.512169125,0.0,18486716.035278346,0.0,58447300.702573866
9047140.197177716,0.0,10753491.599406755,432.65792453491116,4744912.943565853,0.0,17685736.14356252,441.1914320676851,3177288.0840020375,440.78911191083444,45409883.6061834
16006933.583474422,442.2347897256925,5705192.882818944,0.0,12633770.299438413,442.25324737516837,4959799.470245092,438.13826496225175,13091607.915155508,438.39003851574165,52399065.16747295
13273330.979716755,441.16494234058695,14853041.670237277,440.72195300068364,6400344.257226801,440.8192242737789,13874379.897120494,0.0,15002754.270060463,0.0,63405173.78048141
5983011.471068119,0.0,4113834.3494776567,443.8779000932616,3959100.662541669,0.0,5033118.943718027,443.9407381011813,11243478.365108045,443.9089253597271,30333875.519477073
9515292.070470266,442.938824433265,4477071.2239468545,443.4723283825773,10549513.6278118,443.4966535074454,10288400.359262947,436.8759488265148,17052755.174207192,435.6520869804188,51885234.89154119
17677487.544179346,435.5290979594706,5018428.16315615,0.0,17340820.072787475,435.44676712125516,2390134.364084863,441.96519231947076,12747988.367421286,0.0,55176171.45268651
13844216.689586794,0.0,12662678.305734871,434.23922407192276,14662488.45555929,0.0,16028142.7766555,0.0,11642542.256374378,430.9147263260971,68840933.63786124
6933138.863644404,431.8658882809911,21399756.122097585,439.5564057812045,7856015.179248191,440.0196529265201,10035030.014207618,441.69853986685854,4759544.64161572,441.0569861055825,50985679.01828648
352370.9439273851,440.4530400809644,16418329.644725064,0.0,21134544.959474172,441.8929219552924,1455673.517332203,442.2443097946043,14066133.074446082,436.42430794263197,53428813.15448468
13681520.45811354,437.15275482769596,7138199.834126373,437.77918490324464,3495740.624093922,438.2609195384784,10964418.305233045,0.0,2935030.9529436114,0.0,38216223.367369756
22468748.95820163,0.0,10835354.577949625,429.40979415580716,10615152.103138259,0.0,11132225.435095845,431.25625512089323,16916828.543449596,432.43981116926335,71969602.7236954
8137778.200425066,440.1469236307128,12005134.750746675,0.0,20995988.9197298,437.55426216753096,6227848.860501014,437.2354472275702,13839389.685352987,434.0878276763111,61207889.441216245
23447989.300185442,431.2690036945425,15544688.807276387,430.559557255895,10221491.173631785,434.04758542525764,7257450.508534354,0.0,17441040.278208148,0.0,73913955.9439825
5854563.227992956,0.0,5871293.171212774,433.3707637575967,14488679.980195852,0.0,13023745.84402229,432.94411930733787,9662663.223959241,438.41848736201877,48902250.18075354
6511678.824746802,431.2151507233091,10154411.716415668,431.49666486203574,6024597.411672166,431.4201964127638,6009934.897383609,428.32547074474536,10962835.063913176,428.9517892469407,39665609.32340341
12090739.076800408,435.83278527690237,14799338.82436356,0.0,12190159.352039566,434.9716657603253,7798681.660946675,439.08398198532217,13927378.73641044,439.74506455185895,60808047.28405822
11563361.169105932,0.0,17509293.371024076,440.52368349939223,11867040.636848977,0.0,14717532.900015395,0.0,18916220.868596237,0.0,74573889.46927412
8366617.725640552,428.92227114277665,17436233.486601293,431.7066995117834,7743521.695490894,435.16186401918003,8599010.864820207,434.9469512582414,17201456.86961735,436.32092854514315,59349007.70088477
10078184.9656254,442.14718547787754,15196719.493429465,0.0,17673797.832073662,439.29245943791085,12656812.004063433,439.95609324263813,10687751.516610047,440.2513540369194,66295027.45889421
9404516.815884111,439.07842784885656,9955202.63348914,443.274505020472,7382678.072639347,441.6039798332304,5675847.286414012,0.0,11042381.135067439,0.0,43461949.90040675
2106600.037513691,0.0,17923017.013898138,438.6691494428788,11173350.226932162,0.0,8293145.140084184,441.1205743406907,19717419.135483142,441.9132910750574,59214853.25692617
13039345.928867634,441.89040019490653,8480476.471115503,0.0,14261553.970882,439.03342537352165,9737268.437217176,439.5380765882902,8185803.761650526,441.11970446911585,53706210.151339464
19916113.68781141,441.35556524524225,14578208.15344411,441.76735386464657,18774880.934778966,444.3046083728329,11656427.975895878,0.0,9038155.638862317,0.0,73965113.81832016
5688867.668071065,0.0,10810296.546146616,429.21049770329165,8364729.357070254,0.0,2503658.383995503,432.3641223405226,11162824.14834449,436.72384542148046,38531674.402093396
16866320.149978742,433.4044427452125,18328228.63535953,431.3285994148589,10544284.128841259,430.9537439860675,10180151.340874018,430.7437039065626,12583660.570937969,429.83500401702804,68504801.09148559
3683971.893791362,433.57618432716055,12189298.337907473,0.0,19745483.515863713,439.181202124283,13338637.598654175,438.9440222979402,12542761.932211386,0.0,61501464.97983685
9019723.37831756,0.0,15095387.566352226,431.9065608946429,10440415.680863895,0.0,8569241.00786701,0.0,9383921.742465772,433.01563403677073,52509554.298061386
8583382.008027041,439.60497113794827,10356027.92117334,440.1266207986904,10909601.099358039,429.7547199534825,436994.132485723,425.70916676270116,15746208.786087234,422.10381208147686,46034371.24642211
4117380.4953183336,421.71804467651816,11699893.742151357,0.0,11864468.221132487,434.91021359631014,7217543.686869432,439.1061999364002,3405980.515976389,443.00480859681085,38307005.40071481
5376656.742716862,442.2601451027971,23530335.00785809,442.20292961929005,13102925.984664466,441.8710999820246,15923523.009519039,0.0,12196672.9791182,0.0,70131440.05805136
14883334.859139333,0.0,9171451.455277352,441.77258848273465,19118108.761890177,0.0,6850484.194188685,442.5332152814474,22477494.67348794,443.1140131648886,72502201.3638004
3916709.2707574354,444.5103205284315,22747067.73022554,0.0,10991133.41359431,445.0624751578293,9615310.966129089,444.5607721307591,11756011.438999929,443.42085388536674,59028010.374128
17755172.400718775,440.4590144997545,7194585.603357289,440.1916734519675,19227660.787422307,439.2290138222145,11277706.342942849,0.0,4427659.408152123,0.0,59884104.42229512
23313753.262519628,0.0,12798120.624580543,431.94751919370145,9670377.683342192,0.0,6527296.420315918,440.16905681366256,14539578.237642845,444.0805724419661,66850442.42554958
9260661.25426237,434.1969872477682,24736546.697990377,433.3259909381614,12504674.946388045,433.29251064686997,10511909.609073231,429.2848117217442,9476777.518620642,425.68702371586045,66492725.81365892
12372689.448483484,430.70859427196865,13376144.270218907,0.0,3947935.290533552,429.6303618277429,22944695.995581593,433.0058552381411,9624646.741410812,0.0,62267405.09103969
18065995.44105448,0.0,12359983.162464099,436.6095296256714,7891359.01109276,0.0,11171292.997876607,0.0,15418450.23336664,433.66369417586674,64907951.119078375
14942478.036075126,436.4556246344381,6665367.399767661,431.55558346946725,9410077.800808491,431.90100154331117,13656788.066606939,438.6947667336788,18816062.432724338,439.0146611093109,63492951.35762004
12770898.65207898,437.0390682593946,11040828.716725856,0.0,8476475.332284262,437.8003189670582,12265959.184418956,436.93264747079144,14095883.318251755,436.6516689147028,58651793.62746342
12482679.797395993,438.25700802951457,5995604.870819826,441.93647535810675,16829541.84490869,438.1085177458388,13326239.971782865,0.0,19571218.59941154,0.0,68206603.38632004
17077682.079541836,0.0,14557639.358509133,431.86209009087855,2630715.8188910116,0.0,5745577.571781047,432.9771733099346,8351259.669823938,431.70429267100246,48364171.042103045
6575161.620884818,432.3202999429876,4906705.750329697,0.0,10163534.073123457,433.59121819162715,16139573.44956612,435.52335074619765,23471268.578065272,443.75804825148697,61257988.664886504
13624789.448738208,442.65357423581986,11106983.218359059,440.886605934693,3718593.878635515,440.57670503970246,7161967.314519444,0.0,10844291.837379046,0.0,46457949.81451648
16036142.727830566,0.0,17568017.16707881,433.18278006365847,15500501.775106372,0.0,14156478.832132604,441.01988533245066,15349312.26706534,441.0225903861888,78611767.99446948
8740905.051013047,437.6864856873901,6904643.149993071,438.049797921007,13820652.342245258,437.28055672602005,15714368.337233525,439.6199460210151,17643468.38942931,440.36787405873685,62826230.274574615
12971859.030511795,441.7351733828386,14333620.867099598,0.0,9534853.58877243,437.57423325950833,4417031.572452489,433.27824345987995,5403405.150682671,0.0,46662082.79716908
7927225.513708594,0.0,16789414.76887379,432.55641451435787,8969857.072118877,0.0,4607154.383128641,0.0,12963736.703789743,443.3181359668487,51258264.316170126
12227238.097858194,444.02925045058714,10294979.730529414,444.4543856422886,11864381.316278977,444.12259870716287,11782230.849645633,444.30431421429324,8879302.699561574,444.4539931665118,55050354.058415964
21956784.169423394,444.42975913013646,14174002.205842791,0.0,18437789.93032576,444.4410418547234,14752568.0977935,444.4349589233423,17858616.35923389,444.6606293866614,87181538.72900863
13981378.168067342,0.0,20259167.24740953,444.0509922886934,8162112.658906073,0.0,6713767.759733319,0.0,20090913.77013575,0.0,69207783.6552443
13906546.363478485,441.0513819427664,8054738.306654361,440.6968701521265,6104982.144137483,437.8834470382174,19509638.912925944,436.5784748617792,15683962.80828104,434.5288283559411,63262059.274479665
5329444.910032613,436.1644866016832,12502442.399728034,0.0,14428169.004268209,436.02194332246853,2559882.581866003,437.4124247828218,10669370.568222782,431.4776145632857,45491050.54058691
19885114.79623699,432.6964215595775,25760475.762427233,430.7897882283462,19548275.434735943,429.3000071647168,5173365.12801357,0.0,16823232.879344802,0.0,87191756.78697549
4716599.406075898,0.0,18709061.909689747,420.9755556958854,13330083.664399797,0.0,12377532.418606667,423.4760074579146,7073087.163469686,427.68925777142357,56207636.70306273
16147579.932388809,432.6332863151217,12581448.637517607,0.0,12834686.33781301,438.4865695560632,9981740.486843228,438.8407850485135,9393450.310450045,430.8323789077948,60940646.49803253
7600632.395758859,427.8577719141354,11488827.175875038,430.899416361442,12821121.592877096,427.34355624291305,7121810.195554997,426.0223863921072,19534709.1149171,0.0,58568812.598114006
11159305.283922454,0.0,8024794.040081831,429.541172793345,14827134.909000617,0.0,16382984.92008596,0.0,15290851.202572564,443.969716135076,65685943.86655235
7075549.1287467545,439.802798637556,15071823.020396033,434.41706470384133,17041203.437777773,434.48194062821284,17824656.85161648,434.0217594465951,14033974.207129773,429.87318387622656,71049379.2424141
11759459.399480222,433.41330650673467,15350384.78673853,0.0,2215835.0733233746,438.45238258574335,3963231.3914467883,431.75567529313366,18981277.18106152,431.7381760538553,52271923.19159088
16713771.293550523,425.1935441631784,12930704.217471154,422.202157161767,8448376.678208785,423.7475042611203,13889785.436793651,0.0,1916153.2880195845,0.0,53900062.05724928
9506679.422302736,0.0,1506521.879272882,444.9954832182827,11815508.093499228,0.0,14833186.175900416,443.972947028652,19868724.13202512,441.2691794134898,57531949.94061004
18035961.79289906,440.7696182799995,12261615.977789903,0.0,10812225.14116123,434.875079030752,8330892.899047953,432.9413262426065,4524579.795178512,435.65114427171693,53967019.843244486
4835091.265164646,436.4856209667541,24871497.975156344,437.70399464649796,12636141.485000666,440.3945571534976,13857810.54567538,0.0,17905058.70469621,0.0,74106914.55986601
19135630.77614626,0.0,7372939.123010428,437.21693128587344,8024947.660474001,0.0,6982480.460752061,431.1890142496321,24342940.31157756,431.41095176228345,65860238.14885761
3260505.3389437497,432.3615224588908,13090751.298457168,0.0,15398912.350574095,441.6107604550644,9846167.556811605,442.5853595481609,17728579.011239365,442.7067203591146,59326674.82038881
11312871.091194475,444.2084392868451,26091014.932187904,443.9724574962996,7057320.717356863,444.0563791092122,7305798.574941812,0.0,21302372.816331293,0.0,73070710.36928824
14245559.052440438,0.0,18188061.702556252,436.0111784304112,6908678.4972864315,0.0,14736201.809159378,430.59040626709674,9803145.535818502,427.168014624912,63882940.36686032
6825807.9582033325,433.60709359011776,5735239.675416426,429.71601081554576,9325242.165202614,433.36992418211963,16479757.132228464,433.9457964871199,7558878.58135734,436.3481637435418,45927092.499396995
8584079.031491406,435.3083632383616,11876272.962656394,0.0,15022289.661316179,438.855899238218,16211596.144826477,439.56763436646105,5169228.62559322,441.8866176082935,56865222.04439813
6542520.997540202,0.0,11811396.279549027,444.8242093813474,17158411.983575143,0.0,12202084.056850435,0.0,6416999.021340401,0.0,54131857.163064584
7746176.762613471,440.25722671083383,10225748.574604524,440.57487317365025,20814047.40440958,440.81854863077467,20354920.937305346,441.6050453457291,11681637.02934472,442.93288000128484,70824736.8968515
2958166.5729684755,443.60619847312097,14168874.894321986,0.0,23289509.840673726,442.86535855697315,12629135.541873641,441.5720168490223,3003903.8664546385,442.76825342088415,56051361.52811977
2820026.1739343903,434.7465198959338,5959491.174952242,434.0921331031418,11646265.836137375,433.74824897006476,13108029.483650332,0.0,15068204.830188194,0.0,48603320.0857645
6701022.5737624,0.0,486934.0699743227,436.4768203535667,17729551.18883164,0.0,10967397.500823611,439.9077386441007,13231057.523476724,438.12005384704776,49117277.36148154
5852177.920384591,439.51293641220997,3944617.9074271615,0.0,5452196.4637793675,442.3479885053052,16118367.758288845,437.35332133902375,7021343.763677634,427.06824871053243,38390450.096052565
10262141.717552831,426.4895122434834,5452744.145486086,426.29291665899103,11326155.644265728,424.66241793159134,19948323.62134884,0.0,9178222.401304452,0.0,56168864.974804774
9387864.858942512,0.0,6209457.255198831,443.2977347461206,12796010.85488795,0.0,18603324.02213877,445.73044640882364,7854906.363613138,445.757684651156,54852898.140646994
5125904.6116958475,444.1599294026805,9254622.874465209,444.69392510823764,11862302.067698102,444.91759724961,9593106.226471322,443.76303671042433,8339631.840383059,442.8247386898298,44177787.979940705
12036503.158362167,443.3304361746848,17757718.91717869,0.0,11940963.11583434,443.3470327749396,17630790.80518845,439.7223017000787,11679466.362043956,0.0,71046768.75837825
1151368.4393163924,0.0,1097246.6457829713,439.76312283628755,3142048.8727009837,0.0,7274405.869017326,0.0,5881066.44642445,443.13654330476766,18547019.172908265
5037372.82481744,442.63936516354056,14082513.017824955,443.10426056811536,17778772.666848447,434.584544130732,7200902.496824569,428.17616579649706,14440368.44217203,427.73414554552375,58542105.68696865
5299490.677483215,428.01458926656534,3797448.6357393814,0.0,3197484.6053187395,435.73402395160076,14866371.766871192,441.5973931428303,18435574.96767603,442.2053578194446,45598118.20445274
16779171.00557353,442.16718959812243,16288889.292255297,442.8665275843227,9851028.34950913,438.570054000383,20660795.467235215,0.0,11717796.746863144,0.0,75299004.4652075
15915663.946238128,0.0,6003236.708439984,433.11009202535155,19027488.014364827,0.0,5007996.44783479,444.2985291755014,14225871.402500242,445.22290492020215,60181579.1509041
10407696.966724854,445.12781418268924,7446392.430248141,0.0,12929119.139841927,444.4163187189786,16725320.481740735,441.36630537724926,14904366.733957889,440.5967601485269,62414667.259711966
11495809.722031334,441.4573756073623,7448419.352042717,441.2294320113175,14777433.87295174,440.0033045063238,5966989.436582875,0.0,12070492.62441455,0.0,51760467.69813534
2013985.8813542046,0.0,7009703.32884888,442.5997597570134,19816919.869819324,0.0,11245380.889107851,440.22391821007125,12719445.880571516,437.25700365831307,52806755.9303834
13496188.890229788,437.06278761901495,4410533.778988834,0.0,13059024.10967774,437.2874901688471,11780817.780857587,438.894837421078,8779144.499915527,442.2355668588113,51527464.54035155
6211105.198299102,443.4614855120907,3577725.2625203812,439.9219651360366,9535107.184987143,437.84992539265903,5563006.392772301,0.0,12138826.34916846,0.0,37027091.62112343
