1941477459994.9749,1894617235805.6797,2076651136785.9526,2033767292264.6633,2063191353680.0608,2043662589862.542,2132420873265.6748,2125541456293.021,2252654657257.056,2208569525025.637,20772553580235.266
806360.0741106167,1157083.3606117866,1629743.7442111634,1670868.6969399243,1331068.0791250165,1350823.777941843,2005376.4606537716,1755333.4319593455,2069984.8431919762,1592110.7225204387,15368753.191265885
847722.4701322176,1041882.5521934561,2446251.50015617,2219380.120037591,2201634.0227340166,2255760.9780502687,3827024.548202804,2584369.4929167298,2984344.3132469472,2284536.9118588953,22692906.909529094
1150405.4453483392,1750326.4085676528,2774496.969727289,3092042.620493194,3749278.1909997035,3912650.4441455,4419247.287115642,2453413.550609276,2552465.23214653,2981464.082263753,28835790.23141688
1641622.800409272,2288294.2864398425,2980436.2395259812,4012158.687317321,4038056.3881098386,4107586.6296322546,3931441.352635672,2942738.0267209266,4088379.3706314536,3384572.482044815,33415286.263467375
2505716.856104276,1959566.632779234,4922188.361844834,3603691.874423453,4836488.349048047,4424279.952145924,3740692.3579605273,4925569.17882386,4365631.329556299,3914008.9526161607,39197833.84530262
2704720.8772905925,2300971.6294819172,4136076.623835648,4354712.781191165,4914648.519159277,5172982.817539395,4556230.569146148,4069213.073342636,4515720.236044577,5128231.210253824,41853508.337285176
2575686.0562857576,3584565.1421425594,3470813.036987708,3801505.1129470146,4380420.1317109,4330944.392551184,4793641.073963744,4095642.300178852,4892004.682652408,5210735.08435621,41135957.01377634
3589372.481678038,2808367.3009702694,2797190.641539112,3096928.8284054287,3076849.95112483,3007178.334247974,4396437.19885338,3604641.318023335,4964520.383168509,4628777.989968422,35970264.4279793
3792892.7880562358,3514362.845558822,2972451.297934465,2639776.2058434323,3638458.348247346,2877756.744409363,4044672.2258653934,5048680.0004787985,4794453.390290291,6015656.9624000145,39339160.809084155
4795019.909511334,5022758.683500259,800890.0506943662,1553663.8785799118,1137636.9655726552,1103287.6008173113,2708446.6285317685,5931788.131565271,3611370.056035661,4733333.0864381,31398194.991246637
4498841.8276013015,3144274.551531078,169750.77598397539,175796.21979875385,151210.73708122427,285028.8814979447,31955.13250838711,5339128.422328905,562688.3358334918,266051.7368669255,14624726.621031987
3719404.376770602,3371143.139446776,722120.6247343724,1029594.4718811369,1006079.2258201629,868717.8644390218,775203.2346814574,5204331.999899797,339300.09366869665,296573.8566665903,17332468.888008613
2990105.8596669515,2294840.6759726405,1205005.7099306602,1528766.0996855968,979362.1994395442,1407848.4853114556,1188862.3018615914,5687548.165162143,1299744.5299279706,730331.5654843098,19312415.592442863
1840954.9276502784,1696954.8793450708,1745790.9532456773,1576870.7543074754,2155593.1718150177,1828338.3168668405,2003850.6785652097,7157347.099525295,1107048.3235715413,1122185.740340669,22234934.84523307
1650446.6277121608,1460101.353521646,2207410.706096128,1575121.1985609166,2430992.001106085,2531229.044458465,3257371.2809848227,2479549.891302145,1730150.2541344569,2665376.3662329456,21987748.724109773
1375092.6299260783,1356003.6595003281,3454756.757253985,2720339.9854549887,2816347.6012029103,2341419.085086979,3628999.632870893,1285491.1482114282,1896803.020508468,2498262.6534519386,23373516.173467994
