1927456446029.413,1849278315971.3638,2018526210373.2532,1957869426797.0967,1985224111440.7166,1934199971054.1633,2018352909045.6487,1993705304540.9333,2069656831543.5627,2010343359069.2385,19764612885865.39
1411131.6991944935,1997136.3066502092,1899360.4769756233,1738210.9155400803,1676549.7305285158,1860350.3642134885,1946758.3786536756,2929805.157677782,3137123.9104983583,1912037.159936906,20508464.099869132
2047806.4011961038,2629026.4725670936,3871222.833481234,2662050.7209474724,3829322.527238895,3972691.072510987,3419252.5398854488,2948425.244207813,2265332.5636441326,3038768.7496315856,30683899.12531077
3023408.1587207234,3857144.094170145,4340701.210530723,3227355.949072325,4533900.258754518,3830087.091728167,4545025.780552159,3161675.257137895,3260469.3958586436,3095035.20807069,36874802.404595986
3267571.672239191,4228970.940689977,4807184.980966926,5284139.124809322,5218921.61995563,3633095.8894186495,5338549.565708037,3324825.815114389,3911971.696248242,3208412.247854846,42223643.5530052
3269022.845966467,2882226.163177744,3547275.20413416,3462171.171416789,3300096.8464311734,4085088.2737406394,5752440.56517544,4958467.973581042,5284744.010966114,5098506.5143772,41640039.56896677
3697350.60223608,1889937.9657937114,3147274.9308752567,2468740.6325528156,1986555.5397256159,2534974.534124791,3980064.6915313643,4204245.251370977,4242589.446658367,4692958.251026493,32844691.845895473
3809115.2063575247,1043859.3239611279,2770019.7289131717,1506008.953883755,1456404.1830113474,1619014.9542159098,2349997.903542502,1814779.3310581208,2591151.3910861,2669775.7832302493,21630126.75925981
3526107.5890729167,611244.2707417338,3598973.9926735256,1079816.1460374934,1161094.4844617525,794395.5328924104,799106.4025680459,906738.1023988908,851897.5509350096,448927.15467795695,13778301.226459736
3990344.0832777247,835458.6425401706,2263884.4223970184,1151484.8790176767,617998.0691367427,1063730.7336747695,1585302.7981516153,1233211.5490322337,1049582.5436135489,1410003.3885417434,15201001.109383246
3248720.438494208,2389395.720848716,1039171.5981564334,2557840.5235802294,1250948.7848632801,2307824.1088222954,2357724.4111460443,1877753.1012343613,1376104.065595602,1297637.3973591872,19703120.150100358
1962232.9573776317,2033538.4232801946,552754.1773592061,2773190.8147473484,2771517.49842265,2594772.3911216403,2963149.6689715823,3188340.7387894467,2664325.379301745,2516050.801720851,24019872.851092298
1618993.7270314477,3485325.9390439875,261110.14807022022,3195705.293881655,3564571.4241010114,3641152.1068422906,3571112.785374226,2857197.0648195124,2821592.480843095,1962479.3041778514,26979240.274185292
1423803.2608265674,3708574.252356862,359867.53068529454,3508872.006248515,4814324.837505651,4074647.2385782003,3566204.5681108637,4197164.806249989,3634970.4027781705,3028206.4060209724,32316635.30936109
1095696.6760736832,3352978.6440709485,744952.6785007669,4225909.665703075,4144975.0097828726,3418507.3025353,5928932.496948144,3433070.087465117,4298341.464564973,2607747.434246879,33251111.459891763
849941.9479222832,2994314.143530736,1466199.199591324,5068900.672437087,3513816.0715854545,4469424.2996480595,5706349.077198451,5618249.418043101,5212228.988268194,2981750.210779032,37881174.029003724
390307.6297824726,2202254.3278114684,1636409.2320584324,4026092.9727718825,2626776.4899282227,3862083.2551672785,5628357.568200858,6316751.314928827,4750691.190509728,3488103.888562508,34927827.86972168
280412.6536392218,1692875.1777817977,2155203.972696888,3377837.6301683905,2165738.963822312,2967830.187258561,4056798.121161907,4956193.895376563,3915304.533049526,3986646.583949978,29554841.71890515
1244036.4547730412,768710.3060249927,2982968.0143484576,1642883.1198036887,1412179.5757250816,1212652.322739864,1885056.1183178048,2268629.5875859084,2071198.8736689594,4762659.932219809,20250974.305207606
1145897.7498672043,641933.9478689174,2586222.3591168416,460433.5643987322,449402.7249801956,541889.6014459614,722814.140481484,309918.0329325255,460969.0445925413,5444564.531164204,12764045.696848609
2350147.9861100744,890903.0538115548,2968552.052237882,1361015.4452259615,763891.1371846633,325503.84520230815,1182944.0355570002,1384366.6594923188,733551.0419568423,8554244.553855605,20515119.81063421
2987983.4618721316,2035878.4567688145,3998321.650691515,1219483.6576008005,1835262.4009059377,1472925.0040467975,1711580.7824321287,1595759.6977877747,1080201.2366731684,4783843.401354846,22721239.750133913
2971865.124206608,2633742.4829474417,5200665.09158243,3068472.4912310163,2504031.600240879,1737889.1343197923,2015164.2952451576,2539267.5666410816,1913360.581102296,4649858.356267842,29234316.723784544
3064196.847432251,3024483.7021264513,4044964.734848742,2847961.1320416145,3671762.267607233,3811890.371691349,2735921.222508186,2788988.2142455895,2626505.706021232,6085620.896700003,34702295.09522265
3536357.548816294,2910000.585947317,4494890.65842175,3268308.1679579513,3587564.374099672,3518572.4516763575,3527428.776676418,3476460.14337562,2810087.2915605977,4239476.821857855,35369146.82038983
4018216.1701265047,3886823.3722908515,4560876.38217632,3887692.737976082,4142574.5941922413,4239698.446618697,4472109.172723286,3985212.7049751766,3324480.0809312835,3575143.448596495,40092827.11060694
4587250.058509904,3627540.0040808655,4068224.621018248,4192429.641556502,6153952.9237561,3617932.577146735,5034084.857221667,5621635.378999797,4932454.785768685,2798921.92528891,44634426.773347415
3976844.2985531385,4168362.957705542,3750578.3329038355,6072210.973257376,4527421.527442504,4467172.085080702,6405096.872472691,5040904.701624373,4459478.203984695,2441077.9528671573,45309147.905892015
3102035.9302010643,3861525.5572895207,2901091.376803727,4562386.395866812,3800700.9465086972,4937470.351836817,5725970.894302348,5228049.824839648,3165420.299268642,1772044.544135818,39056696.121053085
2661572.9270089767,5382902.625519736,3131737.706742257,3997659.3596352604,3836314.136220438,4360453.341305693,5067084.084577191,5503766.61739526,2767833.064887719,347037.6386855202,37056361.50197805
1301916.873912158,5539346.306718675,449570.34325742006,1758956.6962683764,1404215.1265023656,1939475.9435465324,2012859.5565526828,3467186.5088412142,312865.38717538945,284733.78380529326,18471126.526580103
316982.08317745104,4162510.990667862,239582.41507160885,420984.4611119851,149973.85277988957,362765.8620783,344542.0623171784,671778.8170810979,341334.36101624405,587152.1389067707,7597607.044208386
1108127.7798784038,4090031.605944881,1045623.0128326057,1422228.7847620382,251318.4939489293,943814.3001605395,897731.0387959722,87901.93496721538,987960.7626709964,1535668.3503007118,12370406.064262295
1097877.9339460912,3382221.3712961706,2199913.0429969276,1371713.9456447961,1811832.9634479661,1569487.9575715312,1721165.5522423359,258422.74306104987,2055845.9036137946,2263250.2557218145,17731731.669542477
2565667.912284639,2920152.530552888,3119068.723205894,1875158.4532841998,1484656.9764289397,2885687.275614217,3146021.9112085677,811666.912501983,2286400.0008058078,2049607.802943772,23144088.498830907
3921107.0863407343,1938686.7921037395,2641867.8858656087,3408836.2305774484,2440311.496923327,2559146.2168080444,4191799.3459008005,1196093.5742153493,3203162.8844895996,2616926.4896224933,28117938.002847143
3041701.529703847,1510129.1154188318,4378085.549200942,3446488.1419981522,4024834.9170429455,3370144.216847716,4400803.788785587,1437667.6013097924,3066043.5569829126,4953165.989235286,33629064.406526014
3420361.1601582635,928031.2035574899,3947731.260327353,3406487.1385096405,3890264.6223872025,4815247.506167312,5129224.005027374,2083729.769929453,3367103.4299418903,4922189.5568918465,35910369.65289783
4111355.080226677,354561.15269709367,5157708.684002734,4648813.904886137,4349298.28419345,4740468.019301638,4583331.018464015,2588575.7850122843,2661662.0069941133,4792133.066628338,37987907.00240648
3388722.916009941,303023.8995321726,4213429.374253148,6298479.948399631,5016384.724798622,5612362.48315666,5706809.597711374,3123680.699954175,2807699.3907682654,5276673.453631067,41747266.48821506
4214109.098358944,1518704.4196003897,3941879.2969597788,5097209.450009428,4482584.928094779,4799247.346199539,5278067.674087196,3835721.2891556225,2599163.214120087,3526502.589985,39293189.30657076
871398.1105171622,1696134.6885998,3643036.4234645856,4652045.623002989,4430725.474625627,3441231.3142127926,3761512.042675001,4057663.199561507,722436.6060575271,1703336.3608742952,28979519.843591288
212569.47640114476,2041007.0842689276,1460218.9329423918,3505636.1556196804,1928328.0223304317,745378.9219050396,933547.0236498713,3948582.636748952,923.4329687092517,192630.48400736,14968822.170842508
142789.1577912907,2349666.0922024134,737651.9956223061,1153225.778821754,1471726.6863492583,119064.24134137151,137272.99264533128,4045403.1709610135,456234.3279535678,150035.57829432437,10763070.02198263
653386.0960765557,2888204.434261999,276268.4331054958,152237.6027284422,944350.5643940473,412502.4107328605,622110.7782002655,4659606.012047967,921896.3511683684,972887.3521927876,12503450.034908788
1503432.8922042756,2883905.809395979,744084.94553018,887025.6278533604,865667.1615105998,784163.9274708566,1261877.07674813,4708893.663917106,1063955.2352990368,1020278.1442189757,15723284.484148497
1682523.4001637574,4509305.904934934,790059.3567066307,1135715.444547895,80168.1699670256,1843412.4842311416,977552.6974412148,4556122.432327458,1656583.1044275174,1704993.253460892,18936436.248208467
2088140.0048378154,3267577.205269098,1524900.6349201058,1259498.4411732345,387732.5155989809,2098781.466212595,1608999.8784667957,5133625.657479046,2632570.677062853,2449603.7783160564,22451430.259336583
3791715.398677387,3816819.4234937574,1868016.7958083034,2265861.59009089,515535.70965754404,2246424.140938615,2313321.3838510993,5493608.560155828,3242673.0929925386,3979105.2084497376,29533081.304115698
3447533.7400565757,5038753.27006825,2983070.476386696,2727988.332107011,1019424.9906340785,3359633.084703104,3243206.3230278264,5003956.833584285,3028967.812951498,3096070.29462526,32948605.158144586
3888276.8324414273,3936576.00437763,5500080.875535768,3152975.2014228473,1845542.0538172484,3325018.6608833037,4209534.530793559,6643586.924412844,5178280.792123096,4346247.736304296,42026119.61211202
5213143.384310714,5947284.894046902,7230037.591760478,6201480.669048706,2377198.520673046,4429842.210243484,4932095.17414506,5926453.666906295,4537617.43951544,4344350.25396005,51139503.80461018
5728887.530474286,4267557.131807977,6574163.211358179,5447340.5044261,2939017.628537057,5376283.099672577,5069153.675753691,5448559.424996113,4734322.319058207,5586327.896398943,51171612.42248313
5282111.046885863,3704141.391978419,5868261.508851263,6331675.537568179,3883603.9826139505,8095325.844228498,5446948.110445687,4243184.614194944,2326958.138004201,4970365.249573928,50152575.424344935
2482842.8974916874,1796142.3702991803,4648402.087988375,6518644.527844474,3122914.3545648297,4525237.128514777,5415164.212687397,1512302.045269779,1261237.3182845938,3062217.0409204667,34345103.98386556
1540931.0634818783,1321958.760345529,2391114.67508809,5926271.213867935,3563707.5281639253,1796409.379616634,2299652.1148493974,223427.5615461866,748952.3559632561,1144328.740242272,20956753.393165104
464953.72735264234,236720.5222662184,1124573.7371785515,2964721.616639162,3492013.1587620294,337509.17869208567,248661.63236395703,590618.7355277458,77354.55930658191,323241.91636307805,9860368.78445205
444962.71324179415,649249.2095557875,989.5234400394249,1225081.9231609467,3957536.4591638227,516900.9822289193,427654.6437961266,818514.2109494109,602297.1086788654,637836.9892558635,9281023.763471575
1043555.4593654623,1170818.612102146,637680.0986359835,276214.61332051386,5785635.028015843,1212520.48949709,1117470.2940412303,1701369.4646694744,827470.6425712088,1000981.894001527,14773716.596220478
1567549.6127207624,1051281.2165799653,1470805.9091831197,220203.42304450556,5344973.818707275,2033068.3694343404,1611605.3772891967,2004108.668385547,1032944.8847883402,1979391.0148237343,18315932.294956785
1940910.1927990213,1965744.5835264944,1599104.007198067,1083770.1870056598,4898364.211369902,2255975.9286576747,3690482.8097828724,3316981.249619089,3742153.994420445,3067774.089978242,27561261.25435747
2813599.422473369,3956859.0618047277,2452904.1458027074,1928663.7320720633,4682843.851386295,3211939.7608449957,4502483.463711642,4037347.7281654757,3869302.128045753,3557656.2781318235,35013599.57243884
3712593.5088203363,4507696.33697907,3439732.489880777,2370094.316597826,5240830.8022780605,3790448.131746964,3165510.37304385,3865683.9542306256,3079985.1536272448,4246648.20096351,37419223.26816826
4075997.4405697193,4713647.291903394,3391996.2300399337,2606593.065603228,2105738.479796813,4903524.045650305,4739489.890994917,3992542.888256667,2319270.863685786,4183356.161767197,37032156.35826796
4237358.454166588,5585614.776423027,3512695.0565559147,2969319.2111990135,692484.614702702,5422584.338094023,4827136.197102222,4458226.956661518,1082965.9738858785,4264069.226432515,37052454.805223405
4564537.087504067,6110457.909293309,3678252.464738074,3151284.189717442,171245.22141605275,5939904.48033127,5946337.220645604,5391925.589414326,410894.9541440467,5001772.981218527,40366612.09842271
5252812.497946003,4639169.442708781,4154166.8780528908,3155804.542112331,214021.2233921041,6181252.644091838,7637149.008672696,5682311.14518613,695367.7926656265,5458885.637157347,43070940.811985746
5332432.954649391,2836053.83586589,4378563.254760722,4262529.420146262,794333.1590779315,4386899.044001436,5543750.022041951,6964449.17574697,629758.7966406263,3676149.0975738624,38804918.76050504
4568387.131113566,2117513.1085708393,4609271.892345717,4027244.550257241,808050.2995258291,2965087.4018893815,4686180.19320465,3618495.6171482382,545096.4527375052,1926292.216939095,29871618.863732062
4305089.278677188,750468.5078179039,5377030.910583703,4027115.458807628,1493730.7368648644,1240795.90385476,3260079.5590408915,1398037.2663268687,161095.99138237955,975836.5711803295,22989280.184536517
4108902.719822993,548306.1545124782,4866350.866371045,5859500.153515217,2518653.577768767,595791.8658996997,2936196.82585202,955410.8618041356,1205717.8547070553,609814.8840828392,24204645.76433625
4067607.5788464355,1701635.509573434,4357968.287131888,5783308.945538599,3253092.671171469,1190617.347291451,698471.2090343453,1200675.3699158994,1241279.412552772,1352914.359647688,24847570.690703977
3250264.522015497,2072901.4231057432,3030679.6437534643,5969226.374110259,3462133.797169918,1345952.083244755,213347.51517493694,1587874.8586232534,1687113.6835676802,1944096.1677754142,24563590.068540923
1399962.523010314,2841508.773624864,2075590.8325966338,6501667.327498121,3399010.5721356305,1768917.637174206,370101.12912261725,2115897.8092019944,2244448.4015274965,1979255.1782488513,24696360.184140734
934856.0151465172,2378216.112516761,1261736.2937058103,6062253.110375039,3858711.596112711,2238722.2814791854,851956.1179705472,2520392.917233833,2609707.6249628705,3022454.0293552787,25739006.098858554
380698.09695989726,2988216.8068991113,662967.8587574877,3331075.3301410154,4145722.768694662,2948014.1278089103,1296021.6783752318,3147892.7059193035,2441575.9556091987,2993720.1777234985,24335905.506888315
37476.69292335465,3815908.607099582,226209.10513150776,1375213.2691872541,4433535.475799058,3441398.609486225,1223947.7027086099,3185819.923572564,2552036.3244518107,3447913.7621833812,23739459.472543344
276690.47834474413,4274744.294361675,175440.84742581853,164204.0155627599,3486298.9998403066,4620501.9913037205,2404392.4700321974,3449730.321271454,2971927.9399639964,5036366.095004834,26860297.453111503
807754.5323855032,3514873.3509438755,227710.43244574705,380597.48982402834,6267725.284492638,4656097.942084936,3082800.1030280585,4190704.9202967323,2012470.9064331315,4654971.966301849,29795706.9282365
994573.6067696839,4440824.123976495,909950.62504125,711844.607114971,4419658.726187332,3917382.478930257,3058988.5587177887,5622171.906459473,1529362.756019852,6625576.6229898855,32230334.012206987
1849820.1595325975,4604990.941739909,927818.3142980062,970427.2090059489,4971800.629803008,5238394.376846065,3160531.9172193073,6192968.012050054,1411737.7287907659,4559960.9529301245,33888450.24221579
2468791.1592074377,4613384.50582256,2149644.6265836484,1819730.9123741598,4776195.492136609,5256396.607743377,3837279.6515897727,6239256.913003414,1849846.5271327465,4704995.974999184,37715522.37059291
3274306.35337084,5262228.314766647,2147940.6067806263,2526418.716416448,3821144.7435552725,4125515.710318296,4243013.931641007,5162977.446826696,1276764.180776786,4840104.057280971,36680414.06173359
4162252.9360873085,5258059.635158402,2917679.6317635593,2760205.0981501825,1666124.5264288879,2731656.758544381,4523576.213791383,2956940.6612331998,817192.405237908,2959941.1251808205,30753628.99157604
3887287.8647466507,5809742.74835663,3830057.616468996,3550789.900943011,495988.7942451934,736459.3114679232,4855426.439216785,1164075.792922339,818605.4531939791,737564.9147745598,25885998.83633607
3796745.3011005498,7223354.178501833,4865326.16774489,3602800.78362351,322354.54169350176,79955.07558943883,6067958.127309642,224725.37659556323,487155.3094640079,23603.128408450062,26693977.990031388
4311296.687866977,3492467.9876506235,4169856.959541444,5021702.428323916,690621.9162031278,711745.2858888381,7012931.550359295,719426.0392521325,1460.61491005479,696339.0774457374,26827848.547442146
5367151.464357025,2441845.954123556,5035948.48753206,4870196.581423686,1039633.0564490432,1140014.3838975187,6416970.084134567,1203906.6077741592,159896.0558904736,1101979.877502062,28777542.55308415
4367235.691843507,1675165.4981527792,6060228.715817074,4814686.625815493,1541104.3158774562,1309049.1743583824,6407876.451717397,1915158.7226979109,518303.5477557309,1510230.050505726,30119038.794541456
4177983.3794769,1227091.8811859742,4739589.123679892,5163542.853343799,1548448.7157113906,1779023.2356664804,4852695.765485268,1870329.4910031618,846110.9332469375,2114984.3985639503,28319799.77736376
3312718.294513781,697431.788385601,3928758.7968454794,5587380.680775099,2872086.934784024,2018256.8424494197,3540302.388566849,2321648.849539668,1489923.2405316636,2594413.6717724786,28362921.488164064
2834965.885993962,13454.12189660861,3687351.231200581,6139288.983373845,3304518.827509878,1871249.6263388167,2906369.654674681,3305056.2568205865,2084324.01157777,3625742.06570706,29772320.665093787
2626625.3347952813,997070.6119550549,3750193.575393308,7482146.658587165,3694544.1973758605,4281974.080295398,995075.6724651437,3346378.9890480097,2713959.487290826,3668732.012181408,33556700.619387455
1726284.602221977,1444691.7232013522,2942070.399107681,6132327.646379057,2956982.7889064103,4709330.221724033,255099.6061365961,3872081.6320375716,2892393.3126840815,4956724.724704065,31887986.657102827
734686.8000731353,1931285.5599437463,668536.5367758774,3863223.4288169504,3799315.9481686978,4726461.804569134,503761.90138325095,4366773.193350831,3421819.7365583777,4771545.96234334,28787410.87198334
1857.7073642416315,1966935.9361484265,302906.17434916174,962792.6940306321,5472660.568922952,5177756.739131528,945259.0609474233,5450262.969968447,3424345.8746123384,4763665.315798878,28468443.04127403
651687.877086079,2360377.6896571103,542000.8055013277,238121.96851216638,4467883.410185799,4954829.49655781,904610.6280475175,7276586.528711911,4336811.356330238,5762323.672548914,31495233.433138877
1017503.4820575473,2081752.522154435,1264738.4714122505,607979.458573786,5323235.659976667,6376680.905120711,833689.1140427182,6899298.244523965,3731278.657378727,5213839.376504004,33349995.891744807
1126873.8251702995,2361027.535011411,1609371.480727171,1351166.9569036616,5372646.299944649,4822037.195883416,1508181.2413954951,7781762.075969528,4007754.2626392376,3896173.4597930657,33836994.333437935
1663326.6803571272,3842975.137366079,1806881.8038089096,1253390.5478309412,5404707.89598773,3204619.333432487,1662357.70059875,6030650.822661721,4062872.942861372,3110628.1172114382,32042410.982116554
