1438178990.1603813,1625419034.6774678,1784044060.0703287,4847642084.908178
184491.64708550397,342916.962470483,381377.2694139295,908785.8789699164
57560.71194858633,149873.4714955567,151501.2218766217,358935.40532076475
274405.2259972169,399794.5510210869,415393.54939038155,1089593.3264086852
258130.0804505012,279335.2274267293,535680.8751697132,1073146.1830469435
209960.28945644753,465878.06826428947,468471.91143590835,1144310.2691566453
231724.10878083948,355687.7048465177,602249.5853241184,1189661.3989514755
383177.11738739995,591766.7654024072,391358.52808532916,1366302.4108751363
567313.9784995002,330439.51700352266,545351.0440984281,1443104.5396014508
128942.83156554913,676681.7050630765,388050.5730288081,1193675.1096574338
544812.7632024122,705631.7506444706,586916.5391357117,1837361.0529825944
364724.60497806186,353928.45255950396,824241.6954186863,1542894.752956252
713273.176299103,468908.61234799016,670504.2373881958,1852686.0260352888
615882.7498035795,553860.4077038632,426201.91752913647,1595945.0750365793
674417.2638133195,618629.3234490978,696469.0813395032,1989515.6686019204
482392.9732958369,545086.8689043729,646212.6346940643,1673692.4768942741
497669.9135416538,644376.8453613443,666048.4610878952,1808095.2199908933
626439.0012578426,602043.7030560108,653104.5571013917,1881587.261415245
491342.66955976543,736847.6571566317,813506.182631782,2041696.5093481792
610142.0127137898,627295.0066674906,707713.0606553844,1945150.0800366648
591968.9300618572,656227.5163397647,854240.3203858206,2102436.7667874424
696640.1383118379,425652.49792128487,409447.6253542815,1531740.2615874042
595636.2209754217,666763.7685550231,567006.0512692241,1829406.040799669
535223.6388135267,651565.1075726394,745252.42387996,1932041.1702661263
618621.2079096523,711014.4058742784,764478.2111787198,2094113.8249626504
603515.2175020061,468924.1168392283,693232.8530733635,1765672.1874145982
514517.0865861616,746926.9371553262,809944.0153962603,2071388.039137748
439883.31717931293,711314.7330781397,742344.6832208242,1893542.733478277
750168.79226335,713210.2525022551,702390.519809334,2165769.564574939
516705.0277539014,965561.7816429918,894400.1880501038,2376666.997446997
819137.6225095955,662230.2593615182,445200.2149307721,1926568.0968018856
527517.6394669164,555673.5884333333,712366.1768072124,1795557.4047074623
723003.2387280627,495536.59569470095,820043.6538717918,2038583.4882945553
667765.8803191994,721241.7129908423,727028.8208296902,2116036.414139732
480793.3304625438,791829.8675081776,597206.1209147981,1869829.3188855196
770019.4807776338,983173.1295972713,958244.5559919196,2711437.166366825
567175.3271814974,906645.8455660493,968265.8867402674,2442087.059487814
544216.0334984362,912216.3985578401,954209.5362003364,2410641.968256613
1000663.9073289719,983626.5978290935,533430.2717745099,2517720.7769325753
