116723541.3861443,115493128.88364528,111457988.94390936,343674659.2136989
238059.97607955468,261714.51787332294,181835.25449048457,681609.7484433622
69871.26073687557,189537.89025459194,278427.7801552211,537836.9311466886
103952.70196513543,233675.32896250483,233242.3889541772,570870.4198818174
403694.9110788387,349106.5785162153,323057.69713371724,1075859.1867287713
458433.66124864644,479954.8980148673,376638.2425335739,1315026.8017970878
236195.48523941726,573873.2211862886,577526.4056628019,1387595.112088508
504088.12824073265,263248.5050657923,469843.13073695323,1237179.7640434783
319071.0133292349,598813.2675334348,645041.7620851698,1562926.0429478395
524387.3808263107,305627.2157931786,664455.8047077842,1494470.4013272736
573463.6995692492,598952.6953648444,534547.1345392035,1706963.529473297
391069.9296222871,730165.4019652489,658586.7867353646,1779822.1183229005
585670.3027394811,383378.69908983866,891656.6894749106,1860705.6913042304
571409.1021831178,731039.7619555957,726823.5530809454,2029272.4172196588
603814.5543554153,628036.8181978911,655401.6841283683,1887253.0566816747
559550.3468336423,527385.4094325161,961004.5157898857,2047940.272056044
377311.3093872545,695622.5281357417,679127.2160043153,1752061.0535273114
506289.4585721416,640624.4746090372,709539.7968215712,1856453.73000275
740447.0023237023,760765.8502565774,749351.6003707456,2250564.452951025
775833.697431966,418255.20144958934,541646.9113347933,1735735.8102163486
492195.45600135514,762349.6718982208,641615.4498759677,1896160.5777755436
606172.9710457468,613834.6530862325,582641.6185680185,1802649.242699998
565202.4396737865,607948.2033265341,769672.2992090561,1942822.9422093765
431882.66954157944,812107.4336187455,781025.4008798419,2025015.5040401667
493494.9298140439,690247.7272171071,721626.4099266409,1905369.0669577918
846527.202505223,568307.4734620684,669845.9039922591,2084680.5799595504
813474.6773939214,703156.1756095357,416692.02831836924,1933322.8813218265
583554.9361824803,519397.0354008408,914470.3021805359,2017422.273763857
548760.5067590795,603407.7174269706,506642.3610475778,1658810.585233628
367982.3791837411,824802.4615977275,688179.3975706442,1880964.238352113
718126.5086119517,609146.4219372761,751218.423510055,2078491.354059283
536183.6816728985,599258.8831933058,304585.41261894663,1440027.977485151
693745.2731601694,718909.1896589138,826222.2956867941,2238876.758505877
613734.5992445626,731290.950150314,826352.2103896447,2171377.7597845215
579638.7586266946,486358.20959953795,1012297.6782275492,2078294.6464537818
524409.4720673497,734299.1196656058,760669.8635792686,2019378.455312224
666777.9021009344,704170.680127223,825621.1342491898,2196569.716477347
655391.633365287,607284.6344099649,587992.079964786,1850668.3477400378
785765.0282074307,797917.1740414426,612586.5861307796,2196268.788379653
587475.0843253192,741353.540655705,764270.370103077,2093098.9950841013
803095.7933432593,785428.808583149,541103.3243161323,2129627.9262425406
523561.40655685525,626298.2459509821,1033666.659068647,2183526.3115764842
737728.3155695988,720122.5761855438,552298.4280862509,2010149.3198413937
704094.3942727005,896092.9221862784,675327.544237056,2275514.860696035
412589.86794035934,784693.3385188068,929042.5590710874,2126325.7655302538
644236.5206828036,701293.1558777704,681832.1904409786,2027361.8670015526
744179.377929848,759233.8961029787,711413.1725693404,2214826.446602167
509352.80530488474,655870.7557490687,786734.1216570117,1951957.6827109652
699469.6375075207,672943.5190867389,808841.6707522366,2181254.8273464963
627173.5550016231,614787.7852322634,893692.3974021772,2135653.7376360637
663808.2037115929,537826.8611642969,965813.2042681007,2167448.2691439902
758571.6377061403,619100.2059842754,813011.5156309899,2190683.3593214056
833359.7032129323,589744.1776294612,823120.3854634545,2246224.266305848
680096.6321801029,644299.7486502713,528316.3659078547,1852712.746738229
679170.108450397,766481.1380446653,621525.5394606681,2067176.7859557306
959935.4345105668,657413.8487493916,559241.6901696952,2176590.973429654
483431.2094214011,580265.4397913797,1099705.222735951,2163401.871948732
719771.5188235617,640293.6223589635,867290.4676850823,2227355.6088676075
681562.8847529895,407883.2270198265,811884.7781935837,1901330.8899663996
426433.67727291514,771789.2419594456,526495.2872594543,1724718.206491815
545397.6253160819,620769.0409742803,593491.1129058924,1759657.779196255
465806.9613293321,844737.2661189083,824874.4742994232,2135418.7017476633
784227.8762361106,548702.0175739864,861903.2757893096,2194833.169599407
746040.9142011373,634111.3139589211,602272.4118467299,1982424.6400067883
666373.7436340997,826077.5372205955,622567.5818027398,2115018.8626574352
633734.3702020386,1062615.5725649556,481332.4781171356,2177682.4208841296
733894.2380384501,862509.3799118185,565538.7606556917,2161942.3786059604
590391.825140494,611909.9772429791,890141.2982388503,2092443.1006223233
558938.5623201522,560810.5456078944,538509.293773175,1658258.4017012215
813299.3202554282,621773.5345260612,829825.5644417851,2264898.4192232746
568601.8248594186,715292.5320145696,781713.6189717613,2065607.9758457495
527679.6640569303,831684.4561494943,870915.8450622966,2230279.965268721
432802.97320316406,745189.0372089891,400499.09548642527,1578491.1058985787
535848.8760809052,598530.0404433111,520373.80783812015,1654752.7243623366
570234.0225873018,535692.0039351714,995043.6413329131,2100969.667855386
610420.2952110604,522405.97405771195,555757.2878250426,1688583.557093815
565126.8695846469,502170.1992679089,675963.575326295,1743260.6441788506
721868.5049846793,946474.0138133728,607342.5104201792,2275685.0292182313
628923.8934181221,773246.691404593,791412.225816075,2193582.81063879
566931.0592382827,700549.1220439299,866588.9714577871,2134069.15274
439028.39578341745,574876.2435761313,551742.1339354808,1565646.7732950295
731640.1456543838,804726.2112713493,763020.6192416062,2299386.9761673394
797296.6713478641,728761.3381213336,630701.6433063956,2156759.652775593
846248.4774711622,526049.6568969794,895383.1316682324,2267681.266036374
790836.4294721789,780426.7012242365,832955.2395979022,2404218.3702943176
832159.7265502969,634036.2861103448,792373.470416443,2258569.4830770846
658279.7479738613,712561.0915860537,829059.0435266519,2199899.883086567
696146.1384704344,923070.3179489064,686477.9342290147,2305694.3906483557
435198.026385526,698580.9856644833,1106358.4154472805,2240137.42749729
815487.0787332759,637701.845471401,781303.6382311857,2234492.5624358626
488279.4519674245,875523.937694854,895197.8544510906,2259001.244113369
551755.5496834689,800718.7610277168,903404.1020839163,2255878.412795102
875560.5069565438,594328.1755463207,829194.5951369596,2299083.277639824
724991.8920972161,777479.3126152111,521904.3070418482,2024375.5117542753
686772.6500513002,517187.3390693093,737860.7867094021,1941820.7758300118
586981.0549783801,773315.6308198788,943383.9176372358,2303680.603435495
587184.6081725841,730023.0100392431,626499.9667489624,1943707.5849607897
787385.8098187381,467047.18204069627,849149.1996377597,2103582.191497194
822385.9767240013,741574.1840008883,838498.886658646,2402459.0473835357
679789.3837865583,512736.9379981615,955561.0644122055,2148087.3861969253
