52168392.01235356,48276124.25962335,54962426.46221394,47141391.88613351,53449482.83257334,45686408.07925627,51634558.66394085,47937642.80203252,48420203.771341436,49595973.22581649,499272603.9952853
3962208.225241456,3118177.1509764497,4714447.289161538,2712867.089527894,2985034.7783406107,3893510.941231308,3747360.5289780064,3803892.050561711,3771193.574627233,2643329.520188848,35352021.14883505
4836278.259313431,4894239.311106293,5788133.134998345,4543213.730360799,4674664.111499953,4068530.8501490927,3666335.7999120248,4163282.546449832,4359947.404367125,732850.7884353836,41727475.93659228
414626.42848795943,170726.9750796167,1781257.3325055756,1664905.8175218569,1646300.146412942,938539.6636059757,1517329.51235089,1391066.5713902996,1389354.9135396434,1018208.9117899399,11932316.272684699
777470.93510628,1197233.2108764786,184407.3732802833,3267465.632481516,1512090.8058215508,1346954.5235142233,2170764.053595018,1020257.1782000323,1618676.8068607845,1950003.99316827,15045324.512904437
1336757.3463183716,1101931.3731550036,534015.1287512337,3386233.6997947427,2849320.3930908334,1330578.4776342865,2473792.93220147,2906075.296775681,3535879.624726337,1768049.832287609,21222634.10473557
1812127.8991917665,1529249.9235885767,1511433.27033892,3014603.187269844,2987823.165531059,2865286.4367511803,3658408.5563121764,3748066.0572701166,3378728.445299141,2077165.1179565957,26582892.059509378
3251910.6001436934,3003157.188633499,2095884.7238611956,4217408.912075096,4156569.893814835,2898217.229398233,5180150.527016141,3742230.0405564164,3822914.6683188477,3480504.557846485,35848948.34166444
3621042.109729961,4175648.97615997,4321539.704752967,4798761.252609214,7090687.781207171,4747540.030049246,5128446.483736128,5411473.517522671,5108568.117421358,3797070.424213847,48200778.39740253
4216995.252911382,4719051.612369618,4296674.711762808,6759215.262287563,5898663.202978833,4609096.856171987,6538523.491271539,6017673.628876689,6576240.936346736,4451906.6695153415,54084041.624492496
5023706.012639029,7123671.864795602,4957562.268423986,6785654.043421241,7475562.88004414,5482055.190198401,8118692.004795554,5743585.614252008,8186454.762201673,4207511.5771269305,63104456.21789856
5292511.62842124,8546990.756239425,6254056.384440862,6350848.349062494,7865962.9350978425,7653802.798158496,11162604.302341389,6773003.926837985,8240875.300404939,4707415.887048988,72848072.26805367
5611899.453276747,9207458.560390167,5299863.230999503,6265732.116828862,8622897.538076783,8050961.573414076,9777425.809554648,6790824.83308826,9699781.867929557,6392223.781082708,75719068.76464131
8359757.003390278,6792193.891133109,6810370.431118733,5139310.683012116,4160303.2063089386,9755253.750918176,6390055.968392175,8761896.62486393,7934753.187136222,6814327.221513216,70918221.9677869
10398540.112878958,8137842.839358571,7585593.732021788,461514.1468845171,660053.2493491453,10100209.206671136,502058.9609648585,8296378.17864515,456856.53704820253,7335354.598242013,53934401.56206434
12989115.597430667,10581545.276937963,10597004.241613103,440.58996241911683,1538902.4301840968,8428731.222279083,1098727.6611075902,454.04381541734097,1872633.908934634,9424543.687845819,56532098.660110794
16309892.193242216,28575.125515463948,18138187.571680516,729.3171692526771,4285720.922419442,729.5544418097976,3234117.4260945357,499.3760952997189,3906055.3225568854,731.128865471594,45905237.93808089
4978813.843325187,731.2783941598136,17856304.447861042,230.8664639713557,6196131.247818076,1176.8295806020958,5159165.754818536,459.9188269392767,3616901.547334819,496.9308799669721,37810412.6653033
1426792.7789263998,638.1440520829229,7786187.00427052,898.3917635902591,6332805.858314173,228.17180325416376,4486508.783921976,901.2363365363465,6655752.404312503,636.1962834064377,26691348.969984446
318071.3939860809,491.2279459451485,1091777.4285914856,456.8318933192225,10180448.11081393,228.6002733984283,4838214.797291217,494.31985857395404,7917147.083864804,720.713887869267,24348050.508406624
1310995.0763842152,458.79929874280987,1526431.952307766,229.68803403543026,7849979.2269518515,457.14941747828544,10148347.925676117,457.93630840404575,10870405.854334597,227.77753113623234,31707991.386244338
2893891.7193272393,227.498059798436,1961144.310589521,492.62277634729185,11581325.049007338,227.64888085155894,10936332.964778287,227.46315481924321,11224516.16783292,229.47874627003813,38598614.92315339
5081257.838948334,228.15388391730974,4308565.298338113,454.75763072526746,13527537.220031805,455.60583555571196,13859099.555533014,225.56079914833757,9769179.384435572,450.3207121508798,46547453.696148336
4847530.138962671,450.1030472400456,5237008.07317526,224.94515884304298,13932213.558848822,224.78344088501842,10694451.464781813,453.63407876395297,14509512.134376528,225.12591296460053,49222293.96178379
4483546.607934641,226.4576632408549,6102658.847792602,227.68500157763847,17100783.488462027,227.90624951181525,16180270.881008258,228.19924365286377,16968976.867568795,229.53222312784078,60837376.47314743
7681836.761429808,229.6516679714284,4954417.118769141,458.9316511253453,16448336.756949618,459.204964141468,18344088.146708015,229.54939123857406,17397275.826031104,460.4522860163124,64827792.399848185
5191733.351206554,459.57168919252075,6781716.389381564,229.63762767414653,18409966.139390334,228.09344954101832,18850049.241623636,453.3761863240349,16702694.89615345,226.7601715760949,65937757.456879854
5773598.39274978,227.37165080508072,7940892.074016721,227.33478230234311,17922699.92778278,228.6248571993123,17330238.044038624,229.6871430864574,23290429.451132942,229.42709831401902,72259000.33525255
8846503.449216576,229.47079489331358,9592449.393828396,459.0706745486572,1841884.621958845,459.1526525391916,4661911.509353034,230.03332471822068,5206001.60926849,460.4476524388152,30150588.758724485
11556992.598111063,459.6038455062993,10094681.09505408,229.89597125412413,939052.759055725,230.03484916140349,1225486.371016695,460.4063229473547,1137389.8466486249,230.26543020665108,24955212.876305275
11203966.200597892,230.46467928487775,10932961.00633114,230.10933493013223,1529298.251185022,230.16947404704646,2780228.4963394804,230.08067073656431,2557378.9303728696,230.160053859256,29004983.869039264
10581168.930039179,230.33590162649668,8773226.12521785,461.4993860668288,3352783.2166430242,460.30800438023647,4102130.626894722,230.08093367835963,3720536.395504525,460.0056801941045,30531687.52420525
15848655.116812022,459.9662164825046,15057774.191287316,229.9032432744769,3951758.0176259005,230.5939971929204,4399334.348682586,461.3919293203343,4759158.6314008655,230.6863427317103,44018292.84753769
5207883.195108564,230.65851238608946,14571357.027088163,230.75929379789943,6661152.494371386,230.5054202836525,4292670.320296711,228.18662180155894,7824797.684649636,228.3268078446494,38559009.15817057
6224133.2546110125,227.3273124958292,16157968.899312166,454.8608372942947,8157093.514326985,227.68448659010332,6847374.777735795,228.55101787128248,7500896.1971937595,455.44077359959715,44889060.50760757
2396183.159770842,455.6483701123286,16117187.098945908,226.3381580576028,7584304.969464744,449.13627310303474,8720206.093499308,451.18645355460734,9120219.014311682,226.21232272965017,43939908.85757004
3828013.347596827,226.3434508870918,13569982.94344779,226.83526048357638,8777078.695158813,228.35695337879983,9011498.231208758,228.76077351606932,9099255.969941681,228.84296796382918,44286968.326760106
3505565.407632943,229.8985964791678,2756961.137392788,461.31649624499477,10664400.881141186,461.72000896256066,12587101.59119081,230.80680685821827,9493014.226837602,461.4977463408842,39008888.48385021
1760347.6923854328,459.4500290284771,576879.7268827872,229.53342690553993,12144577.470899943,229.54588412918682,10539924.877203345,456.65444432460646,11007700.107801655,228.13909547374254,36031033.198053025
617817.033769239,228.79040975461635,544130.3232119934,229.20594217327525,16054844.512056293,229.24741399119523,11838806.085638277,230.38748505482795,11795656.275851386,230.84962769664517,40852402.71140586
1465283.4447736302,228.39612338296087,1937667.369130633,455.9292974917123,16756333.55800207,452.7079727803965,14609587.916938482,226.2078493531119,8656654.012967922,452.1936175225803,43427341.736673266
2536210.0056006983,724.2100575849578,3760068.2210053904,228.8546479548235,19876558.724894993,228.47019969834116,14097742.489054251,456.9282657232749,14940200.652318384,226.3274459246655,55212644.88349061
4645447.250394887,224.84449416503415,6118242.556016983,224.92017896499885,19784409.37714095,225.61640952632192,17439092.729738243,225.6495612967857,18068413.055677287,225.45279118034983,66056731.45240348
6290657.5196526535,226.39957519420224,4645545.532370757,451.50052965252394,19125463.522221036,448.4734469954577,20206456.736245733,2638958.1925456603,19820012.845935285,446.54473590966484,72728667.26725888
4473547.491243326,852395.0427264345,4632440.268879618,15506156.906567382,5893717.818891455,3455026.82512474,6352113.9233820075,10554375.178652618,8696860.568469804,2400721.281090313,62817355.3050277
3950828.6790239913,10611157.873356849,4503856.554088203,9212400.512062116,924018.5458391617,10941336.608368756,777747.8387402209,9317876.642256944,557615.6814472963,10053572.175575038,60850411.11075858
4550001.762783342,11074934.940952355,4791367.685668786,10147865.673589343,1470672.0070198758,10451944.510919882,1436553.9411231226,8944995.482255844,1168822.2498587633,8569972.21318848,62607130.467359796
5043723.907698343,9888439.442825057,5700081.869673639,9291457.952684242,2421172.7518991632,10290358.98730119,2524365.3576317523,10532552.59530994,1977245.8167997224,8276555.43102115,65945954.112844184
6395954.930852891,9598418.914348431,7717687.14822483,9342173.909701552,3439507.694114954,8353596.8427208895,4753370.735579499,10990870.88157493,3531414.7873729435,7943151.7008450935,72066147.54533602
7716139.836340167,9885062.412380025,7822672.553544012,9454510.449912826,4778428.8131928155,9831996.907447658,4679848.275098178,8946825.076056289,3347792.3323794086,9249832.841041466,75713109.49739283
8941286.001010183,8746328.23467355,8843079.159268608,9301459.88696035,5438234.8196146,9578261.70008388,4929015.601259126,8452333.34182126,3996715.387052018,8752716.322060565,76979430.45380415
8453282.5919378,9580736.598896723,9207801.89752695,9901208.488973426,5428130.70512612,8535218.203087904,5210548.114379431,8837086.986471964,3878057.060354504,8827109.293390416,77859179.94014522
8770051.968095196,9721780.027722016,8012064.151277069,10861924.588625675,5963879.5743973525,10062855.409909146,5638489.19572347,8607286.337529505,4219944.282553697,8439653.697513575,80297929.23334672
8503085.927942785,9383090.821570866,4373703.1050896,8851288.096700154,6289950.247605035,9070530.752052153,6270801.336052419,7199710.017491946,5602427.5296307495,7287310.143283416,72831897.97741912
4134222.265366857,9292521.457248054,774164.5079205838,8148538.462641073,7723939.902135005,7718769.598257132,7420040.446319807,7542539.54475504,7374930.336022111,10574715.892336981,70704382.41300264
281627.17458153004,10147144.250452101,1185113.8071151446,8950529.954149028,11209167.164040448,8472285.559781253,7491386.46677706,7118085.15343778,7714475.315644075,9928396.383559858,72498211.22953828
1010443.8493595135,8078112.801256069,1930834.0196458916,10300962.732080862,8898942.295373231,9637807.32920662,8848692.752089107,7609756.87106786,7387530.0505488785,10588899.392623713,74291982.09325173
1529393.7117714356,9142972.008917205,2215864.3142094105,9799117.062090408,4711489.881568148,7924848.666091903,9619947.770137724,8924128.011477705,9366016.906540863,10605866.300566863,73839644.63337167
4574564.210315498,9937109.505079273,2759361.136353842,9760001.59689571,556398.6109981684,7594104.610853189,7551591.377914137,11130207.52606442,8663093.176113065,8532606.336110085,71059038.08669738
3457693.5185906407,10349389.940548038,2802322.1121325926,9762344.41392543,777264.632098406,8201984.616861582,482320.87890388747,8532594.033434728,5096507.459483321,9068861.497214345,58531283.10319297
3104152.4389304486,11005480.219666757,3682146.626565864,8522164.419960253,1745929.060793409,7642562.5106930295,1547301.0093089691,7281504.169211794,532326.2768369095,8278155.172797924,53341721.90476535
4111203.889752685,9523210.42897055,4791353.522656724,10246821.946401462,2013306.6243331349,7839179.932531439,1604456.7783886106,7683690.310679951,872035.584828572,8706326.0149308,57391585.033473924
4581634.35944831,8242172.746348434,4868134.547038512,9638438.654154254,2474903.3354327786,7943146.062328039,2365135.8556046123,9497034.318638686,1459668.3731199238,8128775.506545609,59199043.75865916
5778782.569957866,9415417.940403719,5434546.020589049,9441198.387612069,3115582.948555292,8184359.323977761,2637120.1884693126,8304235.53063216,2116709.4437900838,7416982.26221314,61844934.616200455
6641626.527508504,10666044.563781522,5998316.771934021,3354035.0568363583,3466914.0553205926,10933813.850621901,4916053.656510013,225.5125161957199,4589078.854847182,12331203.77559876,62897312.62547505
10222163.843473889,11833338.328433577,8758078.574451076,224.44976601443244,4676467.9492669,5431267.938414486,5946701.598792028,226.28687114917753,5330550.430216056,12122150.691161092,64321170.09084627
15279425.359403048,433962.25857537135,12899836.358293535,230.1285360443078,8823973.43820675,229.80333920759253,8169328.901676443,459.5003109148634,6052786.271075088,230.05784967859574,51660462.077266075
9455903.995982476,228.29923320640378,17953230.945199557,456.5190541485253,11473179.849727754,228.55760826585833,10275287.096404646,228.48127120946526,10748142.321003998,457.1319790269302,59907343.19746429
8010723.744053447,460.281747586755,14056997.61048684,230.28352473242083,13774702.02955225,460.5831177518643,12010372.48079313,229.38156280157185,8939017.264578544,229.28934474959172,56793422.948761836
5561334.330491111,229.44163584296186,7765538.591505461,227.63879072265487,13313984.213887278,227.41109999118942,10139688.209577594,456.80644617832496,11945598.732788343,228.5141549963531,48727513.890377514
577057.9269071077,228.3466449896441,2395622.284289865,459.889515458573,15699812.855082724,230.28465738100385,13091244.744572077,230.2079785286519,10313485.204944896,459.20192670549716,42078830.94651973
1686148.5733076336,459.7726743839506,1300488.2435557826,229.85644261420833,16211787.906129738,459.6762005485247,14763751.33090941,229.00753418307832,12439071.932195975,229.59051616489197,46402855.889466435
2049092.8808703148,227.30405912782996,388608.37466220825,226.92336616468336,17424330.86482388,226.7837991643563,15059479.828266444,454.3238948897005,16586204.552280152,227.10485534101952,51509078.94087768
