20718626657.18224,21200667862.54719,22488409256.374752,21995601734.36889,22216433081.127678,20992546280.804935,21229604279.436417,20789096349.390087,22167253379.760956,20684431986.833477,214482670867.8266
6350769.146077865,8271097.886054379,9754825.499097833,9191555.99965688,8464699.807021746,4132562.5614407766,3768477.1111798775,5072258.385462289,2454819.3472471125,5138435.857576749,62599501.60081551
5914388.7039862145,7728817.3379060505,7775190.997046034,4724230.985598312,5264026.530335676,1441096.815556508,2369872.5624225517,3019965.274908477,1554937.0611899511,4560556.506699239,44353082.77564901
6258366.884126804,5361000.766768341,7410646.040714932,6760275.198857452,8555538.795766052,4448826.537731102,4034276.1852041953,5283876.55501787,5644064.219850231,4819217.417499663,58576088.60153663
6396790.338705975,3137963.507471329,3976041.975683591,7140592.862789026,7216275.530058437,7111216.336880606,4817568.487690556,4198032.778972516,3381741.9028993864,6195249.012752357,53571472.73390377
5455852.652671093,7678142.10274194,4940729.6667320365,4734596.183558854,7244202.9384996705,7597260.831328013,6737021.163035061,6000218.696913891,5328148.0552390665,5599364.855380256,61315537.14609988
6478484.4494457515,6476217.34198949,5910745.147425913,4686136.72301622,6751608.006733022,5070236.0191640705,6134771.769358855,6687421.504609566,5219974.470533426,5945416.053147782,59361011.4854241
1741581.0961749617,5504088.617009461,7421697.441810847,8860472.773209726,5680300.884159239,5380444.9781864695,5356345.255581847,3290564.6910949307,4123158.9478202625,7130261.3383629825,54488916.02341073
6737632.34306578,6142002.113459322,5414731.427640216,7586674.238791185,6038168.4226453025,4344069.8433337435,5073284.94266566,4312634.940048874,6749900.015530386,6273589.47654926,58672687.76372973
2450944.9557517217,6635336.3622232,6475120.044072926,9070972.184819674,3955354.9646005244,2002188.2012654282,2017415.685710256,3855493.8666023626,3852217.6436665226,2580696.857851438,42895740.76656405
5728927.706714716,7825353.533976268,6624232.392085944,7492220.7949955575,4782105.549475836,7316980.616300063,6716727.655408332,4366628.515101649,6790484.658731135,7327950.844686423,64971612.26747592
4563924.430315676,7261376.248132357,3738893.7171519673,5587236.464715845,8540364.293174088,6694673.7651444,4346070.748256414,3945104.215933016,5880183.9908219185,6963792.334769373,57521620.20841506
6482769.418693108,6006181.022763797,8418026.014302613,6605441.524783631,3436558.929367463,6376532.678329052,5103778.858855349,5419563.598483641,8253154.219948664,3805842.9283027267,59907849.19383005
4317178.091489935,1436610.6182223533,7421312.426823047,7865122.798541218,4531537.372416378,3141367.259345144,7414582.551575446,6031176.012661032,8450544.348318273,6180354.871959803,56789786.35135263
2940670.8533487017,4420775.450927402,3889910.8395623257,8487469.84002939,7208825.469270942,7439950.354771661,5016630.5253672665,4560884.451742827,8009295.536264586,5730453.593135375,57704866.91442047
6561931.841653399,5662426.955813902,5458104.8905625455,5584784.3774229605,6669240.757014292,8314559.283533358,3150510.104515272,4820132.029003999,5107822.599380927,4863957.849698747,56193470.6885994
5827870.79005617,6660137.083537221,5253732.769979224,4716203.434493702,5686443.304261861,7688154.6307273,2939975.99824625,7699045.627147318,6022645.7778532235,5967238.851516706,58461448.26781897
7418726.654694937,5195461.251046319,8684039.791217586,6376415.908493931,5910963.948117825,7018466.424735202,5416060.695109466,4204313.886516922,8845111.05105832,6005766.4709445,65075326.08193501
8692433.920854447,4527693.4814108005,5322407.77426092,6896966.635657226,7321793.721286867,4204896.787401855,3635511.8423950365,7673916.279759286,5660637.665917771,6067868.957704091,60004127.0666483
4365508.3341891235,6124338.009654016,6365284.678252049,7093088.160255672,6467834.310383717,6827286.908208383,6140049.250113212,5153570.001653316,8636297.958391268,7507401.358089141,64680658.96918989
3872260.507882909,7003367.412187078,4033951.1012361436,7372751.108056061,5579222.798343842,7376701.546759919,5478991.571174226,4230913.288368275,6720631.303377514,5545633.474022038,57214424.11140801
5709078.962526725,8166061.76153675,9736249.37552068,6627115.089519519,6777968.398210321,7593090.256530764,6929857.665004177,2874110.202522077,5401541.185147419,7241444.908824434,67056517.80534287
5379533.97894335,2158148.078291244,8901158.885460908,3811650.9886903255,4277378.91440283,6706271.851563142,2834494.3610185357,4836740.870854912,7901787.9481455,8465380.738514017,55272546.615884766
6967690.173675552,4584234.01615313,8466307.610074883,6727369.285352131,5022514.82743816,5358930.587764561,9029760.238577472,4214718.371676306,6776633.631509897,6537911.127975787,63686069.87019788
4788883.608775874,5884412.2287557665,6359249.015811823,7389912.917181323,6080828.460884211,6188000.944805384,6568153.713192897,4508026.567172965,6919573.449570555,4931174.907238347,59618215.81338915
8836639.27231357,2456622.2814723803,4916059.026733563,6514708.155621057,5857587.532229719,6162735.950858545,2943408.4974511727,4272658.237073977,5879320.07158785,4341273.963231189,52181012.98857302
5649949.395549472,3632869.879823373,7352411.731587706,6539662.8048261115,8007523.786567792,5545855.871544809,4714797.762935456,7217393.1921146475,6733527.415943401,5209957.5159631325,60603949.35685591
8520014.023277048,5811699.524936866,6987118.933031952,2841121.757284615,6059758.041536189,6419940.72848061,5968566.592153021,4002590.1635063295,6412136.812708081,6135641.084361076,59158587.66127579
4765049.618657987,4128793.188071262,6570973.375861211,4596395.768697734,6074858.023826579,5815738.769973031,4560204.725775372,4354761.930372941,6546969.44969024,6222165.944127417,53635910.79505377
6808874.22773365,4030083.7093427773,3845895.0821777848,7161276.3233331125,6597170.740003906,4112944.865235372,3644261.3109042468,5202489.179393215,4203281.2229860155,5189408.0505062565,50795684.71161634
6950463.4318978265,4950259.134105761,5980888.311841145,4924229.870835229,5639910.612681814,8193502.898985019,3951774.951653459,4603106.725668079,8990051.289650826,3928084.9547947636,58112272.18211392
6634212.031471626,5904770.7937764805,9276111.337144695,7941065.178731749,2363692.1782923513,6104182.298367476,7955569.9530575555,4696408.020626188,5772673.7492612535,6564208.574194961,63212894.114924334
5491721.493630639,8312324.822927356,8086239.622615935,5989595.197186746,4859164.22367816,8729494.24203589,1815229.2439145504,4909235.316165384,6357609.29518665,6928594.175047975,61479207.63238929
7785089.28250282,6910238.498636677,5511910.861384913,1867821.5490931538,6994280.251870961,5482620.023773165,7641003.242283261,2193240.751667976,7967312.599874836,4699655.137789088,57053172.19887685
5970447.920219165,7618595.821961251,3916203.6849421225,6542431.780949438,4192185.500660476,6328522.239359271,5038746.6691239355,5230651.105107942,5243039.631061507,4462581.2507784,54543405.604163505
5120925.93610984,6560108.470156444,6610887.014931157,4028618.3799328045,4796926.005315394,6362969.1861886075,9042829.115722226,6563091.942717353,7232760.669650179,6528553.7394869095,62847670.46021092
5722935.026484233,9190491.087377725,7848329.1385825835,5946796.696124315,5077362.371158031,7575629.602728465,5344084.665284666,5242875.706868104,7573147.371249179,6873781.886808811,66395433.55266611
6294244.753248576,7409356.814427651,9687844.620102553,6903075.653151761,6757395.058971324,6003378.587591498,2197148.5186962727,4558927.5429561995,5224218.0320696635,7244908.395806787,62280497.97702228
