247146138.19520456,244219526.633434,249690776.9927016,741056441.8213401
127088.30655738972,182914.21128309704,352958.27713768557,662960.7949781723
69360.12005778284,175579.13581547874,178428.566887194,423367.8227604556
186933.57898451947,360114.69159519835,387523.34408491926,934571.614664637
346261.4523492335,194162.43676615562,68939.30791351294,609363.197028902
341211.2019994735,439769.3122480061,505987.29606331134,1286967.810310791
283081.7684003611,631717.7595213295,285145.88329600985,1199945.4112177005
297312.7973271569,416488.14142139704,646558.9002806435,1360359.8390291973
354064.08049249876,367121.9615775059,669125.0102139809,1390311.0522839855
423458.3337719222,396949.5513250348,548889.3489426579,1369297.234039615
566906.2816856074,619667.1307039462,312209.1276467112,1498782.5400362648
513365.54414597334,552841.5934186109,517364.00080471387,1583571.138369298
514505.2332064171,296279.4028359915,1028138.2725801135,1838922.9086225221
585880.4458074702,485872.6855272009,624058.1173186735,1695811.2486533448
537060.6267590985,618223.6665746993,651801.9614906668,1807086.2548244647
431849.39046947635,504706.1055106736,691821.3803075576,1628376.8762877076
562377.6959793144,562692.0401078489,696615.6783200651,1821685.4144072286
485079.24246487446,553447.0572363415,753211.6935679037,1791737.9932691196
475931.4477064024,718771.5862364552,927510.2788892073,2122213.312832065
678952.736946092,415743.0354410891,623830.0207476852,1718525.7931348663
658409.3993332903,650415.6346702436,708865.9500406084,2017690.9840441423
271159.4582972432,481413.0248504448,911364.4969714714,1663936.9801191594
546132.1566891079,568219.6061555558,888265.7753432943,2002617.5381879578
690509.8177525313,708047.7479592316,768493.1022099812,2167050.667921744
722892.3688895436,615959.5938007381,423202.4367948595,1762054.399485141
616082.6681247943,675656.0105398702,638999.0480807315,1930737.726745396
669838.116611637,647036.8305555606,495406.673074493,1812281.6202416907
612760.0457965762,703363.2632703705,650731.1823379251,1966854.4914048717
517143.6420487965,879548.3739076316,640845.903896866,2037537.9198532943
724057.1708950493,840661.1989831065,604002.7021810825,2168721.0720592383
646869.2144339628,751693.1558637329,788181.147699413,2186743.517997109
642160.304743808,630801.7444590195,297074.22546025756,1570036.2746630851
769297.9953485256,538662.650663841,865985.9639311637,2173946.6099435305
511710.57591819303,1008688.8478677743,505081.1127989216,2025480.5365848888
368853.7423673289,493000.57252256427,1113119.4814616174,1974973.7963515106
533198.8259772549,707117.5613429367,601019.3421837356,1841335.7295039273
703879.9413543334,806211.6998237775,729659.4652716635,2239751.1064497745
668725.5093344956,600131.2432642069,412782.98799757025,1681639.7405962727
629868.9391019712,491628.24238220404,954907.2535029701,2076404.4349871455
712000.4018319,802293.1436788036,764688.7316819875,2278982.2771926913
664990.1656529863,721629.1296046579,811709.4992316423,2198328.794489287
816099.9840287484,598463.0473054774,819351.0114873247,2233914.0428215507
429667.29700200236,789110.4393130929,654204.3450849141,1872982.0814000093
797492.6131278438,633104.2556406857,586594.7473002545,2017191.6160687841
450784.4718733015,657474.6470015908,923121.0420764368,2031380.1609513292
807625.2104756243,681700.0106064955,615303.4108030538,2104628.6318851737
915974.0890797735,312881.0533104345,514513.2486511415,1743368.3910413496
729866.9420098801,590640.6328263253,885792.0103862976,2206299.5852225027
542213.7014161361,469621.02371621784,698404.134183912,1710238.859316266
624839.4113132721,606147.4981509602,640851.5403649877,1871838.4498292198
656635.5965256447,892672.1938000614,759001.5862676374,2308309.3765933434
650085.0340053776,582015.6528961962,812872.3471749413,2044973.0340765151
686725.4395914457,697089.1787213597,580860.5239211658,1964675.1422339713
582471.3253464418,613611.5133995157,496994.65811011824,1693077.4968560757
678753.5194333633,842858.3134746786,398912.16269582254,1920523.9956038643
462978.84279537783,1135529.6378892541,494308.9567373885,2092817.4374220204
784424.2763937945,721338.8989739615,636412.8427038599,2142176.0180716156
557132.2365519921,485421.1035269765,522433.02807604556,1564986.3681550142
666380.6114853361,637374.7840050543,782452.2895409476,2086207.685031338
492474.89126030146,816481.9810118848,514339.4765491992,1823296.3488213853
671906.4826198276,516139.60901595507,596499.2062677909,1784545.2979035736
500356.31920687377,600377.2572483242,1029262.356819133,2129995.933274331
568290.6755139731,575571.6315289648,842057.7682106956,1985920.0752536335
682935.4847321769,490138.76179131493,600483.6093607154,1773557.8558842072
742431.9958437053,581031.7211278253,881743.8534932544,2205207.570464785
592460.6936304065,919937.0207562357,629398.5158330039,2141796.2302196464
675460.7798525641,575371.5704908022,613659.7774643628,1864492.127807729
332494.2129981112,732671.9205383311,774853.654719429,1840019.7882558713
466310.1034124045,576989.3130239245,676599.0385094618,1719898.4549457908
701164.4031172069,662427.7930621986,719878.4033224814,2083470.5995018869
632573.6045713511,588495.2945101896,781684.836889413,2002753.7359709537
556545.9269327844,686576.5580417459,697934.893488712,1941057.3784632422
446232.84723152436,536312.6360157852,1064319.2818960801,2046864.7651433896
593878.0299495717,598434.5189956203,998530.177230086,2190842.726175278
571796.0261842248,589960.245774337,690094.4604218621,1851850.7323804237
639843.3855153949,712886.7899959586,690410.848202079,2043141.0237134323
511286.750778812,467101.8738048101,758958.2083039349,1737346.8328875569
622223.835444696,539621.8438505862,599837.7794912807,1761683.458786563
364614.68533472245,765572.4103383645,824880.5366013685,1955067.6322744554
824937.2403581158,514542.565588496,888159.3512060324,2227639.1571526444
636766.0002487119,830606.2713509244,646139.4256020539,2113511.69720169
828026.2314851148,757522.2774798451,482270.0789569023,2067818.5879218623
718300.3031546271,646053.1939601512,740576.9701051072,2104930.4672198854
719136.7608651371,520737.17262633325,544086.6624461047,1783960.595937575
473344.24756113876,732128.8846270272,786744.3994763697,1992217.5316645359
649895.6257524344,232687.5667377884,593190.8922792706,1475774.0847694934
870563.4214468785,578293.056678445,425231.8428186043,1874088.3209439279
625877.8661097956,516078.25050253153,632884.4568418383,1774840.5734541656
697559.7801037647,726838.9813466027,647203.4890762393,2071602.2505266068
700464.0570365898,610552.1132123586,901105.6508114915,2212121.82106044
790398.9178955951,929821.2900493717,425434.3526332113,2145654.560578178
661783.1996542957,625344.5146661712,589885.9938891153,1877013.7082095821
621577.4086260456,520874.9752210677,880809.3205921912,2023261.7044393043
769454.4630993279,612430.1727532356,872876.1367595644,2254760.772612128
658038.0009546193,749272.6070630563,839894.8321412349,2247205.4401589106
614390.4205556834,866627.6627812354,533898.895560415,2014916.9788973338
619102.1157271217,826999.0612146168,600147.4618905323,2046248.6388322706
599439.3411861217,599716.0637569724,551171.505227812,1750326.9101709062
749257.9001319915,571318.4343279998,636838.590865084,1957414.9253250752
592893.5113592271,904287.870896779,584031.5758831971,2081212.9581392033
765398.7883002867,557114.1646927113,788330.8035318325,2110843.7565248306
610526.5529624249,783701.8655810753,661074.7640360019,2055303.1825795022
741518.1459036692,698887.1622045108,723806.2689581349,2164211.577066315
516754.77007226256,902204.3636900586,508399.84889396623,1927358.9826562875
756312.7476267008,456431.0285905858,721368.8918353108,1934112.6680525974
677393.4653870894,579026.4482692061,567235.5870341352,1823655.5006904309
608099.9512191461,585217.8254910727,584361.3557359969,1777679.1324462155
459699.4908459976,590145.7260889786,604947.9908942613,1654793.2078292374
667893.4397396456,542732.8810476775,546677.8971802241,1757304.2179675472
616642.9638349689,537331.674491991,420920.5926460801,1574895.23097304
616827.0584147976,539371.0308583723,598276.1103967916,1754474.1996699618
