21384624795.32354,21883361174.344048,23081174334.54154,22512819517.498455,22639965901.520363,21473595018.74066,21767742758.16292,21402205936.05731,22979580234.63057,21385757413.179684,220510827083.99908
10712953.325384822,5339895.226917585,10259844.960837761,10563634.182321493,5794870.634901189,2330403.8607425345,6156544.558909427,2125779.3185208226,4297953.714365836,5508127.25421768,63090007.03711914
5657762.139851809,6742522.023908757,8108012.743277354,7808458.6649866905,7360560.678173293,3700626.4642530577,3900306.2160413763,1452660.4391349775,3196673.6333630085,4769070.503005528,52696653.50599586
4416298.655985529,4999066.698523388,3652316.334636811,3796629.2211727896,7479469.6026991205,5249051.552269557,3349423.0195852825,4126543.4484801856,4812208.78107582,5248706.531132443,47129713.84556093
782343.0684561295,7681062.576588112,4445303.731354365,6666323.460670701,6541435.565216414,4370006.637882208,4795886.710122223,5707068.834741271,7586628.464558016,4605206.228258504,53181265.27784794
5397428.667485641,5684825.413518659,3530345.5991794853,4046385.189631014,4819977.646562956,7408511.616144839,6421452.035369529,5196700.076842764,1884549.7514260884,8052969.025173709,52443145.02133468
2539461.8996196645,6261942.285806433,5307228.240580762,3804594.41644989,4243533.655076039,3918049.2278828057,7014605.361147664,2496041.810233895,3245091.990397577,5182471.492053544,44013020.379248284
6807157.218261719,3046204.1659873766,3682078.0737153343,5531322.344450296,4216065.2597019635,6922142.717804609,4022872.503818603,5614634.486640017,4503421.66761762,10172496.37268894,54518394.81068648
3342603.700813881,6964639.159772687,6568333.966905676,7940027.192903516,5154692.573752031,1537168.761286881,7309840.04907847,5909439.22212144,6788920.924968484,7073110.746334766,58588776.29793783
8179311.598647614,7282578.504511061,7515342.619044409,828851.3999630486,5314332.200708327,6505899.509602232,6116822.270135694,3360427.554456561,6892987.792520163,5584655.604476821,57581209.05406593
8669304.387374382,9331622.714603685,8896050.949348938,5443991.893433595,5241328.812271023,7065961.659377193,5907916.316565454,6269950.965966772,7546339.240424914,4991731.519491864,69364198.45885782
8452416.663686672,9100939.8497523,7447267.642289278,4256793.249162519,9594600.33524425,5334444.0953688305,4161580.277522543,6859001.296444708,5189985.75871323,9072028.369046066,69469057.53723039
6085581.639070007,6504656.079999461,5510384.367707909,8349241.295106358,8417682.56481135,4062629.95230603,5234181.876421091,6825447.3393606935,5476068.568712586,7136408.198135942,63602281.881631434
7050129.046002592,3897422.638015762,8500089.723544069,3112283.356913058,6215830.407114909,3656117.642842264,6293426.805698591,4933280.9967668,5168978.349678286,8740803.396619273,57568362.3631956
6866607.602454164,6537071.021357608,7916901.513162819,6604144.326715348,6350268.058084291,6142402.660816019,6327649.079599186,6832071.38097233,7779579.595152515,6985765.490061437,68342460.72837572
4904635.387868324,5411314.90207297,9050393.379320607,5755835.518302195,5106877.9730905,3597371.0597484116,4481204.681269396,6266118.164961583,4393857.279851964,7046076.16924041,56013684.515726365
7763007.656714934,3405063.469102201,6663849.282051926,5466491.460784587,6033891.917949542,6271973.529053245,6943085.7892030245,5160926.806094834,6453889.922377558,6993676.477437039,61155856.310768895
4107463.020773338,5580838.439854953,4670592.753983412,7878056.653348108,6436112.21175632,4557957.686877607,7762644.554704036,3083910.264248743,5521125.472085311,6841756.07201601,56440457.129647836
4052611.9516852787,7986849.079132837,8390238.450747168,6294241.471991295,5320411.143088846,4619593.271965682,3591304.012022303,3839438.5292962687,5166632.725363833,6777853.0387401385,56039173.67403365
7024820.272108275,7846801.110064549,7265576.810394474,3146791.0391221917,7194858.111541975,5580768.309995569,5216340.315960361,6442425.508461955,8798140.514078915,6118109.596891971,64634631.58862023
6959819.077666974,5616167.568240914,4945763.509240871,7683447.232196129,5501223.014363867,8605803.48372123,4592781.461697821,5902026.439399755,1466263.234249689,6627039.43351813,57900334.45429538
7288078.131736197,7391076.718578904,2084276.6903913952,5216863.050908662,7551591.609630565,4847461.488202992,4763648.361149603,4613459.636338843,4908577.637594624,6036773.898038145,54701807.22256993
5390076.954195783,7452248.819344366,6499816.743944973,7799016.341062816,4431914.1583458735,5159442.841943869,5127265.8943144595,4178367.0267080567,7201042.929168013,4001974.1154726977,57241165.82450091
5482057.589407352,6660826.656931294,6143957.747573104,6713223.8137895,6877901.845341474,4387041.645880047,8178799.201868277,7521368.490679356,6093222.725566236,7174449.8229178805,65232849.53995453
2251509.650829236,6556735.52716195,5968322.045085475,7213642.3739684345,5617981.965929897,7148875.245113703,4757490.939101579,5653114.981611791,5231459.731242835,5908288.491261694,56307420.95130658
5897388.734792202,7043680.472680077,7353148.907024785,6049224.526305492,5583746.362547324,6596466.352468294,5573442.688221333,4443556.241582202,4766765.622439361,6049888.083458427,59357307.991519496
5087596.128390014,7774184.956643981,4346971.305055642,4974933.708562527,4444623.195072619,7988681.393626318,5162972.915346936,7046146.084615459,7326321.056061584,7225833.083172332,61378263.82654741
5192547.571583778,5839708.889139177,6591258.117435054,6717093.80657923,4472574.647009961,6762544.146547069,7140938.434012028,6510170.136450293,7913319.465665429,5185602.949989743,62325758.16441176
