1819892938.13401,2004242753.1700041,2171586404.953414,5995722096.257428
353649.37561134953,430545.8786471167,277779.68809660577,1061974.942355072
211176.6836989521,145516.5265472015,143061.90645777283,499755.11670392647
215285.42523761498,279843.4067701821,283212.1056139811,778340.9376217781
437324.4976871577,344277.83957830863,327595.43873909314,1109197.7760045594
219174.67817429555,312581.9803313612,426020.6795136783,957777.3380193351
296681.77281767316,435455.9976568492,464019.6044821425,1196157.3749566649
225243.024772132,408043.5285692789,362213.7121975975,995500.2655390083
271778.0963728065,444937.8142583643,573175.8175068715,1289891.7281380424
532229.7848321052,449778.6310142412,463990.263527308,1445998.6793736545
580259.9298661991,471024.9215844021,367173.0693585701,1418457.9208091712
287997.65081240324,625410.4701032098,671944.0860096423,1585352.2069252555
617527.9508714762,505727.0111429328,535568.7903364812,1658823.75235089
378370.8285220804,478018.4281665884,514544.1148868795,1370933.3715755483
465535.1753530308,341641.93501907325,310568.30191598576,1117745.4122880897
426202.5578071809,524891.0255188391,384273.458377154,1335367.0417031741
370919.8716737296,173883.43435116508,338974.37331497576,883777.6793398705
601502.2516898933,535313.4619474184,549544.8948152951,1686360.608452607
560741.487266056,390666.24167607,379485.68507790304,1330893.4140200291
496918.19832208974,441237.90207365225,433164.3098841864,1371320.4102799285
508337.7488730991,613160.4577344606,312822.3273595665,1434320.5339671262
342935.72756296006,572524.4009980708,993131.7821034116,1908591.9106644425
381874.40843525843,712556.3672806894,582978.0501021696,1677408.8258181175
649899.9240144604,641151.7031722938,983609.0577434598,2274660.684930214
637430.268544028,562722.5616828421,573587.6744177127,1773740.504644583
324458.0054673778,483649.94559145987,1027687.2931514515,1835795.244210289
560904.7379909958,577929.4721385753,651502.621980325,1790336.832109896
664818.2705763779,785966.6325249982,625982.7910636563,2076767.6941650324
574153.5542483917,599287.5750300606,728067.382520282,1901508.511798734
394499.11643825186,700859.3040049276,810457.5306541537,1905815.9510973333
386790.5374122033,616790.3590660999,762281.5510444099,1765862.447522713
680169.1207691511,704862.2201680266,688768.3365178739,2073799.6774550516
503806.1280513639,447948.23840650835,555185.1718443162,1506939.5383021885
403644.8682221659,385929.6172740893,398532.6329290163,1188107.1184252715
402192.40824650216,492709.41597428476,453171.6890604158,1348073.5132812026
569139.2835512296,417004.8912237674,604605.7527691064,1590749.9275441035
566137.7744448065,684270.6730562686,840982.3108733078,2091390.7583743827
516540.5370404136,539218.4195320795,576574.0096209882,1632332.9661934813
423268.1270234294,553197.7152753278,565081.9648989473,1541547.8071977044
545608.8517005765,632761.1877172798,632878.1030044751,1811248.1424223315
571795.8471286306,721790.612966726,795693.3846579946,2089279.8447533513
528891.939856661,433932.2164001412,648901.3382005051,1611725.4944573073
615728.5454789754,615990.8448644897,706424.4890899085,1938143.8794333737
595997.6727335737,629092.4419984207,635233.2503833888,1860323.3651153832
682247.5531587212,476567.5666330115,938835.1460666921,2097650.265858425
706434.9417220115,768707.3576465718,495528.259173927,1970670.5585425105
754012.8944729244,867575.3947052713,460854.2905184168,2082442.5796966127
742666.358934336,791285.7616130572,779696.269690622,2313648.3902380154
811614.368999202,512296.52353235864,826908.5957333898,2150819.4882649505
934752.9546162843,817556.5011599277,475609.19276367896,2227918.648539891
771595.3221018319,615873.3689104752,569634.5817197581,1957103.272732065
418662.6274537407,467691.56725464936,411162.05540258985,1297516.25011098
469507.09915610205,557670.4919766732,460141.94966075686,1487319.540793532
554082.4457635977,637701.8957198658,372863.85094618547,1564648.192429649
592296.41559276,567981.2552072089,869067.752614499,2029345.4234144678
658197.0366251381,524368.0253630788,673711.5829931857,1856276.6449814024
576483.9649223837,657656.7392908011,686591.1223538341,1920731.8265670189
677211.8906080713,555391.4890589836,876778.135999915,2109381.51566697
842913.0522711736,504952.6692697036,510989.52796653553,1858855.2495074128
740086.283351664,467159.9297950934,654090.8405555574,1861337.0537023148
795855.69151852,457432.14810320624,639449.8273483563,1892737.6669700826
881828.7822482301,961727.0001294321,765052.6217728186,2608608.404150481
496100.97703581763,858442.521077671,856957.225807377,2211500.7239208655
415012.0532435684,1083824.9548119903,876803.6454039864,2375640.653459545
487909.0274623686,1043232.5239487321,550412.6141219295,2081554.1655330302
422191.13348755083,614535.6247849846,497889.99298472505,1534616.7512572603
476400.0255253494,856675.7831598226,766001.8867831026,2099077.6954682744
833340.2509486986,725823.2699060339,760173.9786106152,2319337.4994653477
554364.5734956624,701277.4369383815,935803.3426551641,2191445.3530892082
873561.7098517572,326962.98827936774,967726.6905646692,2168251.388695794
581549.4050316979,955634.4941856437,718146.7916041531,2255330.690821495
