781225774.7250911,937396037.8528597,1061385035.368038,2780006847.945989
100685.90955955324,159096.33950409884,468729.2173030959,728511.466366748
102977.95145338777,150840.28507278807,209236.63249918213,463054.869025358
137944.26635163306,404754.4039758574,139539.5679375266,682238.238265017
281455.33279023453,511845.02634255076,357805.15353103075,1151105.512663816
442641.3223033242,331648.82802797836,393417.76046140026,1167707.9107927028
457271.00563114986,397139.0856059381,501217.5380472572,1355627.629284345
372612.9380666679,354910.2221124963,531463.5326291338,1258986.692808298
465290.3296265093,465193.04547053174,646717.8632767247,1577201.2383737657
571889.5791997656,391619.1298520795,631133.9067665561,1594642.6158184013
329735.08222904545,605974.8266169871,279009.22060121235,1214719.129447245
692614.8094499013,500296.09203476534,680360.2601846049,1873271.1616692715
676593.2976849141,389863.3476174062,403508.6501297845,1469965.2954321047
685840.7456916719,595471.9070709354,660145.6433329809,1941458.2960955882
445025.1922730734,711809.677065967,784463.6704959644,1941298.5398350048
598217.7590163767,459923.1933489357,581174.2492922442,1639315.2016575565
697642.5913435929,797470.2907977502,709084.3312513835,2204197.2133927266
424455.9331821367,823003.0698754848,488418.315654545,1735877.3187121665
663091.0614095875,707913.6693264169,806243.4367818381,2177248.1675178427
683788.0685798005,775686.8428865314,826819.0010457183,2286293.91251205
784702.3922169072,597921.3424691601,645330.7647809952,2027954.4994670625
568121.264723583,587121.5331708606,884104.609226467,2039347.4071209105
377700.00290334586,882443.1567558128,686587.4639922741,1946730.6236514328
425066.5120409547,620885.9781404744,484120.8510576017,1530073.3412390307
703058.8247874352,477554.82327708445,711858.9709861303,1892472.61905065
258586.36745688846,858859.918944963,669288.8333990966,1786735.119800948
665687.2124451682,721244.452632184,658013.6132702865,2044945.2783476387
658141.7195797544,580521.4618112766,790194.2383775582,2028857.419768589
768029.7544361237,576788.868367491,911651.1069416576,2256469.7297452725
520621.5558138121,612477.8446814978,702667.6463488674,1835767.0468441774
752890.8814026741,561025.5248280875,522180.7590663414,1836097.165297103
770762.8037806463,501640.44401509914,634491.1229274985,1906894.370723244
240015.03458737716,1008141.2308323421,928783.0310836743,2176939.2965033934
564195.3765731305,810029.9853833962,578519.5615592983,1952744.9235158248
567726.0422454951,739058.3489589615,872580.3999270009,2179364.791131458
