8685032702.322863,7017886375.332633,10165510743.740812,7566531857.848717,10617871664.976522,6795133055.997903,10702529473.3458,7530216807.954282,10990750312.745987,6366247776.77213,86437710771.03764
4848606.832356226,5027760.719686418,5538097.830932851,226.16843537054257,6172241.297923852,225.50781785989872,6781311.679851157,6078648.846561992,7196843.147835852,5064278.070327505,46708240.10172908
5021412.669034574,5877471.285252256,6502877.097443916,451.9383236178306,7396982.1967471475,451.2877924619339,7651776.234211596,7476362.673076387,6542857.789570521,2444873.2637740104,48915516.43522648
9841617.129905978,8546555.747185087,7100904.995826479,224.0285970952236,7923440.006287464,225.40586674238168,10739660.483159868,7544554.3885721145,8264642.771011145,106115.59942755048,60067940.555839516
9200988.695399914,10164941.163793309,8532518.938348282,227.0029911276443,8607459.694685085,226.99444258408002,9672338.323296467,12531896.393988669,14562327.008708874,228.06110006765033,73273152.27675438
287158.9525617936,4179604.78483795,8034197.6455839705,7646306.979150594,7300188.830008375,455.5553715170909,7598919.329977682,8188079.9300492145,11364500.516497394,456.05715795672154,54599868.58119644
3278605.3353207763,455.3695396659187,5738031.688675497,13310406.309256196,528277.8273771346,227.93757441241084,1126154.0590638884,1780253.2027519005,1751238.3887712315,224.39125277261581,27513874.509583473
7080020.808744377,224.9647897829192,3741768.185952525,17116654.597792465,800310.9504210679,223.75001278085085,983735.0564272539,905072.7327833956,502408.4004083959,227.99335611153825,31130647.44068816
9369551.3817041,228.19709680501654,3887969.0582594187,14008510.052670436,1817560.0696955826,459.1353750490033,1920350.5232688265,1484076.8811861984,1430475.802598503,460.0250204104855,33919641.12687533
1613996.4558288225,458.3050257901957,1366923.78514003,14136447.070930174,2226217.7094394225,228.73044331830062,3250554.099796803,2614738.1185940695,1802489.17531753,226.75986508838017,27012280.210381042
1541307.8945626067,227.4471709896633,319653.168523802,14210773.95182712,2831190.44760843,227.57569622691352,3430073.0680263992,4525382.359696848,2606194.2997003943,227.09768242062952,29465257.31049524
448150.914084867,226.3826204290919,977379.2865406964,13868533.598098937,5279801.8651232915,451.6330097207166,3691949.4199474114,3745355.4683602005,5352378.382643365,453.35990231418333,33364680.310331233
401710.4104566919,453.334432180737,1680804.9102522607,14840489.64760689,5197439.103319574,225.69901624818277,4867949.872358731,4282913.25117666,4524547.953309675,225.17279645569133,35796759.35472537
1626031.7738401552,225.24532554614777,2482716.3883193377,20753155.576340605,6324241.704097461,227.29158742711797,7642378.173929665,5505959.070497523,5312788.303156728,226.254142106594,49647949.781236544
2684079.6451115897,226.44635398102085,3125258.8663301743,14683102.662568603,8226375.75469392,446.1070435717885,8097396.596938095,6354522.708612684,6733040.811832387,451.6315406699595,49904901.231025666
3793067.934250788,453.43913834069275,5006329.540661368,15824376.554903332,8308242.921216958,229.67503734721012,6565670.36187582,6628388.378032481,7512152.735089821,226.51376775403293,53639138.05397402
5646211.433129235,226.23939551603974,6690894.086178978,11789483.888536396,7018461.098947232,450.5483173862608,6160384.410875364,7626401.689413533,11262152.492679833,226.69792049865603,56194892.58539397
5235118.516379569,226.89495317261046,5360185.6876735035,14808765.264782352,7817376.2157902215,225.64316282806402,8849056.370181939,9197971.332190359,13848555.988752175,453.52820981728473,65117935.44207594
5856631.556230278,451.9819011107565,4966749.885739943,12628493.10584633,8005507.475531165,226.3050071659407,7659877.50298066,8994471.326511823,14107966.87413186,223.91039606663753,62220599.924276404
