1578354595.4354067,1773386873.9567857,1947364944.2860925,5299106413.678285
205582.62481963634,226346.2249382652,270855.40221319767,702784.2519710992
70224.00693838565,194766.72485537175,297771.0691910252,562761.8009847826
177376.71066757,245263.26808903826,388574.19312027807,811214.1718768864
327729.53706625634,438880.7288879823,378149.7793265301,1144760.0452807688
186918.08759418837,472104.9988194427,354765.5499429078,1013788.6363565389
356399.68325987004,495290.31336670445,535000.3508297441,1386690.3474563188
482033.95298384444,510904.20323907747,197467.25678924882,1190405.4130121707
473242.500030775,439512.19511920476,802189.1740164733,1714943.8691664531
514816.0016473888,628088.3380058415,352762.58466353925,1495666.9243167695
689968.5563661578,390711.839451527,492008.612040069,1572689.007857754
466521.96389616845,572079.0729537329,561427.8908517655,1600028.927701667
391501.72727400804,703235.1245069606,755813.3073668554,1850550.1591478242
429420.75534060353,495395.2908751363,939908.8129111286,1864724.8591268684
717163.1148684891,775415.892163764,227120.71762906987,1719699.724661323
562839.3336620051,801728.0139474099,555541.6810271359,1920109.028636551
645573.8464482105,549925.4767083016,704574.3612196455,1900073.6843761576
629859.0725778771,672941.6689017934,806412.0332717537,2109212.7747514243
776600.094091758,494446.38753885456,367254.4560532939,1638300.9376839064
455506.227894619,571702.9889260945,858574.4597788869,1885783.6765996004
603544.4828915044,478541.37929266755,524194.03584795044,1606279.8980321225
570190.8048916518,492528.6378251549,537942.8373593517,1600662.2800761582
602883.7049206212,506761.7674036642,697085.9266176444,1806731.39894193
509153.1828436975,696964.335544653,626200.1237333835,1832317.642121734
789600.2770361529,834804.4881038157,546107.312588005,2170512.0777279735
688125.4538690464,730547.2343459132,613389.0615917576,2032061.749806717
321002.0622095305,635720.2178023031,603403.3022838964,1560125.58229573
721313.6030833428,427873.25410002,577969.0108131659,1727155.8679965287
604402.3358220716,907779.6431892483,445495.707085307,1957677.686096627
613343.5382699984,790425.2743730934,729712.8000921173,2133481.612735209
612834.5242850551,646705.0886757984,732136.9994984703,1991676.6124593238
648737.0359678279,253483.1170372403,1010469.7917558197,1912689.944760888
607232.3550493165,810321.7268096645,474893.7158245938,1892447.7976835747
632380.2422351136,872207.2152207275,868217.9713619028,2372805.428817744
592588.7438460878,632383.4917293363,486596.9260761888,1711569.1616516127
719731.7107413916,1042323.3486373061,606513.6069258214,2368568.6663045194
287469.5574939755,931079.9591764782,360494.69003577647,1579044.2067062303
649572.3906852179,854589.3217307373,592191.7160111369,2096353.4284270923
749012.3123049922,601590.7542126849,826680.4861791173,2177283.5526967943
788082.1597627734,611820.683473557,629566.2129046341,2029469.0561409644
487450.32543825544,635688.7062054725,733003.6944848794,1856142.726128607
781160.2405276716,883419.1685615284,316791.7625717595,1981371.1716609597
