1049375334.7141842,1225010247.5835304,1382057405.161364,3656442987.459079
225311.09470148067,209109.09418492438,266625.8802104985,701046.0690969035
35293.019656008386,194697.09532406804,160049.9162887887,390040.0312688651
118778.39349552628,231080.35844998783,263271.8026949987,613130.5546405128
423821.4832627405,352946.93833409017,492698.91942689114,1269467.3410237217
385138.8582721635,356254.0441072522,501708.737835105,1243101.6402145207
304106.6010474323,680502.3578524118,538130.8475055017,1522739.806405346
329649.74999050784,259539.51664771663,500487.40092469484,1089676.6675629192
467944.5602520198,721150.356557447,670670.8550927249,1859765.7719021915
369985.3234265872,733112.0350378245,569352.9104923795,1672450.2689567911
470659.47579507704,453920.84894076193,489120.1974789822,1413700.522214821
496442.90634142247,383294.43376039754,741203.7244951177,1620941.0645969375
627574.7615128716,853351.664538643,345729.84239576315,1826656.2684472778
543215.1678395005,740693.6747066146,554767.9740833621,1838676.8166294773
335450.94201642275,701347.4876449875,645829.3388321679,1682627.7684935783
570197.4790772996,384570.7315365072,693507.7287180722,1648275.939331879
524136.6307325267,579418.4957755907,689742.4117484781,1793297.5382565954
438926.14227610565,468236.39337400487,566187.228260717,1473349.7639108277
733533.5516987372,468057.0575264347,687143.7000808766,1888734.3093060483
792890.9648873236,413397.0733883696,404024.43670584465,1610312.4749815378
668086.2642956562,470145.2244883284,696675.4974595412,1834906.986243526
551493.6500737669,668120.7940718773,712035.9819937627,1931650.4261394069
611197.7334639591,559787.5411770134,719776.3273309163,1890761.601971889
404832.4848241438,665644.3044918685,630742.1891626059,1701218.9784786182
559880.9243928192,683190.4255567377,670768.269597792,1913839.619547349
611477.7795985853,686958.4163746667,678840.7976826966,1977276.9936559484
749145.9768124083,782882.6596957946,726405.89936188,2258434.5358700827
675578.2782517304,858334.5932026447,484641.8623910834,2018554.7338454584
571586.3682826151,740425.076457021,863676.9721474353,2175688.4168870714
703039.6202722954,423091.82742843416,988929.2576409875,2115060.705341717
478024.15944464575,824998.8109860505,663636.6932445278,1966659.6636752242
565110.7472083025,1093210.8448706388,594504.0954233292,2252825.6875022706
673308.8431835725,564845.0980687361,609036.3274577811,1847190.2687100898
890074.815799654,781921.290065674,413517.8894081735,2085513.9952735016
809749.483227538,642173.8238515055,659985.2414516878,2111908.5485307314
545532.8369283599,711997.6053779218,776288.495698932,2033818.9380052136
525518.6207077102,510719.0403820921,627465.4804829428,1663703.141572745
335387.67285423615,693098.1039874094,725169.6659151743,1753655.44275682
700221.9853373412,520924.58974900376,842796.0483514185,2063942.6234377634
