41139588099.69934,36140248675.53783,35888707470.39958,113168544245.63675
10526588.916752575,9590424.65883548,10107365.811255768,30224379.386843823
13249897.30541253,12463445.877073761,5023064.722996914,30736407.905483205
13556522.505733311,7110961.314035882,10609090.03125062,31276573.851019815
8599892.579210501,8137487.2566879,9700631.081353066,26438010.917251468
6467275.033185752,5865289.862491476,5846837.5010236455,18179402.396700874
14768962.61821934,8038028.5525611285,6151935.216315268,28958926.387095734
18840886.631117135,6908983.356428483,4554565.9193732785,30304435.906918894
15776305.25695768,9488026.296604507,6091697.514975849,31356029.068538036
13481723.249940459,9762471.224288743,7894625.997390445,31138820.471619647
12401342.451326905,7286173.129713751,12676379.885171214,32363895.46621187
9170721.957128039,10549723.032875696,8119437.876752502,27839882.866756238
9026953.991808074,10119552.19963002,9849577.144567318,28996083.336005412
8938903.334764054,7881449.500603476,12771949.234303055,29592302.069670588
18249857.202634193,10621089.444096759,415844.34820224164,29286790.994933195
8442022.516162194,4930701.76395048,2752142.2263385965,16124866.506451271
6451575.591363214,7791102.98040678,9544012.00630848,23786690.57807847
10387241.64623488,12232029.004475947,5870064.608138737,28489335.258849565
16959878.28179726,7423087.136532248,3495600.345688878,27878565.764018387
8965718.623619193,5723287.123181297,14000533.736976178,28689539.483776666
12409769.670704573,10888079.892816646,5809714.642788857,29107564.20631008
2859005.9502747986,20689351.841371838,18072502.422141753,41620860.21378839
16853728.113217384,18243248.611502882,4272344.697284936,39369321.42200521
14854057.098925369,11157988.635208843,5584972.774963123,31597018.509097334
12409559.310222471,5817522.053840432,9669609.08431575,27896690.448378656
14060836.895816945,2207442.6549391733,12387003.74636057,28655283.29711669
3326553.624051037,13734327.791830223,10072620.335031195,27133501.750912458
9286591.46814986,12838686.814009452,8071131.629463396,30196409.91162271
11326930.283043038,5986031.51668883,13559579.951291867,30872541.751023736
14295944.910762645,14673479.587729262,1869275.7095250671,30838700.208016973
17811225.665692367,5503124.533902814,13773135.940756198,37087486.14035138
7644761.202639128,8393058.593484446,15917822.535515757,31955642.331639335
13702971.899971489,12008673.759771762,5683450.953897471,31395096.61364072
6832906.171197553,809072.368971649,14880713.70992455,22522692.25009375
11763390.467413452,9855371.576575825,10290051.176363409,31908813.220352687
3404945.8961084643,1217631.3835100622,2027892.7950155484,6650470.074634075
20882124.86616829,5752076.841401608,6032987.809771088,32667189.517340984
1672580.3753641176,19509380.542971063,19003071.651492063,40185032.56982724
16412928.011010196,3877594.754330383,3477568.508098949,23768091.273439527
12940397.30064192,8786512.450464325,9650350.84093468,31377260.592040926
7000558.677412174,11687473.130173255,11415538.82190632,30103570.62949175
8977799.305559786,3222475.099800788,9865721.96190653,22065996.367267102
11821812.974171678,9352517.39191481,10419181.748304628,31593512.114391115
3107244.70329036,2788570.029523898,14231515.975351939,20127330.708166197
7928385.958174439,9012508.917973012,12403092.45521102,29343987.33135847
14626524.751706159,16352109.074476,3125155.8505454743,34103789.67672763
12837503.25453904,11402034.097564567,7165635.112079643,31405172.46418325
6375910.321951859,15455284.639298778,6516336.913956382,28347531.875207018
20889905.285402585,17710581.42956682,5817533.3944340525,44418020.109403454
12107232.931744825,5507237.60102294,12461352.677456202,30075823.210223965
5038202.107283707,16494998.105832143,17602413.746214446,39135613.95933029
4963016.524122023,4277759.748326554,4740451.13816938,13981227.410617957
8608194.992256047,10382015.716263078,11605582.301791608,30595793.01031073
12536462.539130744,7298777.776129145,17514916.17733511,37350156.492595
10759521.115582624,16148572.013009649,11641086.892814053,38549180.02140633
4437504.22472764,6856880.112273905,13865898.952846872,25160283.289848417
6060639.268373069,5318919.831226285,5265171.449958305,16644730.54955766
13756180.956995668,7514319.815643686,7367060.883767808,28637561.656407163
8223736.956080901,7911914.756567092,7391135.060218052,23526786.772866044
7494416.519291923,6704090.324375251,3811306.4517521863,18009813.29541936
9686860.773046473,9549487.311749918,2505749.035261871,21742097.12005826
9923106.683788951,9041826.564980637,8914662.512442116,27879595.761211704
8751748.171875399,15991893.026854942,15937358.549883556,40680999.748613894
12250130.387866724,4884337.1443754,15962528.271806668,33096995.80404879
8026570.521402366,9736634.176231211,9133456.727536209,26896661.42516979
12438805.042524597,9877530.249878833,5236520.893115396,27552856.185518824
9094928.558194298,7408888.158838768,7208020.78973607,23711837.506769136
6417628.321715204,6083093.00662552,3004505.669503822,15505226.997844547
17737682.213632878,4150327.70878002,4497708.556134127,26385718.478547025
8938003.021762008,10128659.413083544,9737891.518048508,28804553.95289406
9069869.552127454,11307901.35634989,10654918.277211301,31032689.185688645
3948858.8100748896,16010176.411036251,12680542.049825614,32639577.270936757
9423737.394964907,11699373.680316642,8283908.1776740085,29407019.252955556
4929182.545608901,13744823.952062815,1935352.5443885424,20609359.04206026
5902529.254437521,16016233.446734328,1377245.8142618134,23296008.51543366
6657107.879202201,3886099.9539730307,15702045.543738963,26245253.376914196
10537284.783548385,9316999.192473512,9151657.072885975,29005941.048907872
13205180.39689137,12637868.948784728,11809513.270419525,37652562.616095625
10057719.708533037,3609233.8418969195,15530520.34812213,29197473.898552086
12866344.911921395,12783436.051740618,5110380.168379971,30760161.132041983
13397126.906566503,12091443.015356405,4375728.150057568,29864298.071980476
11445302.357470583,2386707.0172895817,14922356.256258855,28754365.63101902
16017933.484807482,5019102.324448733,3814721.9256290933,24851757.73488531
12035209.688691609,10644175.67624563,8986012.48576642,31665397.850703657
