24077296183.42549,21368488058.817585,20926167292.53562,66371951534.778694
10272764.889789043,6835136.610365352,11268020.038985405,28375921.5391398
4459267.527155451,1988689.3327760724,12442813.736989873,18890770.596921396
7321454.459368662,6419052.481390006,13754870.554895926,27495377.495654594
9182124.283204546,14678072.03436247,3627206.3345718374,27487402.652138855
11069713.943670426,7948138.056426338,10679046.95978189,29696898.959878653
6960955.36583196,6283686.096145266,8336940.09379785,21581581.555775076
14072231.716347935,13734993.408397648,13196205.953864846,41003431.078610435
16418034.194004308,16678678.178209959,6928870.802456023,40025583.17467029
7387170.666269625,6975961.54088703,7820540.460383933,22183672.667540587
6347723.547760333,7945339.572228374,13797505.463525105,28090568.58351381
8862352.497540034,4342929.89306202,7718149.255618307,20923431.64622036
16820231.048607763,5723440.829123346,6817800.137322641,29361472.01505375
17150438.94849485,10981768.397103667,10712758.309282329,38844965.65488085
8588914.204401799,10788945.742498936,10804760.174680406,30182620.121581137
4853971.710246843,5358927.529816808,13182857.86696769,23395757.10703134
5255699.980275352,9457667.263012623,9322398.118984312,24035765.362272285
11994307.584648877,12217655.169815622,6029557.76798746,30241520.52245196
15703534.011570428,9815702.858394302,3786039.8011505543,29305276.671115283
14769460.047452878,10288512.869877288,6261184.4269522205,31319157.34428239
16251044.31233897,7463960.935781274,14460271.064629752,38175276.31275
2915898.5809923527,16265906.939036686,8730154.70908016,27911960.229109198
1304254.0468806785,6561346.169911126,18216363.06444808,26081963.281239886
2481564.798266632,16968304.07742288,6790659.302061203,26240528.177750714
5413010.566277657,5285683.08957338,9183992.877302155,19882686.53315319
11864590.855921578,6519416.49456242,10670322.501810204,29054329.852294203
14714061.504954351,13082321.335852508,1577643.9778496588,29374026.818656515
5779014.857813891,4558073.616267656,15027438.923463648,25364527.397545196
11235659.559493018,10323709.453126278,10006031.334322667,31565400.346941963
3948331.5011000787,1801934.2077541966,8279793.467752394,14030059.17660667
16513164.042052295,5779902.3634065185,7561721.336344232,29854787.741803046
13513024.86660726,6514366.409686572,11618614.17001861,31646005.446312442
4563655.225867101,15684187.096126601,8542458.920104532,28790301.242098235
7080044.395914317,6295217.760069997,15408510.632005071,28783772.787989385
18036186.470970947,10079432.296537073,2281522.6627577622,30397141.430265784
2676916.0139002777,13493871.058496395,13110119.276657362,29280906.349054035
19281904.33361168,5324575.774077094,1932391.816509889,26538871.92419866
14765323.36199158,12301707.517748512,2584499.1607959573,29651530.04053605
18393099.639234677,2340309.954690231,7450246.588028819,28183656.18195373
1998414.224247785,12631894.61048261,3916671.574229739,18546980.408960134
2486534.28035752,13593426.41821617,2908961.445492292,18988922.144065984
4137490.875030095,12749524.773424905,12510084.772320086,29397100.420775086
15439636.968853174,3181018.0571597717,8747910.462297505,27368565.48831045
11679020.233953856,7726507.335037923,11870666.37167771,31276193.940669492
5788254.852472826,17479933.738988996,4414366.858266101,27682555.449727923
8415512.359389884,6408595.765994832,13209447.494182013,28033555.61956673
12850126.839867167,13777881.077089416,4334431.623514421,30962439.540471002
4225042.398574177,3985018.132622129,7754246.877687353,15964307.408883657
10218985.942802973,11361383.398400864,14429039.410006654,36009408.751210496
21047789.527138982,4138747.955886593,4195980.512472944,29382517.995498516
7300887.029535672,9606115.796609156,4861486.580035419,21768489.406180248
7648904.870230185,11445935.873052418,11147958.310667962,30242799.053950563
13379139.544130502,5327209.821668975,13060916.907571165,31767266.273370646
7211180.165370616,10686512.996853847,11284083.459843617,29181776.62206808
11184127.104670208,4614846.235154192,17159874.8830085,32958848.2228329
14375538.089436708,5137320.464811766,11250683.28847525,30763541.842723727
7039647.233861768,5488079.648043204,4815117.433334036,17342844.315239005
16953468.919234704,8093752.190218182,5630578.694918741,30677799.80437163
11294130.77050991,17627398.317394495,11058471.906482987,39980000.99438739
9556295.620680002,7825227.895505371,17714229.443059985,35095752.959245354
11510358.437641783,11880654.35079098,8929205.558694374,32320218.347127136
14300208.080832522,9175118.819786992,8126028.531178905,31601355.43179842
17770181.77612051,14554640.839189246,6307051.8885501195,38631874.50385988
13678619.273065893,14076177.763658976,16362731.276872031,44117528.313596904
10784401.55158539,10053149.622449648,12887154.189089451,33724705.36312449
5879801.748008122,8626248.540870462,7580066.924924014,22086117.2138026
8192546.881080268,13706601.296458062,7701545.421711388,29600693.599249717
12179579.837376926,11935648.858105069,10490526.027116112,34605754.722598106
7969243.28443334,13053901.770516463,9321011.549286807,30344156.60423661
9534877.220918056,7816928.667969676,16468248.436004851,33820054.32489258
9119582.679761948,7958086.263710309,7802084.551725754,24879753.49519801
3422557.5012830016,19585597.283930775,3374894.527718184,26383049.31293196
7630657.468748713,10188547.435113668,9208548.341369111,27027753.24523149
8778253.431190114,9197746.727124318,9163421.944713285,27139422.103027716
18650910.930765312,5532525.890969455,4470022.372185191,28653459.193919957
9960908.356213832,16059781.716509968,934381.568206905,26955071.640930705
8838437.559865661,12490304.788660727,11591512.551253416,32920254.899779804
9242209.866837997,2515721.555305069,16370685.862345174,28128617.28448824
789158.3466665043,1123240.6519854127,16717198.20243737,18629597.201089285
11015935.002661247,9337637.073901746,9681175.959617052,30034748.036180045
1269362.380739688,18778489.421986777,6253946.950800609,26301798.753527075
9408078.430198492,2201675.4822690426,11433098.71944967,23042852.631917205
17927725.789686732,10445880.789245166,1191943.7624859768,29565550.341417875
1009347.0937008364,21081006.101125453,2621477.4192512725,24711830.61407756
15625585.977788378,2008839.8105542122,6697743.577415821,24332169.36575841
