17571152667.958614,15654356670.301357,15223275728.743534,48448785067.00351
8910201.96383158,11365791.052909998,1465395.848776329,21741388.865517907
13711743.73554134,7588656.141915134,6359137.506271249,27659537.383727722
2597667.1323008267,14029136.32013052,11261007.896943612,27887811.349374957
11984425.479482923,3376072.231758578,13768594.971944895,29129092.683186397
19666785.8000669,7504185.492859612,2722963.9282705965,29893935.22119711
6287195.38387465,14479520.631135287,10575013.713657686,31341729.728667624
8116040.97866033,12573441.33351366,12288181.726261985,32977664.038435977
17228967.383709665,20928685.146609303,8272626.965566076,46430279.495885044
21930144.02279575,19433274.75139245,10564910.100451248,51928328.87463945
5406612.967040041,16871088.265103918,16298563.216571236,38576264.448715195
17329401.314533778,15311667.336707376,9775024.377205694,42416093.028446846
4622264.3891877355,4512934.896000953,17764138.800706413,26899338.085895102
6488076.1955239875,9461415.912298383,13394086.645988677,29343578.753811046
15027429.42872237,1860733.2160086357,13431957.940274,30320120.585005008
2166864.8748003957,15109976.088611657,10343557.335825542,27620398.299237594
9321893.075192142,2496611.931281239,15547946.28127549,27366451.287748873
10891735.526099605,8317182.695945918,2271683.6672624103,21480601.88930793
13463162.857407533,11901911.292774566,7445296.685061072,32810370.83524317
3222284.036319946,4238378.069066992,19685217.92711991,27145880.03250685
12816559.827229122,7753414.273938386,7458350.254325914,28028324.355493423
13989451.228224602,9978887.306740953,9356250.365897529,33324588.90086308
17195285.927386403,3134644.0944218296,3208493.97188985,23538423.993698083
14856795.072906427,8582944.0188752,10255126.353271673,33694865.4450533
10784624.788588867,6671379.03925739,16038787.354004024,33494791.181850284
20271984.16525929,6192717.494360515,3878085.11289335,30342786.772513155
5634658.9602947105,16267978.349885777,4961720.768717289,26864358.078897774
13722267.60886574,5993369.393159342,10405188.25202495,30120825.25405003
6189363.010109469,15213933.65805906,5384573.606722626,26787870.274891157
17188114.920866314,1968997.3751899884,7994749.635434712,27151861.931491017
7270273.505930364,6365287.811879122,14829682.0567911,28465243.374600586
9666942.638638137,14166059.931694081,6607454.195833597,30440456.766165815
4781578.2514489265,8078224.25350885,13163077.103682747,26022879.60864052
5939242.142919313,16731864.360505361,5173529.847699461,27844636.351124134
9139420.057449412,13915754.999962095,7353229.931944439,30408404.989355944
17578855.97971295,7403555.4026900055,5571970.301672937,30554381.684075892
6432002.224201212,13832201.161836687,5825860.954327828,26090064.34036573
14388992.613662958,7457991.2820214555,8594472.569307024,30441456.464991435
19576014.29833148,8344755.107438047,10788588.202349,38709357.60811853
8880542.084431436,8294191.816343148,12014818.502411764,29189552.403186347
7432674.161262693,14136426.013410801,6343325.102816887,27912425.27749038
7067911.245953927,6969377.345198189,6034332.257633844,20071620.84878596
9984786.20427669,5736220.369304431,5594465.432059536,21315472.005640656
17173374.370548528,9929476.594026184,9772206.478454486,36875057.443029195
16283312.55516679,13552819.986027107,9769849.947315842,39605982.48850974
10679998.62414485,13884357.321845274,6631238.459191769,31195594.405181892
15243093.19644154,9459038.308679702,7962318.486087677,32664449.99120892
13196361.937206788,8140761.269290694,8843709.027227508,30180832.23372499
13830693.22270496,12150141.7027413,10792365.90489583,36773200.83034209
10548111.732566187,9431144.007679936,9322808.887270277,29302064.627516404
6544686.314824057,8710031.830490375,5518163.0771454405,20772881.222459875
5668845.771031459,10189631.011252077,9907157.84070954,25765634.622993074
18372157.395128947,3536482.5773593276,4206732.551824086,26115372.52431236
10633096.497505547,7175492.621711311,9467349.190032171,27275938.30924903
10607641.395812443,9677642.74988412,10996217.085124988,31281501.23082155
10707562.134694379,10401946.171607787,10188423.111096129,31297931.417398296
15444523.007973174,1836234.6173345651,1599546.0024861838,18880303.627793923
18772236.54960334,6086835.765986497,5753945.119401646,30613017.434991483
11939398.825458607,10075300.600310573,9858958.403316163,31873657.829085343
3431145.172500131,2366209.549879905,7365918.367643054,13163273.09002309
6137130.833799597,8303408.988580733,6622946.8438031105,21063486.666183442
12108214.93712411,10635664.132427739,10571142.985672222,33315022.05522407
6180477.5469796425,5258951.718721326,7467153.732639495,18906582.998340465
13203990.417615905,6689149.48145206,11531361.62881514,31424501.527883105
3059022.150045633,20499627.535796702,2715587.8017505254,26274237.48759286
13249413.799628729,6946732.93060356,11471193.97709197,31667340.70732426
4497015.542085788,22075862.99684422,2371184.3644839926,28944062.903414004
18453160.288367342,4030744.731149897,10167699.652127385,32651604.671644624
2392572.5165351066,6137299.095456488,21010500.174473926,29540371.786465522
15022655.37785726,4699414.692405854,3897288.0859634653,23619358.15622658
13682333.32703668,12883643.774705967,4849433.619352505,31415410.721095152
4424260.797179226,11975175.611031724,12292917.00594904,28692353.41415999
5849664.940938595,2313550.6152640553,2443482.132954896,10606697.689157546
15644780.48995224,3308032.1049847337,10951965.512280874,29904778.10721785
18414038.25494233,8333348.627886384,2761754.282270317,29509141.165099032
9321996.872325096,15068758.549668083,4380704.418803611,28771459.84079679
16951915.841946017,3304901.119066866,10510286.101798126,30767103.06281101
8957729.599750374,11384332.30142235,13133899.912111487,33475961.81328421
13869562.457611613,3929569.5128990877,12901005.482292017,30700137.452802718
4209358.757352247,11376785.935252862,10899979.118475331,26486123.81108044
13663014.7842195,17455053.455864616,17549039.00350889,48667107.24359301
16447884.54830835,7222460.153948922,9992132.269421855,33662476.97167913
13962608.762127731,10567505.2604567,6505045.259846525,31035159.282430954
14030996.567174798,4488442.0751443915,4546250.775121388,23065689.417440575
13705583.480144214,9323475.294136606,7827296.939785004,30856355.714065824
20031064.659874685,5308144.635869073,3623480.8766110265,28962690.172354784
20650027.387338024,9083308.946906777,7229366.813477851,36962703.147722654
8953512.384894053,11170311.855497349,10707871.641004944,30831695.881396346
11309667.658009337,5732631.207773537,5729875.400149519,22772174.265932396
17960805.980652854,6275493.479891465,6676690.412030055,30912989.872574374
10183541.399340471,6901440.754246802,3464168.773783537,20549150.927370813
18244889.47436809,12697138.773615934,6600784.937223976,37542813.185208
8609924.456403496,13671720.299167907,6902066.318440219,29183711.074011624
13145962.70667269,7273358.222115785,9755645.651369018,30174966.580157496
7518959.179728458,10796996.341319066,12250830.124181075,30566785.645228602
6260823.389758414,4025809.1335502756,17512837.98348162,27799470.50679031
7986400.126053944,6948221.0774243465,14009983.985884767,28944605.18936306
8529830.834349692,11382041.166088674,11717589.67652732,31629461.676965684
12944923.855318805,6626068.140063938,12069946.293230392,31640938.288613133
12861634.921874601,7778851.84964284,11110566.032879112,31751052.804396555
12028032.045639709,5350175.0635980945,11392234.364689464,28770441.473927267
7915590.905417485,1851028.9319687835,12727517.684546798,22494137.521933068
11100506.310995538,6192338.310377208,9645556.44324962,26938401.064622365
6450102.376127697,12320252.258606719,3270438.3813096522,22040793.016044065
6408171.62128207,9761288.022820897,9461948.171742264,25631407.815845232
9637617.840392452,6594291.0730164405,13002487.098273873,29234396.011682764
13206106.744684312,4331441.828666413,6514173.211843704,24051721.78519443
