1754315515.7073162,1861261516.6864896,1956293509.646351,5571870542.040156
249917.27958466244,30856.007162709215,88802.14096949849,369575.42771687015
380196.56646734464,168455.2123346103,157912.84713622354,706564.6259381785
340387.0955537067,33570.69852937833,117398.70774804488,491356.5018311299
465457.4780822426,61503.1938060008,207043.1198099735,734003.7916982169
823980.1334302711,107554.11945595616,113590.5858077664,1045124.8386939936
670060.7234444236,48986.66056203334,961.4907407933838,720008.8747472503
802473.8351393897,113481.05874395835,41585.51027217317,957540.4041555213
251390.52692344133,181744.23848476438,39629.52825931952,472764.2936675252
894157.0402346042,222761.03861718765,42062.03127267929,1158980.1101244711
202631.27384085328,209060.77260740308,41667.23374281226,453359.2801910686
622871.5723660813,38688.646641050356,41908.20356393496,703468.4225710667
598269.5006237612,397586.3929085638,42283.27974340151,1038139.1732757266
364489.476576571,72258.12596179651,117725.70650593226,554473.3090442998
489958.43576527276,414834.61966296326,149793.39575688698,1054586.451185123
208682.85462735753,91191.41439862335,147566.9361146559,447441.20514063677
389160.3472715082,446020.69186878594,150328.08720818756,985509.1263484816
101617.51225709163,370475.41288636083,362204.16517235525,834297.0903158077
243988.50178005296,157237.46095302858,313423.12044728,714649.0831803615
202725.51841151956,421210.9050518156,397828.3007163466,1021764.7241796817
255754.6838903355,509775.29178061883,566114.9166947837,1331644.892365738
175188.47970700875,456137.3789875439,342101.5353792706,973427.3940738232
177056.99659792846,591308.5152863981,613164.4607790333,1381529.9726633597
33492.07456069474,595725.1852469152,753659.2196839188,1382876.4794915286
339163.97956359125,485686.3338828798,476969.86597369914,1301820.1794201701
53322.65095644686,714175.165794324,893799.1111618677,1661296.9279126385
313388.38599344966,342807.813324911,665095.6419423327,1321291.8412606935
357745.2513601514,646284.3253736399,684329.6509541506,1688359.2276879419
417428.2502642483,612173.0814710126,427266.00129307486,1456867.3330283356
184348.06701427605,493497.9227334376,168654.09130636364,846500.0810540773
98707.36514445428,837752.6124373812,517560.40977450454,1454020.38735634
372671.64808843104,536075.2373515337,1241028.582823192,2149775.4682631567
797206.3689236841,189577.23883860486,211641.2034723265,1198424.8112346155
520146.2404593356,917756.673048567,440388.5081580107,1878291.4216659132
470476.94877722865,435564.06397187663,1102244.0675504913,2008285.0802995965
167531.80602054758,1073208.0030731303,375737.88450900617,1616477.693602684
788431.0684179462,271138.01420045743,993436.7463561414,2053005.828974545
345226.2140326674,397771.96232073585,445208.37607094774,1188206.552424351
680340.4063813372,551496.9874662856,1118160.2583084384,2349997.6521560615
434490.45477049175,219157.97338010804,1599929.6525154815,2253578.080666081
619219.2427961403,613033.0432905192,608722.8595062898,1840975.1455929494
816670.853974686,57474.562829337214,217364.98179394877,1091510.398597972
635063.3417594747,638932.617410874,680569.0137446475,1954564.972914996
805467.8540513652,341648.1736120977,287734.6249873898,1434850.6526508527
499713.76938785915,567479.2325347263,547497.9451894005,1614690.947111986
1082223.2095497765,506106.4996007939,592034.5268121996,2180364.23596277
465790.09271332715,269780.47372871544,514281.431738838,1249851.9981808807
1130473.158035837,20307.929172114404,876640.5663322662,2027421.6535402178
419831.180748127,377684.61824063456,492383.2339052754,1289899.032894037
843788.9199624714,602610.4241503221,766108.3557967999,2212507.6999095934
514154.8861985388,274490.9475307695,371614.8252309811,1160260.6589602893
689180.7741737621,448401.96942744503,713602.3926376967,1851185.1362389037
641019.6285138763,530472.6519162216,566012.0510097671,1737504.3314398653
663947.5136566652,682889.4607176566,760539.728610276,2107376.7029845975
1083451.7140399956,649088.9156614909,598939.2904842341,2331479.9201857205
640099.8614046804,268650.01561000757,576844.3062866365,1485594.1833013245
767669.4885562916,516998.8412108471,700481.0855634485,1985149.4153305872
262206.1088870167,556035.1331570937,1299620.6810177378,2117861.923061848
622031.2635768027,573151.1594120158,602373.7353745332,1797556.1583633516
494435.1390429878,434509.11895177554,1033044.9813562989,1961989.239351062
788261.1469461683,528916.471982634,541334.971829813,1858512.5907586152
369894.222440965,688803.6779156264,1043303.5621010297,2102001.462457621
380356.295399339,138400.63692910894,405897.79686267796,924654.7291911258
622324.4930658594,1038420.3172944488,240723.05253670487,1901467.862897013
679460.0484115453,444055.43691843824,831178.644426775,1954694.1297567585
462393.2136505803,449287.4754350466,607627.4330544663,1519308.1221400932
504003.74771976186,490210.02976157377,640380.8934931062,1634594.6709744418
836757.5096319349,796362.4791188433,736151.7142825132,2369271.7030332913
380163.0314901442,613860.2086244138,596238.903306719,1590262.143421277
770333.0257089653,633145.3206056573,798258.8876191407,2201737.233933763
657586.1245047837,559528.3814309881,476420.57998900075,1693535.0859247725
881488.806355186,643308.128666952,29347.21654327369,1554144.1515654118
708390.9503033323,430731.5661124451,434463.154094022,1573585.6705097994
694385.1966950914,497451.58491668996,566680.1516074126,1758516.933219194
385565.5650132604,562970.1046773044,588164.9055625355,1536700.5752531001
409629.83961375523,586920.2793998552,316657.4254070167,1313207.5444206272
721290.9645878805,665057.6237630713,538172.238379774,1924520.8267307258
558917.1954347932,493282.9449338874,673619.9607154678,1725820.1010841485
759926.82793872,690863.1008253366,588510.8177090032,2039300.74647306
429086.1379139366,361010.17484907695,616005.1611931032,1406101.4739561167
539136.0805497251,451492.87605382304,914165.6740796267,1904794.6306831748
701383.0626247211,532123.7336871006,460054.8239920887,1693561.6203039105
430332.3705569559,568343.4410832337,652715.5117825691,1651391.3234227588
752758.3478705562,232354.56177051994,607857.8381199942,1592970.7477610703
510100.7963714758,312601.4901757565,442224.59985713963,1264926.8864043718
629610.7189278096,606442.0287959421,392590.28030574793,1628643.0280294996
258768.09463484207,354176.9524214465,227784.39379713626,840729.4408534248
457819.2227026451,423861.3819074638,452769.42629906925,1334450.030909178
470631.0487166257,581905.9336596146,534080.2116032167,1586617.193979457
737252.7066351537,527775.1483882994,725340.6685817257,1990368.5236051786
572743.0308156328,1216318.1105321166,262111.5042375259,2051172.6455852753
871366.2873597372,327054.36084593064,816682.3617062162,2015103.009911884
424042.50261469575,1009712.0938796316,623411.9018961622,2057166.4983904895
821771.7608427134,330425.1088775067,579976.4181388271,1732173.2878590473
763282.672480434,863054.0887676554,777982.6383611917,2404319.399609281
481078.77188230236,351236.86811936856,1373434.68021777,2205750.320219441
849981.1188138989,681577.0457847955,698843.5513998267,2230401.715998521
