884880044.4568318,859266814.7112981,890553913.2724066,2634700772.4405365
319027.89676531934,346112.0763798304,501813.1118007537,1166953.0849459034
319619.03945222456,97910.61978911598,110868.4164593774,528398.075700718
375579.525613808,315877.6237837398,960.5197776463115,692417.6691751941
52993.82415376382,331929.26678419136,143980.67029926932,528903.7612372246
106150.83701307536,225686.69736358002,174699.11461181063,506536.648988466
221704.13841006195,241485.41183807372,24668.075462566914,487857.6257107026
199341.8456481358,402559.64664496196,42596.38266893537,644497.8749620331
239047.91575813026,401406.8890125221,41073.78644487371,681528.5912155261
618464.4144161843,729844.1261528017,42058.10264698208,1390366.643215968
605776.0838260233,579668.8621832116,41332.46369372525,1226777.4097029602
213292.2035176426,546096.9082620622,111599.08328849763,870988.1950682024
1300276.5084435842,49437.11127694628,147619.59479574472,1497333.214516275
573082.1293700025,896052.845219592,190230.66521872286,1659365.6398083174
88207.68583200545,9244.310633266788,68212.51662724667,165664.5130925189
620965.0168585178,317641.68572713586,338139.4757920574,1276746.178377711
881078.5150806571,558816.4938805345,20406.841966172753,1460301.8509273643
723226.3050841175,61161.23312686031,118484.28287744231,902871.8210884201
23145.67270714217,790711.2557628272,95766.36469318855,909623.293163158
698713.138239349,342860.0861837262,228222.26572879578,1269795.490151871
754898.4749260127,541010.5992048034,145824.9891949518,1441734.0633257676
668012.6788328927,355664.20545571204,368920.06024138705,1392596.9445299918
688266.0144080609,463272.8838652268,486362.42047678615,1637901.318750074
1437860.1006283676,255219.50920809357,54613.49547798994,1747693.1053144513
554221.8155155423,236163.166621901,242716.73209491686,1033101.7142323601
1040900.4117357859,386419.232442531,365560.0944682691,1792879.738646586
648063.9308212823,173603.98514398545,125959.43260869077,947627.3485739586
543501.3945421285,106147.06793767819,450994.092659811,1100642.5551396178
1342697.2759243567,320200.6899182372,437213.2243156825,2100111.1901582764
616949.0717661594,248739.67783450606,364864.0921594139,1230552.8417600794
860085.1062629423,289039.3589441799,559960.2749519547,1709084.740159077
596573.3465394214,356131.15997071465,477389.0078827804,1430093.5143929163
618985.4559150263,231771.99651219003,276568.06188168575,1127325.514308902
739293.1643093553,433018.25145343697,692705.6057523215,1865017.0215151138
513173.0549700298,309697.77551363397,392742.2788520882,1215613.109335752
381218.4315418744,52998.23243627514,733953.7999291607,1168170.4639073103
1020968.962051583,448551.6233308916,741593.8666179195,2211114.452000394
528046.716156291,817661.8951136934,180886.7769512111,1526595.3882211954
226764.38932386524,441407.5758672164,588223.1610589762,1256395.126250058
693553.8130625366,329546.85136585974,611207.3594948736,1634308.02392327
