16740823656.414125,15607751172.19004,16449742012.940554,48798316841.544716
239277.46815788726,382630.36119878653,349314.3667378463,971222.19609452
299085.59788466175,106469.43828483822,59272.80408062955,464827.8402501295
122280.20383169877,272537.0806332372,114553.60323880287,509370.8877037389
105161.62165776614,132364.0175363128,249570.91198258338,487096.5511766623
150757.6607551859,211148.9234332715,182537.52187077625,544444.1060592337
188715.86182265313,233229.23830648203,297874.83213767083,719819.932266806
92146.00107046848,125738.0546655453,173290.28507997008,391174.3408159839
192920.85707014048,246089.1978093891,426089.0902639615,865099.1451434911
135749.69361453655,251529.50563155056,217681.99917933275,604961.1984254199
212055.4272573246,195532.20544659707,204096.60199696303,611684.2347008847
235349.68257664933,221352.43853555317,237415.35336412844,694117.4744763309
253874.33309002078,243632.4861691616,266444.34902960056,763951.1682887829
267704.991446057,289757.61805676343,496582.87729147036,1054045.4867942908
341280.8542320727,353180.4634837344,372790.79989929224,1067252.1176150993
437150.9994113817,203615.9766507327,437996.8970728126,1078763.873134927
14620.042676029636,1102850.800958487,481095.85728487757,1598566.7009193944
796676.3158064515,229467.4709860444,628637.5799191794,1654781.3667116752
440141.1740313277,442046.36936357163,525990.6017694117,1408178.145164311
161731.90429723883,692636.9660175686,646193.5245747918,1500562.3948895992
382899.57523956517,483697.84248314565,542554.5991107925,1409152.0168335033
686455.4651018998,714464.9434276368,65064.62551758643,1465985.034047123
376102.2820175699,357110.0141645913,1358736.5904785176,2091948.8866606788
650346.901203211,409568.37356444425,416505.7156090783,1476420.9903767337
203063.26278205588,549737.0941908972,147515.1545537485,900315.5115267015
677509.6727748858,306980.8788548593,589421.0061558794,1573911.5577856244
334910.66099333053,569264.8661136437,708914.8636309326,1613090.390737907
556921.5564371813,318269.0665115856,525236.2428731376,1400426.8658219045
362576.3169496666,429337.00962825865,939536.3578249431,1731449.6844028684
520691.56320846884,663919.9185479883,114316.43047111356,1298927.9122275708
514858.6367126389,733210.7095286391,485827.46353980876,1733896.8097810869
100993.86394650393,897421.5173138008,898193.316110916,1896608.6973712207
494867.7192865142,668317.2709163207,422209.2635116075,1585394.2537144423
540977.5546877364,153590.4640993908,1150036.2824085348,1844604.301195662
553669.4338430095,646126.2316649528,320119.9492418297,1519915.614749792
551794.383386679,786663.3220846592,421718.4179080646,1760176.1233794028
464196.7193936955,364339.1771584267,547656.0656779793,1376191.9622301015
301876.99770999764,939985.0948746147,954082.7767565753,2195944.8693411876
571445.1709937332,373071.3408201693,478276.2491274733,1422792.7609413757
341138.09285858576,1137481.689177275,714640.4536703707,2193260.2357062316
816014.7199299388,375909.72304229904,835484.2715445005,2027408.7145167382
353664.4983650212,615183.9475990998,534920.466395458,1503768.912359579
640265.0642339062,816139.1170506238,942980.8502351106,2399385.0315196407
546836.4238307276,361128.5143722859,394777.3066919902,1302742.2448950037
513326.02741300035,698666.2336199387,717891.1522243673,1929883.4132573062
671739.3055982088,737894.4127261417,411113.42472857196,1820747.1430529226
492933.56554779294,853550.1276405435,698544.4791173047,2045028.1723056412
763997.4353629657,465654.13698889466,590794.5864111333,1820446.1587629938
445803.06149998674,846554.5784495602,928332.5878061082,2220690.227755655
162657.5722910655,234890.38310657916,685781.8291844393,1083329.784582084
517159.36706325127,384614.1103586145,629252.2785142611,1531025.755936127
335742.11541845783,270868.991087344,355381.3063991315,961992.4129049333
438793.1411402053,866907.9527620609,902067.2090770745,2207768.302979341
571245.1603330573,425352.3570759096,775271.0290192756,1771868.5464282425
652630.7485246639,1046681.2539149192,787202.0048647214,2486514.0073043047
139318.78472082157,696932.2425428631,530647.0330729277,1366898.0603366124
385519.701237191,1070322.8000376357,975438.9779973465,2431281.4792721733
609173.0206619215,162242.18973464103,588435.1861300528,1359850.3965266151
700005.5601066888,269467.48831603245,823251.6735028481,1792724.7219255692
287406.3564954571,520917.55412697437,596619.691937543,1404943.6025599744
540706.8679102646,675194.6832570906,611654.5269479697,1827556.078115325
529392.4337585692,830302.1984666629,889980.6451382161,2249675.2773634484
498886.9887211617,701528.8640081818,964810.4985580707,2165226.3512874143
895395.7083635571,794855.2084838059,383285.0315808511,2073535.9484282143
394333.94575951126,762156.2803594982,1079433.0342279482,2235923.2603469575
374958.22558284266,474306.4992835464,518076.47066660324,1367341.1955329922
597727.283526702,654477.6820381033,604880.999498462,1857085.9650632674
432036.4579921525,508439.35923696315,484407.23802937154,1424883.0552584871
1006864.481006775,1079738.5741792975,133560.1522159713,2220163.207402044
519842.7500787679,416836.0107411823,1373242.7474608677,2309921.508280818
443826.12077495345,488375.772804693,364857.20603928884,1297059.0996189353
664467.9713792051,870945.3804098711,534499.8392757201,2069913.1910647964
400343.5340284309,537760.8946761525,1151884.482335578,2089988.9110401613
783969.621017868,728302.137297542,534274.8221727528,2046546.5804881628
301778.1921513497,568348.0438023574,647363.4830247019,1517489.718978409
491234.3196032217,657371.0299411471,776415.9125826653,1925021.262127034
808620.2673311513,454052.24564482365,533388.1131227276,1796060.6260987027
547637.6353280126,418268.9118156846,481475.79519894737,1447382.3423426447
481665.3047046964,657017.0138097366,728878.9719124027,1867561.2904268357
962932.9710659785,300378.21778787766,864346.2787543652,2127657.4676082213
329879.1148110162,699017.3341262437,950805.2778484611,1979701.7267857208
907949.7917280719,1075581.6157929327,88710.03936021334,2072241.4468812179
879838.1956293064,517181.53143972723,851789.7323200348,2248809.459389068
486011.0309374554,502051.21010319755,628905.8807391946,1616968.1217798474
852973.2565566748,702074.6142233593,530488.4963595041,2085536.367139538
559521.1813199407,588233.2336591468,650030.8413356725,1797785.25631476
949200.9346063721,718370.8952768664,435986.87380940997,2103558.7036926486
352789.18447869626,790495.9810341924,566135.1711090023,1709420.336621891
