40477546945.88976,35732508428.86863,35218463301.54797,111428518676.30637
10047910.800906466,9211580.606964229,8739198.775295153,27998690.18316585
5589337.830739055,4919287.28632932,4627827.2363031525,15136452.353371527
9158900.802921684,15345301.686667215,8899996.894568935,33404199.384157836
8124753.409092937,6943878.534671487,14247451.30410388,29316083.247868303
10656376.358242042,2900567.9802302136,12242934.547111182,25799878.885583438
12727728.139082044,5578826.002576187,12123331.627031507,30429885.768689737
18142356.27819306,5596630.571551828,14669846.810069542,38408833.65981443
10543575.106172413,4436444.254022801,11976660.92823512,26956680.288430333
15880477.284588045,6769109.501509317,6692720.257545618,29342307.043642983
13534131.341752907,6404826.209336026,8043343.626330271,27982301.177419204
12172864.917615287,8854956.43427608,7092231.89317912,28120053.245070487
10175236.71204166,9141819.389005862,8896831.223309219,28213887.324356742
5770031.401000742,4177361.6255371543,9438286.578808533,19385679.605346426
9476634.648396097,8446420.133326175,8439529.555175656,26362584.336897925
10587930.208986467,7105309.655995789,10813643.18836117,28506883.053343423
10696509.851364138,12228427.620955633,5431941.793784512,28356879.26610428
8473690.998336194,13237512.772054913,7481748.201508679,29192951.971899785
8469407.838048993,11935936.060592385,9785680.058685962,30191023.95732734
9637895.60195177,11268197.68916156,10989021.304853141,31895114.595966473
18406806.756565448,9852326.608208913,15319296.106526343,43578429.471300706
18032523.645670258,7264143.94315123,12658840.485782553,37955508.074604034
10928716.624240492,9449580.23939178,6567226.144279294,26945523.007911563
7868500.988802154,4470872.269572725,15413178.592865653,27752551.85124053
13608456.741388405,12440575.474461036,2699508.7156070326,28748540.931456473
3597449.1904409835,17028046.500922326,6475914.384558941,27101410.07592225
8877495.428743152,15037020.248754699,12535286.186529685,36449801.86402753
8382834.470498659,10502096.541643405,10542745.119739981,29427676.13188204
13580042.110860128,11759050.000264466,5802247.4062792305,31141339.517403826
886293.5273001987,1892610.0235039766,16036152.86453488,18815056.415339053
1653063.4390518852,13370149.056578364,12561941.786018027,27585154.28164828
15450578.311135985,507047.7165181755,14260367.600782044,30217993.628436204
21954245.92730345,5077728.9086783305,741686.906919849,27773661.742901627
1570304.0668585794,13937608.455239028,12079183.359435905,27587095.88153351
15745182.033349307,891007.8553750941,13316707.147695681,29952897.036420085
19676888.112693217,2834870.7751029823,6268609.9544312535,28780368.842227455
15547506.993181309,5021742.327041532,9415494.030259896,29984743.350482736
9248999.887707388,6020461.689266466,13873820.330939686,29143281.90791354
15094367.87293068,13518867.61735761,1658495.3633472908,30271730.85363558
8806763.92595494,2929365.575500687,5736819.756551875,17472949.258007504
17295383.380175814,6420765.435821081,6944572.483999962,30660721.299996853
3444513.07000154,7605063.236735257,18314863.143014867,29364439.449751664
11948540.94644119,13470898.73281376,4628419.038132203,30047858.71738715
