2669080853.726802,2809415013.2226095,2990917134.7290072,8469413001.678419
287030.2589319501,62806.45635810866,444064.4815727206,793901.1968627793
113592.21478950992,280243.87345418235,487690.34125626716,881526.4294999595
27247.069726008445,3048.2051192681342,58041.16005686544,88336.43490214202
237857.27216525213,7435.692417017089,1029464.7034736341,1274757.6680559034
238185.33353421386,7045.78077789926,281892.2276826864,527123.3419947996
263590.59621770435,7208.030809437555,669079.2387920058,939877.8658191478
16686.7154740985,6802.341310530341,234859.2021423032,258348.25892693203
161808.27915727207,5907.7842348600325,639460.6805302957,807176.7439224278
260906.79353661675,3192.2823622903215,430953.77582012425,695052.8517190313
270817.8356709988,7151.235324238222,633130.1419846122,911099.2129798492
427719.84598882846,65056.4004743783,432693.4790534888,925469.7255166955
317501.3660273694,109799.68662797117,391345.04963313864,818646.1022884792
349359.5327774593,48808.52756086034,800077.6238367258,1198245.6841750455
264415.08019321103,10447.969815268472,204168.23481357377,479031.2848220533
453738.2619481684,69606.53032979635,1246455.0776258083,1769799.869903773
590710.9584466905,37761.44589126174,249310.19645094284,877782.600788895
247582.47629252213,53488.47990800474,386126.5098214386,687197.4660219655
436624.0243053512,222718.2009812964,1107314.714813951,1766656.9401005986
155709.58700525158,166158.00928243328,465230.33110729227,787097.9273949771
497794.925325917,229926.23075373398,512013.92061295046,1239735.0766926014
496463.74935258564,227209.82818336893,1152111.3017022342,1875784.8792381887
653789.2496858287,129282.15729286852,808349.8311205424,1591421.2380992395
657861.0233767965,89857.24433176474,699039.6328607731,1446757.9005693344
477527.7768680594,306276.4585522912,909164.9257269456,1692969.1611472964
685983.560543965,497935.6465467472,621755.2246159445,1805674.4317066567
700049.6092063454,117303.02192833804,979.8079187724088,818332.439053456
669729.0607282677,592466.9295955619,991884.0815030858,2254080.0718269153
251275.2504161068,321888.6164664555,346106.32196982804,919270.1888523903
496819.30665320036,466546.04659897677,468641.8439739229,1432007.1972261001
629963.6261936019,562081.3031016662,788634.9164380301,1980679.845733298
154010.40408682267,412370.9915289305,328243.34670487104,894624.7423206242
437541.3176221061,613833.3728135879,582102.4846174642,1633477.1750531583
535917.6514462299,487884.75744697446,844659.4376006685,1868461.8464938728
524542.4860931621,522899.05628447136,518403.26939320966,1565844.811770843
576463.5937693376,396706.5777279482,884256.1833544536,1857426.3548517395
697931.739348229,386076.1497598479,436174.5880367778,1520182.4771448546
438334.02833045967,439178.10610695934,467090.72151851526,1344602.8559559342
597507.4872809717,455257.04231190623,989305.0951151828,2042069.6247080606
