22038715033.23437,19429591978.64524,19022061585.17407,60490368597.05368
3606504.179045696,7767533.47384549,5325800.601400199,16699838.254291385
5530745.169310178,15507765.921461733,11301429.483644139,32339940.57441605
9502096.602503441,5948749.2623983165,19970048.437903106,35420894.302804865
15476449.742519116,11760494.94523698,4680793.936253597,31917738.624009695
6334125.800064014,13843598.568826916,12600614.223695355,32778338.592586286
14182002.068668853,9137623.984914927,12316561.626288539,35636187.67987232
7821322.5007605,13184853.376823109,7812302.430984046,28818478.308567654
12824002.52561659,10989332.305410972,8163642.258654616,31976977.089682177
13277913.368574895,7417292.603561652,11128839.979829622,31824045.951966166
12052102.309184033,11159396.32927443,6858776.452523482,30070275.090981945
3397809.1378245656,12569493.239955975,13234507.265830245,29201809.643610783
4630665.467158486,3105787.582035584,9147797.355965363,16884250.405159432
7095237.4103676295,13496723.28379317,8250990.503305898,28842951.197466698
10561787.26281521,10818686.178584581,10415737.1850754,31796210.626475193
16990300.94460327,8425096.95160577,4971450.641821659,30386848.538030703
5574127.055854683,14556723.595776536,12298355.271393845,32429205.923025064
21612681.551172968,8785803.162691994,5406416.133015776,35804900.846880734
5062107.324259728,17149204.148682933,10051871.71064942,32263183.18359208
9345062.483682446,4701110.223919164,15842826.305966333,29888999.013567943
14006682.128308605,9964563.194537628,6753448.898482206,30724694.22132844
17134843.94147407,5618222.945161273,11252211.165327227,34005278.05196257
12233354.550572807,8610390.976168772,18234478.441150352,39078223.96789193
6942391.60081182,3878408.46797387,10879431.30298696,21700231.37177265
8098845.1167199295,7337803.581538955,13902599.472544733,29339248.170803618
943636.4054089751,10834084.676351493,12360934.940425698,24138656.022186168
6478100.388855699,5866384.807614718,12925797.514713587,25270282.711184002
9455764.881543549,9783219.076009206,11891434.267094359,31130418.224647112
9372451.7060672,6356557.535413838,13389057.656768829,29118066.89824987
7244607.533787961,6486507.049602709,15152448.848478982,28883563.431869652
12961999.691038562,9900771.701995328,12352641.381567845,35215412.774601735
8625910.07653905,7737420.513104626,11980518.78083021,28343849.370473884
13884201.692211196,9669519.308320185,6937028.665923667,30490749.66645505
14357996.731837042,12925599.03833691,3156576.6788397217,30440172.449013673
10304252.503658356,10261921.338846758,4318081.400495588,24884255.2430007
7952932.636409544,12278408.855451448,13041675.18930421,33273016.681165203
9002796.546420297,10078728.022182738,15563729.2096712,34645253.77827424
12161022.150687058,3570753.3697845284,13757849.859024245,29489625.37949583
19313017.705796205,6948545.345088642,5271042.988572347,31532606.039457195
14088499.02344836,8474054.966192627,8200736.855572829,30763290.845213816
7098346.94968328,2488324.801381977,17763155.478895977,27349827.22996123
10680758.094013127,2641373.242874822,15280236.35570112,28602367.692589067
9968967.974406276,8968188.146602089,11765466.330515325,30702622.45152369
5999967.3654416455,9257079.644780282,13723805.242166864,28980852.25238879
13734600.57414733,1707971.2462602693,13931230.036040397,29373801.856447995
4129171.724742363,7787867.567743783,15857177.403293611,27774216.695779756
4917311.329112563,16484724.41559506,5487541.967482006,26889577.71218963
9983867.880269198,13919788.2198584,5010103.341469186,28913759.441596787
18325584.281479664,3881922.1413617237,7183570.046279709,29391076.4691211
5437461.320861175,12520868.116604872,12298531.677614324,30256861.11508037
16406241.286455924,3662471.9104188276,5261259.601461585,25329972.79833634
12459838.08651658,8968478.00456305,10601620.846833576,32029936.937913205
1298526.7285676687,21097804.189067334,2892671.8016332276,25289002.71926823
9258579.841499364,4212297.313946908,3498039.072809588,16968916.22825586
21192309.216346573,17719082.600609537,7243600.3343587825,46154992.15131489
3190143.5465908125,1271056.2623596145,12008365.521666238,16469565.330616664
4665216.670013888,9602676.260888448,14682778.483261073,28950671.41416341
17691189.259557385,17152295.102596093,2064080.6223619953,36907564.98451547
16307172.466774477,3806993.6667345846,9712370.300111959,29826536.43362102
