1208740248.0409827,1221760687.5084546,1268610145.3150024,3699111080.86444
975.4490162008865,17494.768085820295,161467.35265574578,179937.56975776696
514489.06251607346,167476.71504581496,273121.9307181224,955087.7082800108
344382.3039600223,19020.315707429665,451396.7856177116,814799.4052851635
425729.38793671044,278742.3649506041,168578.5467588409,873050.2996461554
468776.94712806074,74244.56110755494,21693.021553396127,564714.5297890118
375889.3297937936,359240.63732044445,118806.99419561727,853936.9613098553
233115.94315901658,166494.73477358714,104322.157886138,503932.83581874176
464374.361248756,384962.60043466534,228499.07697401062,1077836.038657432
516962.0726133045,273672.0596092854,244393.54394775516,1035027.6761703449
466404.7013745902,431694.97783769475,75662.13767606368,973761.8168883487
57378.48442723184,339877.86518764286,230951.14063178218,628207.4902466568
660171.562622929,453988.6468777904,392921.4390335444,1507081.6485342637
481046.4988877157,401212.2736382868,229047.47507213545,1111306.247598138
346449.83777530433,545914.8226788667,382643.39615947433,1275008.0566136453
436756.71900719043,359284.9912868503,1974.1058852626427,798015.8161793033
592311.6417445965,441769.05767924804,474642.1056365708,1508722.8050604153
329557.9386959091,517422.149707356,364074.7730619686,1211054.8614652338
824732.6915938429,29514.485779757983,281080.36896727426,1135327.546340875
480148.12661576626,622191.9134056297,581075.9239565558,1683415.9639779518
454297.69974131417,407347.28374413354,467928.48564794613,1329573.4691333938
447886.1484606745,294289.1271869292,551051.8015941328,1293227.0772417365
431040.4509169323,455498.5076480926,457178.65034520504,1343717.60891023
189159.93229822716,417007.4441608373,89553.236317478,695720.6127765424
517208.1109713521,121597.32836210952,1246962.7485388292,1885768.1878722906
385252.89443748177,954135.3562154659,44672.08996185346,1384060.3406148013
521901.7574734077,77354.38989343194,1220798.4573365513,1820054.604703391
626339.0018796393,833741.2002682431,21958.353857176644,1482038.556005059
397777.1296724117,541548.3394522959,1131737.9705328206,2071063.4396575282
705671.6618630621,742979.1166167088,172025.76974754457,1620676.5482273153
136584.14484921296,516475.00916713796,1253843.9967196241,1906903.150735975
726658.4736324181,531524.6442539211,305822.62023014325,1564005.7381164825
286649.28538571834,250879.15770734128,1436152.8432782618,1973681.2863713214
546173.191942378,446289.6179249952,623851.4913191434,1616314.3011865166
311514.0030721856,643785.8061399336,821713.1316196027,1777012.940831722
502014.84521414567,483834.12780324364,410080.43202275346,1395929.4050401428
624096.8570573451,308011.32508972334,403607.5105536235,1335715.692700692
20973.47262874353,686416.9204138916,751799.91823556,1459190.3112781951
662185.4158049461,384976.94824322156,631114.3925363097,1678276.7565844771
111959.20568406305,331730.1831989552,1437135.801589125,1880825.1904721432
201126.57932507969,489756.1349475578,679165.4175065594,1370048.131779197
408670.48066115764,658099.9650256917,871955.8633789375,1938726.3090657867
286449.96285542275,450829.8592353823,399619.91089799185,1136899.732988797
