9051678467.02543,7542799759.183177,7232071175.954348,23826549402.162956
9508443.682939492,11002697.568774063,11113842.619200211,31624983.870913766
9870552.896942979,9029590.29773655,10046257.5775315,28946400.77221103
6830312.5472651,5189789.433270699,15256992.680489821,27277094.66102562
9682591.003471594,4235535.752143957,14527098.638002068,28445225.39361762
19437437.59416936,12273632.274749879,4397638.883941024,36108708.75286026
12376880.966104,11271132.580413425,5712444.621024766,29360458.16754219
11113484.514597967,6920004.67921322,10551772.074485583,28585261.26829677
9079661.608609503,7832300.037823171,8167339.097659269,25079300.744091943
9226691.075295866,8119410.157922123,11018825.351705763,28364926.58492375
3633145.2572154147,5864847.147336199,16865476.573824268,26363468.978375882
3338757.512666649,10303702.492618728,11334139.04099164,24976599.046277016
9561017.233250229,11147909.729246171,8301554.325497697,29010481.287994098
12965100.126841279,4528704.959349149,11333128.84277164,28826933.928962067
5345222.644861984,7994591.090875445,3887810.9822941325,17227624.71803156
10460065.213730462,8674426.108905215,9528110.391001886,28662601.71363756
1701989.9541217124,20322411.213790182,2520947.593321863,24545348.76123376
6675024.872755277,14045546.671606636,2109191.9856628035,22829763.530024715
11491841.07169523,10276444.593358262,8733770.177602403,30502055.842655897
4300523.640794715,8317521.030645802,15822738.738482153,28440783.409922667
8490464.190924596,17131875.858610354,1592259.3741628323,27214599.423697785
13033826.863729408,11730516.826734988,6871155.681067066,31635499.371531464
15085801.558438255,3850941.217638445,12446084.501062267,31382827.277138967
7335777.826663094,20202434.040712636,918611.0172822442,28456822.884657975
11744363.843424795,2995894.477798607,8870539.01588098,23610797.33710438
11905187.655787116,10177134.997411443,10488365.842399979,32570688.49559854
1605649.9038796944,20993110.646809857,1560256.134527349,24159016.6852169
11037857.056788659,1642978.5345321363,14883255.0483071,27564090.639627896
14464019.630676959,11244352.17881435,3913569.982110286,29621941.79160159
7993417.365684538,912701.0226687366,17602644.81803863,26508763.20639191
12501451.71175138,2188237.436191998,14237725.024325835,28927414.17226921
14054610.51284753,4214074.841902589,12900414.261661462,31169099.61641158
15074498.577521386,9857424.15409018,10526683.685871428,35458606.417482994
3461067.285018329,20540927.54575096,20005454.971506033,44007449.80227532
10898871.80533983,7033936.291302238,17447746.16897319,35380554.265615255
17607507.46529244,9302076.66678348,8583484.967811761,35493069.099887684
3862406.8761156243,11070614.440549828,10538204.095335184,25471225.412000634
9864694.12147899,11180803.93232842,11277846.52161976,32323344.575427167
17032981.56643126,15094564.272625268,9908004.302812917,42035550.14186945
8081299.936125231,11711085.883339273,9585130.836550875,29377516.65601538
11059403.395916695,14522025.577253396,4385055.158152583,29966484.131322674
10698999.997053647,10890160.650281157,10905605.114179285,32494765.76151409
12144251.063053723,8427574.864342408,10629151.34625307,31200977.2736492
7200439.528257186,11204791.253342483,11481383.908599539,29886614.69019921
14925916.637635896,10181232.253603386,14228388.504049601,39335537.395288885
14638397.572331537,2631644.6051766165,9233142.508559521,26503184.686067674
2979327.5888273846,3446648.5527338064,17544811.728505973,23970787.870067164
6222194.786216389,5365076.442156112,5329231.700965689,16916502.92933819
9479654.76375266,12508841.63291256,6670901.764100082,28659398.1607653
5413363.048225417,13188859.754947111,8211602.327194654,26813825.130367182
5398764.833519161,7018066.953785696,8705009.513287885,21121841.300592743
8153220.604316547,7274606.515192975,12571448.728382723,27999275.847892247
10100635.883637324,7995482.245651849,4871138.826990855,22967256.956280027
8388176.748204183,9151001.960078282,10881048.561382364,28420227.269664828
7762820.332402351,6713289.6377791,11307971.318900317,25784081.289081767
8310375.2556767585,9953923.261638267,13472480.02867255,31736778.545987576
4774137.252616158,13717727.740007516,9324361.332271727,27816226.324895397
10327450.423554001,9172722.705715679,9071604.026551722,28571777.155821405
12052962.36502312,6936566.441727147,9781427.075370371,28770955.88212064
17409885.75146703,4481895.698112713,4163125.2546112463,26054906.70419099
13134374.34913985,8676120.469247814,2063512.7298949272,23874007.548282593
7533889.748319012,15888992.106179649,2866867.2765737553,26289749.131072417
8241474.559103982,4564122.228211961,11798650.764702097,24604247.55201804
6476947.040948143,6272290.471554951,11418916.17500607,24168153.687509164
10874181.1768624,8148540.326701094,7910576.541367709,26933298.044931203
17343599.8976688,15947759.253221868,9314444.991144888,42605804.14203556
7114858.568980673,8199759.484882901,2661891.981193793,17976510.035057366
12288284.204138996,11408770.537813017,1588537.3511022117,25285592.093054224
10463465.216454398,9630940.778150141,9289326.711441303,29383732.706045844
24557729.219773225,1118722.9326360503,1213502.8285270892,26889954.980936363
2821333.7729226393,3539766.79146769,19435702.957825165,25796803.522215493
3010802.8493471825,7587122.405965051,8939596.686348077,19537521.94166031
8381762.390116069,14014428.643838467,6306424.731522431,28702615.765476964
10617484.958105076,5038780.9403530015,13329388.091716427,28985653.990174506
15922181.545613445,14180870.175421365,705192.7986127367,30808244.519647546
2156073.0525252856,4187924.3411648576,16095811.41125214,22439808.80494228
3554767.4617458214,7436586.058838001,16448744.81935206,27440098.339935884
5858296.395738858,17499829.819748655,4557694.100639794,27915820.316127308
13897723.98106814,5950633.335126528,11785290.657753838,31633647.97394851
5732297.364359992,19062720.66067494,1555184.7526546295,26350202.777689565
11218330.54438647,12957680.651673079,6439338.301200674,30615349.49726022
14068416.881160125,4839344.065924517,12329023.574610919,31236784.52169556
3579147.052044839,16565482.498205312,2877746.8526597535,23022376.402909905
13154396.552265042,6057606.049879709,11447983.329109944,30659985.931254696
2656568.1144050653,6472567.475747181,2444996.2894073613,11574131.879559608
4038675.9682688094,10992676.48415887,12679651.993882623,27711004.446310304
6757909.297712466,19422718.626084577,17799302.97640971,43979930.90020675
6850306.045857206,11239643.814087206,3669432.4204393695,21759382.28038378
