37910651322.70826,14159750214.458752,40053604639.94064,12913676388.76293,40317500556.130325,15747438927.280647,41000197848.97362,15580686223.074493,42138965587.89784,13938805040.448462,273761276749.676
10726260.607622439,434.74426679795806,13252165.649361724,428.7207792871526,7320651.529994393,427.1432726819081,13172902.544804284,0.0,6850712.916567467,0.0,51323983.856669076
10370254.323322535,0.0,8428622.891224753,434.93774277035817,11531602.567319501,0.0,5060191.195491382,429.87419353185646,4515286.007476316,429.6175265920103,39907251.41429738
2768939.283590144,430.00181546580365,6816820.173265778,0.0,12194771.606452407,438.5885891839125,6283935.691848987,443.589386988882,2326285.8753029522,443.5181478061969,30392508.328399714
10370710.72966428,442.7970785851104,7240255.994761545,443.1631727876961,3005811.513809513,442.9240123747139,12186513.846552808,441.3361182282597,6355751.266947467,439.37701818296097,39161252.94913577
7734234.528318444,0.0,15183554.949165137,439.998784863331,6528938.262326027,0.0,9144025.953680124,0.0,5287585.269541823,0.0,43878778.96181642
7546873.564260407,437.3597820311234,16403970.628689913,432.7845999764827,5857681.864588655,432.3396104131766,5513975.3003240535,432.4256000804167,13692407.968697252,432.02890284303135,49017076.26505563
12532858.761069631,434.8924577186131,17203386.552949008,0.0,3189723.3491047653,443.07247008335395,8843549.263398012,443.4604110222692,420943.6595902212,443.92027953802227,42192226.93173
11501287.479435472,0.0,5254508.657744767,442.39552011194445,3190304.940545048,0.0,13153775.690003807,0.0,2910636.5686037717,0.0,36010955.73185297
8347481.0357915405,439.83527471764035,20520949.476078194,438.8783811298067,6992394.5484499475,439.3065503018115,8295508.451834116,439.6547953713282,13214790.030690024,436.9869895790307,57373318.204834916
934324.6156109137,441.15972211265904,7938549.922118047,0.0,19230204.97679274,442.27403836226006,3647210.7984476164,439.9763803446354,6907103.979144868,442.0241902178674,38659159.72644523
6534061.295664188,441.9686851774326,13895372.824395867,440.90205448987274,4269175.826931421,432.39114439011695,8897443.311971791,0.0,11804522.150601337,0.0,45401890.671448655
6040415.7286780765,0.0,16798246.89485741,430.168296873925,10793088.821351618,0.0,14096080.246511348,437.36795317978596,7408332.113707936,437.112416847253,55137468.45377329
12146834.686363423,438.84939426946676,15914644.681730958,0.0,14170309.139203476,444.4233821913735,6932775.334095093,443.71814461714035,4895543.137880486,442.0813594544826,54061876.05155397
1501730.7230335688,438.699833194056,11510202.279879687,437.64271941742294,11280956.321100835,433.9805939510708,4512351.766674257,433.7294665487515,8672568.782191278,0.0,37479553.92549274
8982282.907343894,0.0,9395090.30049281,439.0005889637226,9108586.253807252,0.0,9553488.51026776,0.0,10588143.866160909,426.1536846311982,47628456.99234622
18014116.54374161,425.8375698187246,8713494.608808812,0.0,10621629.480371306,429.7853619881683,17377129.869971707,435.9273437797725,12367158.294708906,439.18704628241164,67095259.53492421
