28473216700.15225,25075207898.180813,24791325226.52458,78339749824.85764
8573436.276102085,11396122.12959848,9511266.03527628,29480824.440976843
10619490.671348864,5233946.465012022,12521251.65512441,28374688.791485295
10168956.340550799,10359308.956077535,8679592.010435028,29207857.307063363
1560837.5837404984,2423409.7664033645,7823192.824864,11807440.175007863
5284593.413518655,4763275.763964022,12072605.278758654,22120474.456241332
14160850.255291527,7764747.610998022,10616952.163728746,32542550.030018292
18817507.676706094,5769457.518729183,5541487.383918167,30128452.579353444
5967596.977050321,8955683.689272577,6692171.420515733,21615452.086838633
15621934.567026004,7018594.729723732,7257471.08002413,29898000.376773868
18653456.744715206,5574755.225617683,5472116.782157367,29700328.75249026
9050315.928705702,10837697.794376278,9151026.625987496,29039040.349069476
14000177.081488134,10206100.225806354,6056225.477915663,30262502.78521015
19761362.373554055,7341067.026385141,2569619.2759344107,29672048.675873604
11223428.832245601,7548999.843970501,4564092.536449927,23336521.21266603
4574845.539032747,12712100.306479983,8235473.467245961,25522419.31275869
2759722.318125743,8468200.397499932,8552647.724486912,19780570.440112587
8969938.751129866,17303394.406898804,10593508.52388559,36866841.681914255
8694807.472659634,15201362.288355568,4755582.280447232,28651752.041462436
11357758.940492665,9768878.990947861,8851809.659501834,29978447.59094236
10306873.166345226,9799193.822445596,9677841.715851825,29783908.704642646
10871449.575563937,16668641.60947683,13473179.234015234,41013270.419056
2729358.713645804,11940550.247210665,7943237.09946358,22613146.06032005
5840732.781338655,14087735.507607447,16197149.50530578,36125617.79425188
7079109.466536819,11603871.273761962,9266002.648752196,27948983.389050975
10078168.732587522,7374821.520236009,11264516.183777269,28717506.4366008
21529176.466656506,19738785.339984927,5726584.614577845,46994546.421219274
6910809.965359968,8972706.515388694,10952155.500231786,26835671.98098045
12781870.234501919,1764363.8569628876,11890935.638893116,26437169.730357923
16680486.952903436,18984661.963195354,3796593.789967269,39461742.70606606
12911763.037831746,11637201.794869117,4134507.8059154325,28683472.638616297
15920419.040630884,2664026.699174632,12939314.72391547,31523760.463720985
12267619.699248493,7036265.339893604,10840742.012839364,30144627.051981457
1167995.1086490254,15118046.266367346,5971648.241172026,22257689.616188396
11655664.495550275,12890081.003899697,5910533.558525787,30456279.057975758
9452159.697591238,3025923.657958777,18576226.759987045,31054310.115537062
4184313.655954826,19403465.93665509,3392717.3486059397,26980496.941215854
12195269.760784904,16058131.020913174,6967191.517685826,35220592.2993839
12149359.052137814,10895122.183910273,10483071.246682765,33527552.48273085
24365269.63171336,4632081.181324004,7054900.507735205,36052251.32077257
12568380.892867057,6669038.402245649,18051197.95325482,37288617.248367526
15357303.030511284,13557707.448306106,5411159.080228956,34326169.55904634
10813108.863387758,2230997.4660515203,12549237.600011956,25593343.929451235
12443243.872366263,7502939.496801099,11130140.615019321,31076323.984186683
12265372.32260066,10528582.421130108,10894361.89626557,33688316.639996335
6782092.350899498,2070491.4251609808,7953599.422880026,16806183.198940504
17000091.24696109,3818953.439684976,8542453.696581056,29361498.383227125
2588592.9033318846,5996253.057092578,17907061.231565244,26491907.191989705
12152448.96149019,13642905.13287008,5110592.6653554365,30905946.759715706
3095638.3715494056,6276192.604615645,7628758.368689479,17000589.34485453
6156907.226751918,13388124.749869788,11093275.896747313,30638307.87336902
18841824.43457094,5116624.459964827,3198505.777077832,27156954.671613596
11019182.37502656,13549848.126144718,6499773.550160425,31068804.0513317
4083330.42893967,5179855.801665541,8350806.5409123255,17613992.771517538
13111480.313604852,11005369.327852208,8657780.936767679,32774630.578224737
20269732.540017933,3948381.3745715716,3892591.6814296967,28110705.5960192
5556667.909201001,6262915.325514257,7007016.5651267385,18826599.799841996
14839793.123289833,9360572.041068895,7165871.052028388,31366236.216387115
21550938.94273215,3820292.967572945,5039371.316739303,30410603.2270444
15393338.878271319,4709841.023791993,4510715.085890832,24613894.987954143
16503801.906333366,6152418.170986628,6422748.187089135,29078968.26440913
9828512.04482229,16434678.429050853,14466368.23304487,40729558.706918016
14811543.599327762,6690340.549633663,6515890.059383414,28017774.20834484
5902168.412434726,7114302.459949203,10399064.712322323,23415535.584706254
6793970.884619754,6152149.405739172,10987399.811045399,23933520.101404324
6476995.715469254,5788908.5651921965,5413557.999834034,17679462.280495483
13934098.454353658,11669358.547743209,8110384.046217887,33713841.04831476
13411883.656644365,17231272.009978034,10288896.549885763,40932052.216508165
7818635.0608114265,6890452.087816545,5226471.855196697,19935559.003824666
12564294.145644149,8603053.222121323,8548401.707676088,29715749.07544156
7636838.9685878465,9969335.924837133,12544572.517663438,30150747.41108842
13788117.85818178,4601647.285371979,11933832.295587553,30323597.43914131
10725870.141879706,8961430.418838378,8874001.762592223,28561302.323310304
8621873.800266644,11641904.641275948,7850665.061017188,28114443.50255978
12259969.611817444,11360183.78393077,9010469.252281545,32630622.64802976
10643542.121082535,13915142.50505092,15333465.51020496,39892150.13633841
8736130.634467043,11960519.570295323,8973487.885376144,29670138.09013851
4958843.261347372,8182738.02523928,15028669.03754753,28170250.324134186
10125344.662343951,8978125.299257314,10413993.435470954,29517463.39707222
3993957.6835838337,4118772.5726677817,17692856.99829864,25805587.254550256
2625744.5757670114,9693588.269359736,13735139.970025977,26054472.815152727
6017307.551897645,13009182.923396979,9449944.901603663,28476435.37689829
11440075.915907778,6925448.402806169,11788487.822099969,30154012.140813917
10455245.551800726,9319836.558997007,11131084.933753258,30906167.044550993
12636150.343265425,4401571.198534246,12846966.647630474,29884688.189430147
15765301.844466694,9183079.105806842,3956186.4374085437,28904567.38768208
9359214.212185485,13440233.636600737,5604774.884981082,28404222.7337673
9961421.65114792,12732991.605831906,7256478.018033363,29950891.27501319
21170406.40785917,13403505.400983887,19307602.28997444,53881514.0988175
12836861.459350726,10639915.137967112,10563342.382211544,34040118.97952938
1066510.7129468466,3474736.6310938024,13701526.358551979,18242773.702592626
3605825.9368297714,6435047.619765034,14247229.26060643,24288102.817201234
11488390.638169583,9369638.067299284,15339305.016133374,36197333.72160224
17321038.3983037,15132237.925933758,9667853.993745027,42121130.31798249
14235406.868449258,8052003.431517142,16566607.203168109,38854017.503134504
13250208.24295079,7388743.4420470055,11184258.692055058,31823210.377052855
3034608.7162194755,15252959.619827325,5437341.690316266,23724910.026363067
7154396.457709718,12412765.94792427,11860816.743887652,31427979.149521638
11699625.989443041,3501222.4534179536,15296279.216112616,30497127.658973612
13599582.299245052,12232113.41432171,6753732.19954895,32585427.91311571
3187852.339733751,3390431.0281411763,13609772.442808975,20188055.810683902
15321857.902223876,11308366.807423616,14755286.985138679,41385511.69478617
3284780.624682568,20386964.54454171,3000799.8712114305,26672545.04043571
8129160.861021597,5553941.349730724,14367050.954329316,28050153.165081635
12657994.364018576,14569313.506234724,4271896.719550362,31499204.589803666
3457992.604671055,4000527.354250706,7486717.654023746,14945237.612945506
6881426.853104142,10353403.162513075,11220821.255963963,28455651.27158118
17046468.038445454,3083365.100583015,4317800.658765112,24447633.79779358
15347477.981275989,4699427.731644341,10944249.504370531,30991155.217290863
7278377.962523056,9983237.542930901,9840938.234159248,27102553.739613205
5223114.122158243,4613921.189531868,4582208.193771794,14419243.505461905
6938772.349565449,10250166.262442075,7039903.786378443,24228842.398385968
14083837.127487093,6315206.917017872,12023410.65518403,32422454.699688997
14694705.050913982,4995795.033056851,12277420.79461198,31967920.878582813
17581244.02781528,5235816.09930514,5064087.561368322,27881147.688488744
