315528974295.1438,296124515350.3193,314736211992.8094,300347308768.5844,301571029701.58215,292247186450.21985,289126909862.3545,282420112395.3699,290709967254.5243,272751463557.08472,2955563679627.992
5242838.743807217,307624.4756484708,5177217.804822236,930301.2714741722,5717111.855833878,6454277.042233471,2361799.5661918055,7727833.2657995345,6279253.573263019,3709428.25744323,43907685.85651703
5548730.306428762,6052421.194476278,9460714.51977526,3356132.484309769,7195156.4856617665,9346649.212816639,4324463.2741677025,6256058.633046053,5420575.94727036,3058603.7473533256,60019505.80530592
5333089.726476916,2131584.7664476447,7142750.683591214,3377923.3944718577,6312069.315411597,8956238.46461532,4567160.63838413,7398991.316152821,6694612.176401785,3830611.3723705146,55745031.854323804
173796.54427995658,6216245.759341792,7321246.003472908,3426849.1713917153,1434642.6698623155,2524708.9490021355,7658546.850584192,3149461.611103872,1449451.0157745127,228437.89097617174,33583386.465789564
2237793.117944828,3278325.90209318,8041887.187567436,4037910.53684316,7014922.556542099,8876883.170520598,4472789.666496027,3692814.4132975643,6801076.58198011,1847368.9413969389,50301772.07468194
2618140.5835972535,1682245.3006352687,8034559.671533543,4123428.793268536,6094694.578539858,1653951.1253811656,5158172.222661917,6756555.530840207,9331064.906531563,2295787.2493279334,47748599.96231724
7538776.146053391,7811816.902740484,8982403.960769678,4736395.691127511,2478102.6159073953,1417907.1201582297,7950839.3180177305,8668237.783251867,4156011.72592194,1437437.3735852502,55177928.63753347
7506806.34045532,2316210.3050861377,8413832.053183952,4295726.831589326,7148682.4842509935,2802041.9945510873,6708998.773454965,4462304.540312495,8381107.832196972,1444513.1518273929,53480224.306908645
7659346.114364993,3794667.907899187,4106830.8384061274,3189590.1820769347,6500471.234192342,1749943.4357619688,3927111.440256409,7018533.973209825,3711848.174759199,1436071.232705465,43094414.53363246
3113468.707820912,5786050.855791588,1614922.6093845228,3975067.3774505286,4154013.7937349197,5171381.810307078,10552472.64184214,7863796.295410686,6357351.173915381,4790176.1594727775,53378701.42513053
1874760.0243940311,7897556.477718432,4207597.765507816,6507675.281748005,5620656.847615091,4248073.424212471,8205844.791552417,4876381.778902163,4366910.973749838,2979170.327239101,50784627.69263937
1909509.4068984448,6789341.007194244,4095684.035953105,5198272.651528231,190053.82206014328,4285922.51360545,6555603.045298328,6338708.791481699,4179084.6420920645,2766168.951090395,42308348.8672021
1907007.4853931523,5429003.718864194,2133395.1711952672,6305991.559090668,5345236.9061808195,6986867.246778427,6205893.2315356545,6629083.289305602,6308911.995674514,3126695.928490838,50378086.53250914
1968177.1397916295,6916764.0263974685,4232773.008876831,7504963.284166993,8053484.158322509,2322639.4921244504,6553133.81498583,3371121.7569164042,2494382.2535008546,3482367.16617608,46899806.10125905
100598.22150264705,1447024.1099157152,2773881.7179302373,1838087.3365803848,3413179.043123532,4597519.320731129,3746336.297511239,5905214.831091813,6369609.071880971,5384446.418300053,35575896.36856772
6873261.120105996,5594686.22697193,1808483.6648608055,2799381.9781053793,6451969.5150266085,6532484.166575914,7992477.952407686,6309079.282657972,8696944.597653039,5946566.543491475,59005335.04785681
11243322.461383797,9785715.734104635,2484151.8419810683,3122526.9502793895,7877667.349757325,3694829.7402085136,5292531.231128702,7505149.807895866,4777198.936325192,8119399.703958764,63902493.75702325
7963530.749186247,3173541.7399692354,6334644.68872649,4752197.189363052,5798714.323037084,6196372.039298298,5249346.988943965,4018391.4649482244,6906180.388729957,3873328.5309281726,54266248.10313072
11820235.995313678,8284042.375845459,3659939.6833869675,5203215.248012353,6473574.396814421,867479.7970294352,5551431.173954297,6173789.364352574,5532692.0760412505,5831637.712400572,59398037.823151
5849668.065691007,5916384.2751099,5831649.100137027,3652598.408943898,7397809.103982602,3089938.370039049,6703059.35318897,8062258.902180731,5709603.86786066,5601741.346708683,57814710.79384253
7126079.3787821485,9039276.317322768,7747067.24432732,6875525.5472222315,5481387.582971738,5287782.932874711,5966752.318105789,5811983.193653451,5604751.39003987,6674777.105304227,65615383.01060425
9943047.528168112,434559.07146109536,6788161.834695925,6490499.494065319,5366517.17658632,4359139.3717169035,4807704.084487485,7334154.207126636,8751968.222766941,1965364.533598175,56241115.52467291
7415904.295528697,1832629.1787512358,7840214.316165593,2792460.412527154,4330865.212712976,6930076.541276242,7754200.640354765,3965171.1582156084,7049553.633075608,2862491.798943705,52773567.187551595
4699736.825001305,2755665.081037669,6487207.069119365,6935662.86862337,5376741.278349056,7468701.033148893,3831010.6292136484,9628686.949806714,7607499.432551985,6674387.389261868,61465298.55611387
6816569.583738075,4719908.732269165,8078651.573741802,9818439.267545663,10208639.586190071,6610272.863694854,8714605.312233308,3375324.001285038,3611121.9581062733,8003451.576455969,69956984.45526022
8319241.958655955,7108428.550405881,6575143.197414783,3436186.178120786,4975293.086425459,5224072.5208928175,4236592.559659641,2678089.6730774404,8878211.928754529,6240459.521567245,57671719.17497454
8173190.268795853,8283588.972634236,5389790.780238887,8405218.543675298,5996227.872979671,9076697.014190815,6820180.191487222,8296933.471128053,9314180.956587207,6819762.189131945,76575770.2608492
5077038.970194587,3993062.9860210046,9946915.525071573,4343441.046890881,7642179.76547733,3927949.52965998,3038673.4795701313,5370070.621248362,3791503.552167951,7572848.7163297385,54703684.192631535
7750181.44731051,5736715.347126957,6429023.646740843,4886800.450589672,9498634.311891975,7922233.86881484,6835130.611828982,3679863.866902015,4825839.983753203,5406620.599420735,62971044.13437974
10475046.759704968,6126057.897241725,6288446.574123198,6291984.097520087,5084409.579679017,5360960.107329237,2850450.39703663,7011034.369849371,6245353.755979463,8801163.102233302,64534906.64069699
6699876.372602596,5481277.558318738,5550132.868330662,5616048.9559489,7580356.481229864,4642911.247756783,5969482.451418017,2038536.388406816,4585831.593866475,6340305.901361437,54504759.81924029
3668065.7860707925,7713640.7682825895,3342595.032328529,4409609.778890882,5962014.100033498,6685228.682138625,4550664.218965676,6984896.753796642,6138256.473206939,3436142.8662628233,52891114.459977
7370362.410506785,2720356.490237225,2355228.260595461,4700994.388877029,4642632.494132079,3870612.0027889432,7378737.291483389,3036976.802349348,8875354.324205488,4640078.149205033,49591332.61438078
1989509.0507710876,6654603.4173402265,4743373.032780941,7269193.002853068,7850694.303198716,7766694.044125018,2897794.0312581,9419263.412917169,2764121.861148866,7817264.276811705,59172510.4332049
8411972.020477476,9147000.230190316,9546305.382760113,4524001.235622701,4413687.207877572,1481912.6734066422,5434415.6103216475,2259286.5590786906,3474611.8753519454,3447291.7369198683,52140484.53200697
9890157.940995125,5800081.556012823,4583735.667638545,8109839.213915386,6051625.2045069365,6630626.053975018,5807683.356782302,7369969.678573509,8294138.515023087,9045149.694793371,71583006.8822161
6083656.13966693,9932072.691402698,9660457.439915752,1693279.2859665786,9071692.146693325,7358776.683479652,6619571.336638812,1534476.705839725,3320339.8701622905,2365412.3726068614,57639734.672372624
10036356.486208234,3710793.084808496,8879684.828559207,8892927.095360933,2818846.5263560675,7871968.125167876,7370988.561448919,7173612.721923931,8896807.742731802,4767662.600186272,70419647.77275173
2914759.2624021545,7813237.635200914,7880666.645229459,9306958.192439534,6447516.071293473,4076787.226348412,3994625.390991453,9480326.603955302,9283051.86616756,7613046.365817497,68810975.25984576
3629683.137171412,9648706.809552172,9308673.264356134,4308626.017578689,3101502.9383392455,9439602.767513374,5388953.602414423,7599869.371184143,7021455.041960941,4266865.794493345,63713938.74456388
7155052.1056718845,4612010.689081896,9501622.8748218,6610257.933186113,5333974.389460531,2529491.898995836,6411952.728190721,6128657.321838808,9315213.875316719,5841431.232939246,63439665.04950355
8571610.519126523,5472223.149763403,8128526.772308706,3937727.6884024176,7598588.810856893,5029858.625371501,8281747.8794096075,8955396.447315784,3297478.8603171236,8239116.816338903,67512275.56921086
5575355.3504494205,6807250.227940317,7388180.232520074,5762295.78110055,8765011.928695811,3965389.644965602,4555498.589572483,6891644.473768165,1058806.8655150635,6851002.94165983,57620436.03618731
4261196.069762279,12174783.478544025,2119697.041376952,3443747.9407281405,2961401.45116658,6874050.949765381,4575793.49609737,7649300.203330701,5793112.579599816,13358666.85045052,63211750.06082176
8150360.416701634,7041698.415988779,8666612.763078492,4063407.5999704953,7631258.267674582,9037535.184466837,5045922.484209257,3980603.547028156,8529020.743429456,1603209.3894010754,63749628.81194876
9443931.414801845,8203159.836926892,1185314.5751767454,8223983.370321111,4163612.0707045803,6930356.933265756,7517193.733027164,10473809.30785415,6889543.285743899,2652331.8247490963,65683236.35257123
7329880.322478437,1895974.6654698297,9242542.063776439,5924398.625456547,8556418.74738925,7208852.069458761,5443040.421344108,842353.4415529774,7994358.290601,9245103.310584236,63682921.958111584
9871639.003503,10381859.073449194,2256161.56190142,6801913.3357746955,865461.5215213817,9023999.044244917,8278393.989047421,6016148.355119132,7247025.611846462,2125530.0494471947,62868131.54585482
4401665.0987719055,5260341.256018829,2696835.7909216066,8726359.93022557,2216780.5000096615,5815161.483162873,5062888.667480828,7358599.201559162,9426926.860328361,5309419.219940422,56274978.00841922
9541993.51165908,11788685.751090424,3379588.0609436724,8970749.833654476,5314313.016663531,5364245.551411713,10967229.47320641,3762555.9321397804,9268861.581644902,10250306.398806438,78608529.11122043
5289497.176161003,7180378.210001252,4868692.32136198,5319098.291866875,3157011.937742061,3901578.3325142027,4202568.960197708,5045123.372927801,7312940.542362964,4932607.219425834,51209496.364561684
9985766.912015695,5598276.57424087,9253173.28932886,6475398.047610937,5371804.126398403,3325358.914758844,9517933.167371307,5958322.285274687,7702643.575789037,6625314.304421646,69813991.19721028
2108751.813854236,8917413.145315962,6898483.078998259,5827579.551906352,6231478.56201096,5033181.297618035,4936118.630882099,6742793.81700419,5350816.216829417,4782282.895292191,56828899.0097117
6287468.787053194,5198360.709369778,8469146.310562624,8273003.037939647,6035803.253324613,3072730.340600153,6248665.981233261,4985902.384386239,8317848.037161141,3972371.284357287,60861300.12598794
7396328.858288482,7302791.177801557,8739682.085066445,2034095.4933500802,7207202.0342156235,4565365.220613568,7523505.733164559,2317133.213521079,2648847.011143507,6331594.260892273,56066545.08805717
7768061.1163407145,6769924.115257134,6567253.363291318,3953922.898329145,4564534.117597548,7076525.941900817,4904865.079582298,8951018.256945424,9269126.611110639,2709234.782691824,62534466.28304686
8337759.078444834,860456.6101290571,6022423.273906298,10380406.804690745,6685514.579947498,10232589.869343858,8426432.165898649,2840450.919097207,9780345.16393271,8504070.470040526,72070448.93543139
4716809.558484672,4704406.81734056,7685450.61037778,3359926.9158057757,7387448.77845495,4607469.885020294,11050724.078789646,3754148.0960097704,5322305.526249925,2266213.6327915313,54854903.8993249
8739635.802448673,7626914.1927976785,5760337.942223229,9222315.642595647,2280980.808208189,6740822.803225258,2515616.210284097,5584949.70667043,7717106.372683011,4383408.37070574,60572087.85184195
3279925.877791784,4838252.936859205,9194191.892944917,9834209.73265102,7049675.061918508,9781370.69556514,4407770.159540259,2849199.169705737,9237188.560872758,4265271.982553842,64737056.070403166
6106697.324056607,5277300.065277143,5952544.199179141,8506487.13887217,9181928.16080722,5246923.191073484,9843078.034900561,4549592.99911426,5112486.273552379,5004928.802957264,64781966.189790234
8765999.067190751,6785896.206201969,5842927.359923915,4754703.30104339,7260140.22625762,8086895.354199001,7984863.331333503,5597551.482152368,6557676.24829692,6646195.548308685,68282848.12490812
6001479.670113235,6131079.047608301,2992709.128013887,5390446.3555149855,7750718.774872567,4874347.009818519,5482303.989501903,8145209.550138107,5352003.61433391,6051064.099863392,58171361.23977882
3784585.6961034755,4329867.892486681,6570347.282997624,2608651.6667280267,6687670.3523990875,6926742.462762703,8370949.737058454,5303997.359448838,6339387.257049129,7761303.684199309,58683503.391233325
8486106.798207154,3186753.2496528993,7186181.4743327955,3369084.7995295287,2041886.4098028063,9063950.703855306,6800146.566943413,6284113.359336764,7740046.511314735,7361015.383365125,61519285.256340526
9344064.55080552,4909868.316830823,5747565.684411118,8215561.541580412,2546850.1389504187,4363790.461751366,8818779.85529506,2710274.218126529,4005600.9583214214,9867208.356828516,60529564.08290119
4054717.693196504,7951658.833936765,8946726.066558372,2733395.1240014555,5262752.72704463,6339363.942120649,968765.8903468179,7351545.3601835845,9000062.882255578,2852395.0862907385,55461383.60593509
1918566.394163808,5338952.830864437,5363371.660687157,5927696.603318251,7388439.382947206,11476670.924311679,2388765.0231076754,2639072.8119091177,3474992.499011231,3545664.5492633693,49462192.67958394
5190684.084271201,3795612.724403844,7605131.1365656,6411046.841428452,2714154.1132103363,2919760.352221346,8443228.860948987,3442680.4724358944,5128777.860426163,3859295.8370558913,49510372.28296772
8602996.07509211,8011743.497229403,7981946.532098928,8429739.726474237,4913417.894124958,4034968.450034903,8872747.062753212,6087877.859405431,8686596.075994577,5657562.454684213,71279595.62789197
