2312779995.5816064,2433576871.997857,2616632885.6661134,7362989753.245577
5190.267418136719,369148.51153786905,415184.11935025436,789522.8983062601
445098.88656409876,422988.56767093576,386544.78391092684,1254632.2381459614
388057.2366338263,76700.48599978554,146813.27061798933,611570.9932516011
545967.2768157646,13318.357844444188,488222.2953458339,1047507.9300060427
396146.73822232947,327427.6750678922,256208.9373008975,979783.3505911191
219372.3702562917,169716.24422556127,87128.46809190363,476217.0825737566
113907.77550339726,308421.95368975564,336692.91591744934,759022.6451106023
351852.3968946626,377010.2496772404,134463.31040444996,863325.956976353
148461.92649955107,417170.0821867384,57693.502724737766,623325.5114110272
289315.7663550568,293311.38619845506,442485.938455131,1025113.0910086428
29872.328024512004,9925.316442064712,189274.03735289667,229071.6818194734
29211.148811623018,243063.79765732322,189546.60946758633,461821.55593653256
62724.722760325014,434185.83664707537,49034.91871916815,545945.4781265685
290308.23621100857,136097.21742130388,10267.079459869099,436672.53309218155
108238.37893664134,546837.4900871754,67653.50389677472,722729.3729205915
527574.7562117928,29713.458535514597,112760.52181752789,670048.7365648353
155884.7604995412,500238.8753709966,99633.75236542431,755757.3882359621
160841.9075944453,20099.25232252649,84663.88691245389,265605.04682942573
524251.46180549567,373694.9663526444,232105.45129201314,1130051.879450153
198213.67047754893,386260.5762618151,91283.50105897192,675757.747798336
822783.9441389311,302775.45874995197,287316.442015464,1412875.844904347
363163.8052589012,373498.5907216932,221756.09919687393,958418.4951774684
525869.8315840098,507180.3493989781,339471.17026816047,1372521.3512511484
460987.22416206263,200441.2298571744,366236.0527716851,1027664.5067909223
523592.44948123646,966694.5364425282,7723.6405924782275,1498010.626516243
547289.4675561787,341963.4526868919,408944.62547864375,1298197.5457217144
405182.19334159873,712654.981682188,381644.75801011955,1499481.9330339064
895715.8501007634,480481.87555205706,218559.50562039716,1594757.2312732176
428785.13272155623,394379.39307451795,432837.4460752355,1256001.9718713097
537531.5771893796,85752.50598161615,354345.6742489093,977629.7574199052
765997.209497249,813321.0256683424,45882.736788646034,1625200.9719542374
321216.68607041764,460213.8576717034,451907.72310998506,1233338.266852106
299365.1368573998,1006782.9574608852,434563.68792251317,1740711.782240798
735098.4071819013,534967.3906903204,155055.40624773983,1425121.2041199615
399377.70860516827,808690.8456616882,768593.9020176609,1976662.4562845174
507503.3624450556,556043.5060040349,257627.6970616863,1321174.5655107768
656243.1547461168,761277.7012636692,157801.89270646605,1575322.7487162522
553851.2189101668,703518.3073651067,390101.91674833605,1647471.4430236095
517201.2846086007,551202.0280700437,712871.6798191549,1781274.9924977995
447805.1340767799,1044767.2824859095,748223.2208498984,2240795.637412588
459127.2900481917,468305.7638889495,443766.6919579713,1371199.7458951124
661688.7550360535,834755.4362870347,615423.6544105669,2111867.8457336547
63403.95287265233,870174.3769910118,488986.7419696846,1422565.0718333488
682812.9972966609,646063.4318429652,710699.7565129211,2039576.1856525473
579173.0046261275,1014787.6033398564,406701.3444574172,2000661.9524234012
669936.9777320989,477811.15141883545,626201.800864038,1773949.9300149723
