11015502151.185163,9451657399.838413,9041133207.4261,29508292758.449677
10543466.900294539,9159450.76386437,10711191.889814006,30414109.553972915
2538561.294165849,2290891.8200501297,19956027.028149538,24785480.142365515
15369921.776073175,9484421.549365297,6063624.69767493,30917968.0231134
4095406.092959091,12764101.214023672,11941027.294380864,28800534.60136363
6083240.250370703,4078199.0484519373,2963122.20969998,13124561.508522619
8408177.820792139,12972528.728954835,11442082.060874877,32822788.610621855
12994186.612809304,13121112.815829078,12989905.976782374,39105205.40542076
4049683.242157288,10940715.79133465,12935993.637466984,27926392.67095892
7730002.577404559,8842148.211779203,13333519.22430232,29905670.01348608
12604481.980254995,5088697.726631644,11897571.37605119,29590751.08293783
3897956.090405583,12308730.91708769,11590316.035326071,27797003.042819344
4909650.071835288,17924723.290613793,4294697.690640332,27129071.05308941
11482035.222961102,12238161.425850505,8576800.439085307,32296997.087896913
5338364.547002198,17526648.384169765,4669203.536934353,27534216.468106315
10377220.349974463,7135001.653385359,10702553.101317616,28214775.10467744
11613349.319180317,12116727.150712037,6267953.366287089,29998029.836179443
7675218.924300624,12362501.496739479,7799147.374845423,27836867.795885526
14407855.478977725,7454871.864385451,8339397.934439583,30202125.277802758
15704613.962253671,12328771.680678757,5736017.059557274,33769402.702489704
7634262.512008136,13989875.253573576,9370979.70462812,30995117.47020983
14279458.135029994,7562831.954829668,10426113.012229225,32268403.102088884
15408637.816983212,5204928.499421537,10083394.882392602,30696961.198797353
16449322.77019236,3389916.3411328313,7820566.610767954,27659805.722093146
15360805.958627513,9141982.490741352,6827641.639422711,31330430.088791575
11822269.904729076,8719605.565143473,7125406.483692344,27667281.953564893
14410161.547117665,4233347.995856101,10391664.393921807,29035173.93689557
11810993.98004353,7108421.681201475,8461075.007783763,27380490.669028766
12969329.540462535,8477280.72424632,8625328.052458722,30071938.317167576
7859990.851837819,9948403.271257013,12565751.206479063,30374145.3295739
9633114.783797842,13809118.26957141,6683714.552883299,30125947.60625255
13604579.693648027,7881789.975361789,7715699.205239577,29202068.87424939
12085902.97500432,8128923.581285865,11245921.26391369,31460747.82020387
9544514.999355657,6438627.66615653,13007063.968193784,28990206.633705974
6815949.12069323,4203640.036717247,15493287.572471846,26512876.729882322
2368761.2038060073,17582178.362564743,20912983.24531553,40863922.81168628
14046676.68323444,7820008.98833057,15796419.857292503,37663105.528857514
12029454.966616726,6363250.594575655,10119115.486835135,28511821.048027515
11846360.617335433,12487309.222283676,6006402.851709913,30340072.69132902
11967094.979401112,3927885.7614868586,11002057.174791899,26897037.91567987
12769187.803167405,4279468.652135143,11752494.420818504,28801150.87612105
14829341.31487521,13412742.880508544,9124666.98971808,37366751.18510184
7228405.37998095,1028853.7409540857,13712297.28004254,21969556.400977574
19338241.852123056,15840584.853101525,14780113.233476246,49958939.938700825
998525.6334025423,13410505.035181588,13010931.260902246,27419961.92948638
2327842.7332384284,10648271.667837776,6618962.343435478,19595076.744511683
14572297.419901626,13470822.40220771,12277969.4534439,40321089.275553234
684491.860541655,15990617.90009482,681768.0539665878,17356877.814603064
5049409.356969127,16702775.548640558,7789326.393371237,29541511.29898092
11114312.887779241,1195699.9586299893,16627413.597683236,28937426.444092467
14758822.853797523,2346517.4586247024,12741161.973501775,29846502.285924003
4876637.072498691,11830820.260642271,3249508.7038740395,19956966.037015002
11138034.242818628,10583301.850708216,10050064.109974895,31771400.20350174
1979381.3619885403,1838019.2395960623,1899520.749574517,5716921.35115912
2180653.4857913256,10250907.511936994,15859909.236933988,28291470.23466231
3514148.1046281164,12642903.363715092,13766856.770818086,29923908.239161294
9309721.973040706,8389230.324326614,12332158.7566822,30031111.05404952
3147734.1463312116,2819273.2745153806,4257494.284367057,10224501.70521365
5317856.956007747,6396753.079407934,6392673.500642336,18107283.536058016
12221096.478924943,10769674.584108546,8035863.70144363,31026634.764477123
5773837.916279174,4412729.295903459,17456314.267505817,27642881.47968845
11061392.044569911,10483792.688129812,4214811.723083311,25759996.455783032
21481289.51520367,19298123.79673289,10248733.609014196,51028146.920950755
6998136.08712694,11306784.012646228,13946445.4652324,32251365.56500557
14288720.362060174,7203135.832856849,13050574.86384503,34542431.05876205
5689395.60645867,1188450.6891698246,15085510.837405885,21963357.13303438
14013446.46850047,4812936.573327813,11166343.600293027,29992726.642121308
14815415.611980185,6514764.7527604075,5947689.338670551,27277869.703411143
7793461.771186037,12186297.263208296,7934737.407957416,27914496.442351747
11404395.346970277,4950449.360331926,4916293.40923542,21271138.116537623
25095734.15837984,17166637.43666466,10153392.228293512,52415763.82333802
8679149.010017116,5216014.8884655945,8601140.237620872,22496304.13610358
10868151.185723232,11040196.991291065,8708687.316381065,30617035.493395366
14411502.949816044,10854918.715092551,5989566.137315779,31255987.802224375
13827933.823841011,7462199.941326984,7857304.451367524,29147438.21653552
14163170.733958721,7306112.098486301,7128634.369440776,28597917.201885797
6077301.24562649,8266688.076781947,6520258.599789587,20864247.922198024
9322277.801926505,7377846.262516344,13054103.793419147,29754227.857861996
10324764.524333177,9392912.729252918,14075211.366911298,33792888.62049739
8150362.953189411,8949265.055279933,13333994.040126149,30433622.04859549
9971433.65537345,13332808.771623483,9660995.032753289,32965237.45975022
13391494.403090999,15021793.85943009,12280415.991014395,40693704.25353548
16148038.070815634,9227292.668856198,5660904.515025702,31036235.254697535
15143644.617028698,5972015.268493398,10456488.29169144,31572148.177213535
8535098.385252768,7576918.543619513,12739114.954396103,28851131.883268382
5213491.465331578,4697772.997176385,15590134.69051677,25501399.153024733
8175428.254851475,6790025.19063342,8863476.924154466,23828930.36963936
9450770.986628398,8378735.789441697,11374516.077896075,29204022.85396617
9639033.144148357,10761512.76743341,9279491.537417307,29680037.448999077
18905962.362488676,4318411.526953866,4166005.5392363477,27390379.42867889
6771908.560708537,8479994.581175812,12248040.6419141,27499943.78379845
12874744.568589577,11086486.195477245,5296099.9215216,29257330.685588423
2398093.0631181533,3524956.3013383555,19273964.76538744,25197014.129843947
12282623.490587298,5218306.453998312,11468375.537556108,28969305.48214172
1818618.737747547,13630547.322259367,11747503.648328668,27196669.70833558
1406307.4026434575,4170158.213723022,19367968.940288283,24944434.556654762
3022141.321211837,14899101.879722392,9265295.15191965,27186538.35285388
7032013.266017208,1343884.0433081086,18052001.796026666,26427899.105351985
14887542.159038585,2471547.501236656,12562862.55033879,29921952.21061403
666916.3900405753,8100894.19242893,17652678.422691055,26420489.00516056
3335986.26731368,20961611.857416384,632862.375372679,24930460.500102744
20955890.190790758,1930919.1066804247,6194560.06956307,29081369.36703425
2650731.6376752486,11953484.492083715,16572332.877830314,31176549.007589277
12962109.824425826,13952307.960685523,3496547.668230207,30410965.453341555
25029836.70950329,2955714.7034342587,19528922.113943666,47514473.52688122
17117653.737561125,4501769.302330976,18746766.761499446,40366189.80139154
19264215.346037894,9677971.917731844,7564735.261039984,36506922.524809726
12123738.962121312,10744654.564578583,9887614.809282538,32756008.33598243
10109964.688777523,6244079.424127578,2070813.6289245186,18424857.74182962
15939681.424165778,5833353.148244913,3711205.9559041243,25484240.528314814
11710948.433146335,7961928.749812517,8335056.4486209545,28007933.63157981
12155947.298099278,10802118.878518457,10372786.27180381,33330852.448421545
7652716.371425307,5804909.357686888,2958633.091452254,16416258.82056445
13007390.771476354,8962927.306128673,9397211.253815036,31367529.331420064
