30033279413.036743,26214386195.760014,25874972765.42283,82122638374.21957
14653948.077903595,6225381.248945484,8343289.797809494,29222619.124658573
9028350.69531564,7791091.003481708,13486627.965033038,30306069.663830385
10600687.968722729,8404049.276831675,6801879.61345088,25806616.859005284
10538629.468789794,11381994.82900826,8233766.456145608,30154390.75394366
4210140.450986805,9913212.170415401,10306267.202044537,24429619.823446743
4877548.587861504,12412741.333404554,12246835.75481991,29537125.676085964
18130313.84870066,10310986.726717705,8636520.71380621,37077821.28922458
5455894.133229264,15446365.236499777,7329974.393764869,28232233.76349391
12513900.2513711,22338672.657402072,16382057.895086791,51234630.803859964
21685860.25574532,19463051.24818742,6382154.9410861945,47531066.44501894
19015511.980166864,16299795.147484004,12358935.828681603,47674242.956332475
11451603.094029373,10758492.974368867,10659111.543916207,32869207.612314444
12137232.306034371,13092076.676742963,7287457.075357682,32516766.058135018
7908368.695271482,7874508.969752602,11240276.718942018,27023154.383966103
16736958.05058579,10008034.18953274,12508794.470148837,39253786.710267365
6565191.990394306,5879604.650678818,12419137.022612054,24863933.66368518
19179796.391197223,4663614.403694755,4574286.763761832,28417697.558653813
11581206.60512349,5275050.54375495,4875137.514641235,21731394.663519673
3636355.5667952294,7743080.681764537,7703419.581616467,19082855.830176234
7449622.901823445,7764808.062720124,9596856.106432293,24811287.070975862
10747952.832701005,11154904.93790674,6826873.008148264,28729730.77875601
10956776.219133006,8210270.826677163,3848801.7918786528,23015848.837688822
8108912.25675891,7160499.448111467,7027904.8164801635,22297316.52135054
4563510.104774442,3127428.8154560556,7837797.729003531,15528736.649234027
7704098.04561093,2373334.471078757,12533363.205271244,22610795.721960932
15980237.871200522,3423999.4034474734,8002700.582152093,27406937.856800087
11138181.236857628,9732768.044930259,9827460.709898753,30698409.991686642
12314130.23144547,12492250.051873727,5510972.601035785,30317352.884354983
9764254.47298289,10129040.058630131,1863716.853848589,21757011.38546161
8902259.609591316,7607428.480352219,3054382.1539195515,19564070.243863087
11953472.654574784,10721270.835376894,3360901.4837268433,26035644.97367852
7515026.8913989235,3660684.297547674,11973477.32833752,23149188.517284118
9308944.90164304,9442064.807200044,9332234.25398456,28083243.96282764
21667629.657799836,1533842.8013495593,4185840.3610757957,27387312.82022519
7897087.762367585,1288569.4563461978,17530804.690896664,26716461.909610447
20727328.853018295,2632325.137262472,3698657.1690557497,27058311.159336515
