19818841006.41696,17482241728.814106,17040346856.750483,54341429591.981544
11165355.355462348,6454240.124585519,12144797.45762467,29764392.937672537
3435092.0708374083,17892236.709373605,12008759.152396092,33336087.932607107
4210960.019299839,3774915.831103156,13957757.34748381,21943633.197886802
7125089.731939772,7980454.686212524,13829410.35246139,28934954.770613685
14015201.755656833,10443042.151323278,6177620.924732172,30635864.831712283
4912540.47414786,15518137.647291893,7838257.698450307,28268935.819890063
5331647.53152715,7950387.129088698,15079651.283411808,28361685.944027655
9300418.563410176,8851414.724310488,10188048.438332431,28339881.726053096
5703107.210098425,5127565.899353894,15976905.992932852,26807579.10238517
11471293.956469674,10224726.607910443,6752171.233961108,28448191.798341226
9903368.251373196,9523415.888177324,15259967.754189143,34686751.89373966
11320642.98907898,7528348.489168885,17851934.050517567,36700925.52876543
8489028.924195455,7504085.814707155,11493900.274097683,27487015.013000295
3513506.6856778148,9417202.771935182,13087287.912721923,26017997.37033492
9431221.475923978,10219150.902732762,8020472.820212519,27670845.19886926
11828392.640155299,1838899.0928081002,12360539.086599937,26027830.819563337
4077642.7913208674,8081925.646990974,15149299.0930551,27308867.53136694
9986537.03071961,9363138.850331802,8689708.2506077,28039384.131659113
11126642.48085449,9316593.130253173,8433803.654802168,28877039.26590983
15810475.889345394,5572978.110500816,9157833.35298369,30541287.352829903
7630340.967426477,5888653.238151268,14135214.213542998,27654208.419120744
3372374.1906550173,9015684.17072821,14271348.368709214,26659406.730092444
11131309.795674738,7379993.023242434,11302991.744461274,29814294.563378446
8870965.695926324,7693051.41650166,7571198.240038147,24135215.35246613
13163985.060873311,13617530.288328322,6407400.6063464,33188915.955548033
6056868.862915676,8063348.505676974,13678064.296204953,27798281.664797604
9692365.420723712,8811657.646774855,12876808.63137055,31380831.698869117
6997575.775054917,2536787.256892655,18415869.57862962,27950232.610577192
10407779.305971855,9249145.33026372,12828014.855277022,32484939.491512597
11492583.329574928,9981920.129684396,11119395.99341736,32593899.452676684
3245108.8245094027,8225768.605847473,16797021.38722391,28267898.817580786
3967732.7055252423,10608597.050735097,14698057.219154838,29274386.975415178
15749966.391028864,14002434.454177734,15541037.462073194,45293438.30727979
23068405.947902154,9751581.623705683,15425790.591850795,48245778.16345863
10365608.101206088,10783777.159455016,10700820.168746358,31850205.429407462
23449770.97802493,2698752.8216439723,2209457.2614574726,28357981.061126374
5311891.672257047,17463291.260787148,5476804.297194182,28251987.230238378
21183036.955871318,3351663.931664296,22648226.355726287,47182927.2432619
21744193.68496239,4146703.3588749305,3985085.239657786,29875982.28349511
8768214.508831987,15372391.403814537,5796267.066306096,29936872.97895262
12544682.873764008,10862214.273029368,9887183.535951119,33294080.682744496
7355520.96304569,12197297.418741897,12269145.395459997,31821963.777247585
14514675.537667762,12737055.466928424,5056785.134119989,32308516.138716176
5739272.636207059,16881609.891481914,16717196.82022321,39338079.347912185
20361240.857238,6684916.1000298625,5509336.902114334,32555493.859382197
13795566.79996003,8878928.705081087,9576810.179477632,32251305.684518747
2320539.401576159,13791854.275370166,13621684.5312831,29734078.208229423
11185546.630434202,6651537.036743315,4952081.508511845,22789165.175689362
20948902.23478175,12208400.093243979,18287792.627625737,51445094.95565146
9244171.709296457,14884855.02111306,3474778.996833002,27603805.727242522
11692798.927238824,9534677.696902536,9658489.065513566,30885965.689654924
3340914.4084519385,3048819.676938558,2964582.891268406,9354316.976658903
9708293.360506834,4084598.989313443,8423342.044039996,22216234.393860273
11951036.125550583,10362842.994935466,8909516.889985608,31223396.010471657
18033559.135920342,3946590.2672190275,2427000.0003837086,24407149.403523076
16615153.005709667,10412489.593687033,5422547.764369397,32450190.363766097
4562961.030723444,15561136.91273053,11483784.489057148,31607882.43251112
6423837.419459731,9750716.189184371,16204596.777620498,32379150.3862646
9610909.27696838,9629890.59344608,10083808.328841962,29324608.19925642
6868397.556494267,6228455.6061040815,14990870.474165712,28087723.63676406
14013190.716244807,10453492.256071433,6414775.716917997,30881458.68923424
18048108.31725753,4983734.35166763,7023448.736217473,30055291.40514263
6370883.478381331,12142593.534621665,10745052.66919341,29258529.682196405
12860120.55174324,12391234.161018874,5434516.250990178,30685870.963752292
6394983.579499847,10095321.501671765,11719899.761903169,28210204.843074784
10949730.648529818,13487549.342609229,13053612.554175897,37490892.545314945
10582231.103844263,12733376.19840902,12686834.949436346,36002442.25168963
5811527.270790294,15664026.277574051,15697145.773660343,37172699.32202469
9215151.320890065,7860192.967282564,17374685.284777794,34450029.57295042
12594100.484556,8164821.063557507,11971989.613564653,32730911.161678158
8204509.680590601,6681309.104323563,13836654.570242269,28722473.355156433
11651962.984933574,3872736.765028555,10137970.296706812,25662670.04666894
13641740.570527073,5528160.227051402,9350652.527518643,28520553.32509712
16047100.532545837,7154468.919933659,7018822.662890112,30220392.11536961
15691321.804755764,10966006.894071903,4878344.539854837,31535673.238682505
15458761.672040362,7630548.954240107,7386833.869652616,30476144.495933086
13408240.460693482,9759060.029422415,8938809.686619278,32106110.176735174
23655371.402798723,4079531.924982517,8355255.900793888,36090159.228575125
11510658.09820546,1214002.3540636245,13799692.987439804,26524353.43970889
12257360.940773685,11485381.086938083,5685714.512361048,29428456.540072814
11202423.465420011,10645673.223404119,3548731.375959856,25396828.064783987
12979494.007407572,6893182.485750322,9683396.96985117,29556073.463009063
16430868.757869309,3703070.956880565,11003895.153023098,31137834.86777297
13452571.178050214,7549274.653180652,11746430.018054118,32748275.849284984
5849407.228939152,14416716.451813316,10972115.988890482,31238239.669642948
9759188.422714323,12544303.974147882,12222485.67246034,34525978.06932254
17974255.525307003,6558587.174836148,5253799.4075019155,29786642.107645065
7197875.594546763,16405409.49105469,5378410.13438037,28981695.219981823
20604522.23296723,7897280.237907941,17954531.700682007,46456334.17155718
2378748.8419383187,10563185.975252077,20152742.920840494,33094677.73803089
26887105.679829635,24829293.75315405,864743.1646607972,52581142.59764448
23520522.684788905,10649135.745824877,1029751.094554933,35199409.52516872
6519230.81445505,6857530.447811941,8039050.824327657,21415812.08659465
11593506.57109055,10418243.339804046,10036261.679869048,32048011.590763643
3694309.63290633,9273944.012148855,1715766.7993337044,14684020.44438889
2436197.6247738195,21751506.962893628,5167080.11534186,29354784.703009307
20932494.647979803,5067953.001008134,4325871.8753534835,30326319.52434142
5449360.661287378,9869088.121334333,6147068.225635918,21465517.008257627
11967649.711847158,10611954.294270284,10430410.131213602,33010014.137331042
4746289.668231854,3199527.7834860245,3076063.986528991,11021881.438246869
14870609.714571957,3885595.98302616,12756399.07946751,31512604.777065627
4809409.631083969,20871364.09619206,4222567.510598106,29903341.237874135
20143424.974290498,2803823.317478229,5346570.5961278295,28293818.887896556
6130361.454869091,14559100.04520684,13314009.938236155,34003471.43831208
20025613.00228037,4215968.320146251,4200995.443552817,28442576.76597944
3617680.831622421,20123573.027481567,6613553.049697118,30354806.90880111
3973156.5795246772,13291525.131984055,13275472.354621774,30540154.066130504
9725320.894480024,15240211.591996653,4929791.29312633,29895323.779603004
13797088.662526809,8036407.6949656885,17726190.66044289,39559687.01793539
21884302.58040272,9034600.614456046,19240920.98545668,50159824.18031545
10268371.05859491,11132554.042744026,12618138.800422125,34019063.90176106
10883141.586714381,14837869.775137931,14556620.804410271,40277632.16626258
4998597.134707866,5653936.868326535,9421879.699385814,20074413.702420216
10728702.513833608,12504131.675598908,6822195.899677448,30055030.089109965
15778236.673042184,6336576.031139208,6016955.98761752,28131768.69179891
6192361.184797796,13581725.318688234,7297167.742673919,27071254.24615995
5991455.853477915,5441283.382337242,11329659.90006655,22762399.135881707
8904128.313771315,6407472.721804455,10960935.623665497,26272536.659241267
7749851.4695160575,7057793.775756879,4241863.6963789,19049508.941651836
15826388.558167733,8332434.2594109895,7047787.334273456,31206610.151852176
18042994.239740774,6348161.502824401,6424763.76317282,30815919.505737994
13399673.651332762,13179694.848207265,13018580.648040088,39597949.14758012
9435412.4107925,11029326.279795723,10937505.242418753,31402243.933006972
12707334.3365628,16380881.101854546,16290401.057481483,45378616.49589883
9041933.702171138,19009257.786810763,6204748.670542867,34255940.15952477
2660521.9382804185,9556709.305522967,9795828.237986468,22013059.481789853
6188527.835725747,9851145.79180708,9534080.798754524,25573754.426287353
