38353938595.01754,33836154605.99126,33325757482.14111,105515850683.14992
17328451.703979738,16505241.396133028,13986341.097359125,47820034.19747189
3560556.1308332128,3218727.8967529903,1641408.1316557003,8420692.159241904
8983291.754097303,15143788.868965877,4417028.35047792,28544108.9735411
9792715.187721968,3820772.2022430054,15134916.89224067,28748404.28220564
20194051.522667415,7482706.867398048,1964810.5407847916,29641568.930850253
7967414.090157746,17015340.277282905,3601764.189467856,28584518.556908507
8874680.862452641,5595859.907483995,14056042.534773646,28526583.304710284
18927374.060198978,5831324.490107536,3770624.7516064867,28529323.301913
15436997.389595244,6249646.770343083,6930676.234795495,28617320.394733824
6260003.295822058,4442086.98970002,1572232.3641751453,12274322.649697222
8511006.179742696,4608504.106911092,4626802.987180855,17746313.273834642
15099763.933104977,11237581.58618981,5567073.812656609,31904419.331951395
22542965.73343082,8074368.2208395,13983998.25303547,44601332.20730579
9341504.66361707,15123948.753067184,2339183.1667332444,26804636.583417498
16437308.956588708,3787127.6245443174,8091770.601468787,28316207.182601813
9307828.722753674,6311127.794827415,10613602.652201395,26232559.169782482
15627842.184606994,6598187.431055751,10482978.377836505,32709007.99349925
9582490.692153834,14593739.64982985,11179251.955613697,35355482.29759738
11849597.210369723,10688464.672888393,6950239.548618932,29488301.431877047
15444968.662084175,7952362.057888666,6483990.550440777,29881321.27041362
13651418.310311742,8489793.142575525,9238953.573244112,31380165.026131377
15426142.176462518,6616794.757670197,8473678.124620026,30516615.058752738
8335377.120472036,8968910.736071283,11328815.761505153,28633103.61804847
12662573.123654751,14528523.317926336,7694340.326857678,34885436.768438764
9763287.663687123,8881348.592964487,9755497.154668886,28400133.411320496
12711637.642882366,11615266.319688769,3955538.84861284,28282442.811183978
13227685.57221324,7971797.416040686,7658118.372452326,28857601.36070625
11951674.458774934,8512330.61655326,8381242.642463624,28845247.717791818
16607870.490890566,5918333.532991954,8885448.777732618,31411652.801615138
16405269.82545408,7582819.8872696,8876974.09700569,32865063.809729367
18567320.861312892,13419523.344908325,7107239.137174594,39094083.34339581
19362153.860261064,8834824.553622946,14526301.639034487,42723280.052918494
7183027.032586439,7483910.797366244,12957613.902516836,27624551.73246952
11237826.67273714,10054072.851579655,7688644.694084737,28980544.218401533
8042869.299725531,5443746.202841755,11906956.07283966,25393571.575406946
12951450.861361142,3600849.6566373534,10988952.1114757,27541252.629474197
16991955.031565342,11194709.42425478,1790832.8138167155,29977497.269636836
2696094.4503227095,17429233.859455884,9284875.924756344,29410204.234534938
20252874.680377986,8827849.894845624,17490706.12351761,46571430.69874122
13135408.663678283,11463333.574560782,6443736.909275533,31042479.147514597
3906018.448668284,547086.1497847941,20963392.53317309,25416497.13162617
13448397.789654506,5638662.301594099,3886115.3324196073,22973175.423668213
17383061.307132374,17804045.03137401,5169125.230534803,40356231.56904119
15078098.696364453,1176969.9616466847,13528314.246104136,29783382.904115275
19199004.850041617,7824893.115474068,1651096.853870141,28674994.819385827
4488957.603092176,13439293.697399022,11702401.37377419,29630652.67426539
17351841.01762175,1576914.9780920441,15256267.702769242,34185023.698483035
3434401.53233334,6938169.586030461,17661682.269702315,28034253.388066117
4629500.532788437,14622239.818199594,14161910.629185122,33413650.980173152
5667949.688584811,2766100.9848548486,14660622.531197688,23094673.20463735
14691818.377345165,7853310.3131185165,7837020.921671075,30382149.612134755
2483142.818443938,13621347.986118788,12040632.41491436,28145123.219477087
13769892.574466702,3049947.7070719027,13088715.593972314,29908555.87551092
2851116.369549393,6428701.682156304,16793668.14723075,26073486.198936448
11326430.192731151,8700784.29437071,12192516.882442161,32219731.36954402
3622128.0522563052,18396958.611920647,4620279.511743739,26639366.17592069
10785874.17526479,3490187.1740649855,15174233.154448396,29450294.503778175
15829467.168399338,11666251.113196831,4179799.3345738207,31675517.61616999
19156504.56883475,6250202.574332605,13754735.435339184,39161442.578506544
7350901.035749695,10163546.128182616,12328260.120313035,29842707.28424535
9913823.554976048,14881657.375951612,3887848.1060610283,28683329.03698869
17276324.446295317,7416935.630261254,4734304.718157675,29427564.794714246
9915462.711330304,9811864.465862002,11613746.49903849,31341073.676230796
19675802.49489433,4794078.163211504,17879550.25458034,42349430.91268618
6566242.263326455,9540519.313097952,4432661.563444881,20539423.139869288
9620460.221486995,15407739.691054186,5003594.746306573,30031794.658847753
12380334.801311055,7708412.630890446,11708523.82890684,31797271.26110834
10265953.504382899,11393337.955158683,10825690.873454472,32484982.332996055
6875405.683945027,3828467.998114764,13961553.413335197,24665427.095394988
11812570.094898738,7436563.344591441,15869124.13379354,35118257.57328372
14957800.75346933,12116001.10400363,8476995.693069069,35550797.55054203
10253179.81511574,8600190.691202141,9795774.032567075,28649144.53888496
14660171.215987874,3804499.2193655404,12194610.494424548,30659280.92977796
7381812.655241795,6335138.147587461,14272288.06359538,27989238.866424635
12010711.760668125,6450959.38219122,11820419.848501079,30282090.991360426
10824511.279748663,9657779.497914854,13240234.335222285,33722525.1128858
18069486.353507336,5072192.358098947,5539997.037534249,28681675.74914053
11326376.103584323,11064715.579723863,2868781.9392959555,25259873.62260414
9510053.580716351,10298937.687329434,10112759.978159249,29921751.246205032
15701894.896471204,7241478.663027632,5862826.265664423,28806199.82516326
9895059.41005565,9672371.558059279,9618472.779763043,29185903.74787797
19200640.56451027,9180961.86395395,22138243.40309046,50519845.83155468
9721908.63240983,7804930.339892885,13278795.508699486,30805634.481002197
8748886.969488313,10063499.795036096,12062094.876835203,30874481.641359612
12164709.680268502,6394655.843889456,12002560.761127826,30561926.285285782
6010129.971725067,12737087.203971328,13575482.327460455,32322699.50315685
5663911.137500026,16362651.391018046,3521535.1703736433,25548097.698891718
8949218.001492018,6461780.1802427,11044082.184444018,26455080.366178736
8118450.429411073,9839971.239482738,9928932.92087928,27887354.58977309
12349049.563367562,10942759.701191474,6339707.588397013,29631516.85295605
15309796.938358396,8766014.190952228,5371256.103782206,29447067.23309283
12949206.817159235,10516349.503165012,10286016.39860604,33751572.71893029
1406206.5297621216,11473728.810739089,3440382.717093697,16320318.057594907
9143371.28286431,8801956.129436722,11853670.706166657,29798998.11846769
19029859.76090173,16572787.014267214,1385804.1780022641,36988450.9531712
