32202791757.66246,28218946343.72786,27714681740.340347,88136419841.73067
11590915.99596643,10721481.79411797,9389345.978025006,31701743.768109404
13075237.987309663,11249846.291820027,8445510.25983861,32770594.538968302
11480353.000453714,10347541.011905478,9512198.044230629,31340092.056589823
16596633.456655126,3736486.8682748266,13621660.318069875,33954780.64299983
14711228.346140381,13278093.013766306,3908707.7158706854,31898029.075777374
6124327.968953986,11424356.822328627,11240043.713335548,28788728.50461816
16240104.524301764,10109274.624537883,15663416.94344081,42012796.092280455
3691286.651054277,8021015.900689073,16138217.97921252,27850520.530955873
14650311.378852146,13176226.410373194,2220104.0821313644,30046641.871356703
1510423.9263122953,7532212.537318129,8853486.987102006,17896123.450732432
5953528.5265745185,8199223.943697714,14627589.958671752,28780342.428943984
9414957.186754182,13550777.55704698,8252762.633840448,31218497.37764161
16658219.288903128,6388462.578213151,8168985.209249802,31215667.07636608
4037065.9027359076,14978608.15680279,9784150.952289317,28799825.011828016
6500161.743982704,727971.3272321697,19247755.38391519,26475888.455130063
13795226.487966636,12280207.951620957,1584520.4897548368,27659954.92934243
12661841.069614902,13039401.959621098,5592735.300269352,31293978.329505354
1415110.7821822066,3767875.8626940167,19752904.569384426,24935891.21426065
3336067.957995528,15357437.34227634,3235852.5761645893,21929357.876436457
9799526.967814786,10648398.293238616,10487198.232043453,30935123.493096855
2110421.6019617855,20960261.781447537,1958708.9867145827,25029392.370123904
5691475.056118328,7305164.620803691,7611507.130874549,20608146.807796568
11655439.310964504,10208151.06478834,10042442.501187885,31906032.876940727
4514110.731956919,8668356.227377072,5270624.265993453,18453091.225327443
5995133.187974187,13451840.954371976,8588524.134749835,28035498.277095996
10795492.646935906,3199532.9374198257,14944437.942815851,28939463.527171582
17623344.16692186,8336917.861726635,3849480.211549363,29809742.24019786
3611017.1620836956,16069247.945187194,7458956.310488383,27139221.417759273
14186411.389391864,6332806.057047325,8215726.983047832,28734944.42948702
1623783.3718504035,13233972.550019564,11197369.56536903,26055125.487238996
7596762.458684973,16601540.33883561,6822760.615154375,31021063.41267496
21319456.202976644,4045875.1074943296,12526302.566745121,37891633.87721609
16257790.00173263,9885285.992013246,14214091.905035345,40357167.898781225
17355461.351854872,9981354.61394605,2118582.225711002,29455398.191511925
5073493.569101527,11484149.656101799,4448561.379054133,21006204.604257457
