319630111211.78046,302486683215.21436,321755423466.0236,309843340973.52155,312965549603.34894,304212249332.4006,304196794197.5789,299874261889.4424,315248303417.54266,295339336927.4706,3085552054234.3237
263725.67974546825,1836363.2304829038,129242.71150695127,8352275.340425546,1458130.3138817437,1884850.2672073902,1626334.3202405043,718711.3862998097,3698204.6605923045,10529196.110741848,30497034.021124467
5953305.431290089,9701853.524315462,3267069.371826855,8147130.385701644,3361896.0089836624,8093650.385865942,4187613.954217068,7239662.981958015,8537110.49734209,8905998.14856816,67395290.69006899
980164.2476497847,1299305.5805052854,3797235.4984361352,4466001.889949176,5623008.601312554,2063197.8964539883,337596.6141357341,1632968.5537309195,2270075.3363564103,8532822.85782599,31002377.07635598
3531815.7876220136,3885199.428950164,2856800.502389354,2361038.160048011,5675156.669774597,4548975.2897549635,329666.3779207863,743108.0161336586,7602950.030080737,6610923.42283003,38145633.68550432
5823086.91399201,7506151.165809659,2517594.877868403,2415015.735321776,7203191.765513177,3535287.0266424874,41023.691859353996,3394917.443005298,545797.8173399908,3682475.6426789504,36664542.080031104
3875644.847366514,5013572.211718338,3047810.8093760586,4918983.079092416,3405484.9808846274,3863804.299944824,554659.7622466678,4378130.748643014,4517525.3540476365,4997734.337448414,38573350.430768505
6982812.913328362,3647743.384573521,2408677.565548509,4936578.731047076,4577774.905590944,3550064.231694535,108001.01271920495,7409283.658830935,5864200.201209712,1032340.4765035077,40517477.081046306
3891767.0280607287,7264447.282549601,5030499.185249641,2742460.8395288596,1270179.8717436944,3526608.6311875302,1004059.6411539711,6533046.947354812,6109638.9093280425,2929227.875305453,40301936.211462334
8116107.1414407,8866363.24928454,6068884.070271244,3429087.4334189715,6436955.086106673,3536027.9288395564,4455462.916738876,8762446.26680588,7390645.732346439,6148111.608071859,63210091.43332473
4709371.80620429,2729443.863078755,6105384.225438398,6689168.060923937,2605514.290746714,3548387.9847546862,7017510.17056734,7425826.8285473995,1852297.1905071498,3497300.7895611282,46180205.2103298
2910375.772619673,6924106.169026976,6896211.543285123,10483671.121289674,6512996.651019417,1896899.6324178327,1826948.1935519327,4643246.417817314,1354507.6613155764,4602400.757902543,48051363.920246065
12181448.42754547,1153855.1322322774,3293856.8230466167,5833017.532057001,7336339.160198449,6967087.229095704,8541533.450708825,7165598.331233677,5466388.579245926,8095810.920378157,66034935.58574211
1528935.2003349804,8445781.267655764,6690914.840937175,7414000.702254942,1684510.8953559822,1475206.9087928098,2020083.5590733583,2411343.781392755,8236660.729414688,4658869.539880499,44566307.42509295
6741240.506742988,2055151.8382406335,2200350.1617481415,9138552.612045985,3688839.2391228597,5736050.039461099,2405877.8651401126,6471911.000313551,2366167.7472617202,10074819.665782502,50878960.67585959
7486199.098411094,2891104.1520524574,6894653.158856741,5095999.002757536,9431721.774468476,3781159.192252178,4231083.050894078,7661704.762685067,7167100.645224222,6781054.050337913,61421778.887939766
3694851.5306160566,6682439.730680209,5959955.597446706,4821696.498550919,3518400.7308979444,6870281.624522535,6750992.616499783,5263502.99905132,6128705.587785415,2592289.9719656953,52283116.888016574
5896648.218294188,7419246.390612901,6481325.483801074,4343481.952699566,6755656.322478769,5548352.528220007,3727337.9048103937,6832082.689088108,4696242.553711117,3520933.5226988015,55221307.56641492
5972204.740698402,6603675.731835036,6136613.256006519,6544401.5949169295,9111609.54309425,3616746.65089276,6998750.671451292,4348344.677664164,5800726.68745499,4901198.510762998,60034272.064777344
4527949.396036271,4122131.0439012595,6686753.282831542,5240828.126004004,6147485.4306505965,2743746.7732263883,6500285.435321218,3745747.141117654,7195732.214837548,4620706.38568941,51531365.22961589
6099126.360352631,4799627.439016577,8708248.41128986,6335193.9191829935,8127214.447271086,5945774.527950132,8624592.809881816,7955315.502797473,6605680.283160885,5801321.632451295,69002095.33335474
6139138.653986568,7900663.269195407,4701625.464531884,1881393.5646410475,9299687.86745613,6650669.83361453,6378201.570129389,3620167.2959407195,1514973.6083777389,6696249.682971519,54782770.810844935
3646594.4824170177,6433705.50083347,7758992.196461831,7077241.13832194,7451744.411425909,5025258.194985206,4757570.838470013,7832302.054740321,3997852.074540561,817915.0008856606,54799175.89308192
7766272.317287483,1344060.2356580263,5784636.458367004,7657450.906750197,10106486.16319159,8555635.44377599,9049175.458549809,7386291.40253851,10925773.99806509,3438756.9910391583,72014539.37522285
1796777.8286128088,4699999.150329365,7773294.43142804,1711174.6142001483,4492063.553592596,1392219.2353690097,2994044.557647977,7141521.928515898,4494707.8693016805,8289662.520245924,44785465.68924345
7619294.720771544,8275626.555436803,2573470.64365672,7484920.715995938,7534564.758436577,8386284.231510903,7246049.03320638,7186142.9046986215,6743936.39237061,2161110.3232671795,65211400.27935128
6944210.877126303,2055368.571661436,5531608.2234761305,8692604.676549038,3291138.4742154405,2666994.6111245123,2943112.2003466953,4786993.050469152,3377180.951402039,5681592.367255407,45970804.00362615
4196313.104086732,4140590.5705035436,7610957.697431598,5816853.939720323,3965601.461128245,4455827.5934113655,4337909.886873364,7285263.03140748,7627417.940535031,7896572.72649552,57333307.951593205
9047525.833080243,7474085.792261487,5095181.864641575,5274456.245908886,7197368.037935386,6350315.846767585,1597036.3651652108,9337095.60657143,7289210.371984985,4764264.7807038855,63426540.74502067
4275965.085034441,7096125.950362281,3756224.6643344453,6171637.444101683,8511338.203372302,5711948.165897767,5294534.732211686,5693202.409694482,7559964.084442255,3829480.3504322157,57900421.089883566
5688820.466970236,5836526.977378413,3225123.785498734,10234210.730545482,9682485.258255681,6881643.534687042,7207603.999402394,5677101.105889416,4027356.4515575143,1476747.8688786305,59937620.17906355
3011283.6894351537,3663854.263797968,7454002.494729161,4160008.0368128465,7631968.077806005,1761194.0661309548,4642615.2832638705,5698979.403087262,5437950.524300767,7525523.803406049,50987379.64277004
8723196.286041306,2723297.7520899554,4380980.56452267,4316730.985843293,661904.9931216827,9735260.209885702,6478472.832279913,2153187.309903012,7415255.737706307,8059952.733738826,54648239.405132666
1603307.4200876076,6759120.790484168,11440453.507035675,7874300.329724364,6942959.293350068,7322192.767099608,1802431.1264647376,3257049.5360454754,5054627.665165211,1189708.5370415414,53246150.972498454
4860024.955513915,2505542.0273783514,4050043.922696663,4281939.70123465,10175926.51955211,9425632.803348202,3467025.264982893,6219341.859444361,7891901.502853789,7027441.59268515,59904820.149690084
6942157.512259885,6609300.057558156,3710977.3164602616,2813240.4245891953,5411689.206489519,7564517.675157905,7775409.306950269,6338158.187683639,4696902.589124138,8380399.666006609,60242751.94227958
3472629.619762934,7629346.755592208,10878266.472903125,2697841.515797511,7946614.928424853,5520450.248582971,6737465.280630384,2527071.983961745,7658922.722966821,7332189.898300946,62400799.4269235
