13112648638.091812,11231501302.309135,11022769249.649326,35366919190.05028
9459659.073252968,13768652.323873783,5846769.059141597,29075080.456268348
4421755.598882172,8562843.192950906,14200242.94474117,27184841.736574247
8651505.947651464,14244169.352585109,5164873.668007994,28060548.968244568
14607699.503710762,3207113.408630312,12774217.300216453,30589030.212557524
6829455.81700536,3862066.1421231204,2431385.3414674397,13122907.30059592
9144275.369500313,5697668.939021648,4089369.3924251734,18931313.700947132
12500144.091292037,8396563.482496833,10602553.905839032,31499261.4796279
6592960.4763557,18063497.64169701,2060739.9415187782,26717198.059571486
13953877.395167273,5037248.239712052,11668964.738549648,30660090.37342897
5296276.0029004365,20011289.187060364,1368889.8732640385,26676455.063224837
10186552.710138949,4859080.780006795,4206577.733066282,19252211.223212026
11931602.748787358,10729183.87535646,9608460.357066035,32269246.98120985
2418854.7995376,7258285.194979017,1928742.9486591697,11605882.943175787
18666832.31370314,15036748.658513563,3151738.6996796243,36855319.67189632
17614586.76614215,14993195.399008976,4763882.868490886,37371665.03364201
8184976.890638981,14009197.748503657,13528826.119815258,35723000.7589579
20823201.18220533,5550297.123265645,2329026.906903921,28702525.212374896
5893533.701146967,9213517.62842972,12608486.443345124,27715537.772921808
12395436.157646043,14880452.149290707,2557374.4766880195,29833262.78362477
14318170.370776689,7479115.187470535,8939808.217723211,30737093.775970437
5566076.607985033,14220378.691785157,2958554.60463675,22745009.904406942
14325389.167587716,12732974.132167302,3459440.347966459,30517803.647721477
20885873.76054202,3323075.611023693,4039823.497211903,28248772.868777618
14540437.3949665,5546007.495457949,9668779.117297962,29755224.00772241
4215904.975746992,5543307.1826736415,17290867.892620936,27050080.05104157
10209818.973224882,14281092.96768904,5373410.816163279,29864322.757077202
14779169.831936322,4800366.079347201,11136657.742939698,30716193.65422322
10149401.577757066,10517218.062098363,10271997.712976625,30938617.352832057
15831776.190727213,4859120.209861514,5431763.906279466,26122660.306868196
16565563.9070288,5946285.354531394,6709499.5686347475,29221348.830194943
11526944.900210444,8241901.88683067,7873418.487326586,27642265.274367698
15022281.358047215,4686118.561187483,7805539.149502459,27513939.06873716
5949824.392372489,5185220.766007388,8040248.63508979,19175293.793469667
8005211.176624583,8092008.123526382,13353508.456493566,29450727.756644532
7147385.344072135,13461585.438030282,8372193.6043624515,28981164.386464868
1566965.5642418845,9041479.850937681,8888211.91702313,19496657.332202695
5100485.442893495,10253976.81675163,15569582.943772152,30924045.203417275
7726521.164958249,13044387.722576277,7460064.649125758,28230973.536660284
16703185.964038186,9593699.964798164,10827387.090616988,37124273.01945334
12193026.054857837,11488580.023220513,7047846.344687291,30729452.422765642
10212425.666823823,8310329.561421732,9143454.223902486,27666209.452148043
6457316.472217444,2439185.3821817436,17446500.185031258,26343002.039430447
9065185.49203072,8122180.757138705,11994998.144751908,29182364.39392133
5087955.303269284,17178000.813903417,13128774.851657055,35394730.96882976
3151246.957957816,11485271.780825846,8062921.13753662,22699439.87632028
9210362.789425118,7363581.674343885,8271051.716650948,24844996.18041995
6123804.298880852,15875956.266426459,5323490.107990592,27323250.673297904
4844395.819666655,15522189.785358101,4005431.975540854,24372017.58056561
10117206.884801984,9113854.097648846,9041294.478443097,28272355.460893925
10412579.157734148,7082058.513708794,4802695.307237172,22297332.97868011
11311873.552897615,9852610.241853647,6347279.191144174,27511762.98589544
2684900.0204051966,3134040.384581139,19070065.42456049,24889005.829546824
6919693.748784932,1946798.7462438282,11022626.323649904,19889118.818678662
10452334.015042907,5742723.341051058,13961180.755299412,30156238.111393377
14155406.544319747,8935577.427776556,7970005.735317911,31060989.707414214
8285124.545721002,9857464.37255968,12583252.722915553,30725841.641196236
11100262.579034323,14710108.820872216,4013963.5487161954,29824334.948622733
16569364.089174546,722013.9398907538,10923855.03498705,28215233.06405235
15339710.551099496,2832036.9131247057,12952941.925595727,31124689.389819928
2078322.0693434416,7026142.501173573,1227068.1417448628,10331532.712261878
15112735.787343591,9745713.441822117,6087566.515564672,30946015.744730383
11575440.300264524,10341648.946525024,9846872.553800045,31763961.80058959
23167772.214078408,2650042.904444239,1098725.294435111,26916540.412957758
12284337.809149144,9210533.619734185,10666930.95410067,32161802.382983997
8895771.161181176,11387486.752405912,11138488.70375018,31421746.617337264
14673740.939495219,2927912.505568722,12668506.844048988,30270160.28911293
3165642.6740256525,8321280.81101804,15717157.618370822,27204081.103414513
11066595.443698728,10173528.07096798,10719661.394337824,31959784.90900453
2468916.4522071704,2211757.1958335536,20377927.913047865,25058601.561088588
4378527.019406511,13027060.891284332,14008440.647130875,31414028.55782172
8287670.839349189,12534554.994483834,13615416.391058616,34437642.22489164
17559318.514418393,2712781.2782629896,10005263.05003535,30277362.84271673
5497848.7639530655,7299437.685410869,16126768.576507192,28924055.025871128
16818824.023403,13304117.012864565,5036464.19813475,35159405.234402314
3767599.839160679,17423766.3406933,5210228.454844691,26401594.634698667
16533260.238990417,5430053.986694533,6507336.556326268,28470650.78201122
4191770.5644220947,7279265.780834594,17764468.974723075,29235505.319979765
4586907.765861133,9565674.392683383,5761893.89700596,19914476.05555048
11243908.85848362,11701327.788891451,9577043.38328474,32522280.03065981
15172766.918182533,8067779.365609461,5342219.926201556,28582766.209993552
2151084.616644338,10412060.844719358,14523306.061120879,27086451.522484574
3402234.060461639,16949985.647989485,5985665.178793806,26337884.887244932
5545962.65019842,4802254.335671083,6870332.239702755,17218549.22557226
11241448.472610198,8741252.76518652,9467915.431637498,29450616.669434212
6654663.158891861,16885907.090804026,5784550.71437347,29325120.964069355
8506408.657086615,11319473.571927764,7597942.818502394,27423825.04751677
6239678.63695207,15073803.955101877,5627647.535780119,26941130.127834067
6871624.226090432,14133590.862862637,7845628.949659054,28850844.038612124
10897089.867801487,9225325.71131719,9569715.525545418,29692131.104664095
7343306.4043077035,12373474.356625317,6444645.666130099,26161426.42706312
14706605.830204282,4941739.877729716,10257888.18446486,29906233.89239886
15333260.655035347,6621909.497221071,6550563.234651637,28505733.386908054
9068661.627091268,11794206.537223348,7392162.855505973,28255031.01982059
