770966204.9254633,737751747.1840804,754640391.7830672,2263358343.892611
331190.3730109587,301874.85775989597,342377.421815762,975442.6525866168
189485.9104019733,495205.33176517254,23375.600131036532,708066.8422981823
176658.83845137525,126213.40861798344,373031.87251628976,675904.1195856484
183381.2420199943,159646.28598037054,263976.3863294736,607003.9143298385
9143.377907557373,164984.24473636755,45942.236248307054,220069.85889223198
335164.3709027143,16326.7550602831,353513.06312193733,705004.1890849348
238140.21478842606,137887.4066123166,438596.57514280925,814624.196543552
54613.58290906263,134552.7909841376,246233.5181277695,435399.8920209697
427678.30951063405,229601.2848215559,577082.0236007472,1234361.617932937
38571.93934259631,78391.57201616377,360111.7411510558,477075.25250981585
408777.2665736468,229785.1226501491,596898.1653261947,1235460.5545499907
307600.0110744341,166161.16291667943,534090.8377969423,1007852.0117880559
312142.6891285473,334999.9498633601,669980.9819571895,1317123.620949097
10326.751711492869,134281.0570574769,466965.2443733055,611573.0531422753
541535.9535201119,973.0562635459698,588752.6719554361,1131261.681739094
219534.560215265,4181.426754273413,1041234.7132337169,1264950.7002032553
567590.4301848703,4516.495833423519,538826.0941677997,1110933.0201860936
266144.3410643865,27022.89918455063,1151536.3618846454,1444703.6021335826
129310.15907572224,148529.40009787018,481254.3370818208,759093.8962554133
97278.52390712632,161934.07260366523,694753.5511111543,953966.1476219458
328421.72259404324,371729.16382923676,997067.6590828253,1697218.5455061053
242224.86970700632,428835.6248483656,754623.7399102707,1425684.2344656426
173390.62291128212,212556.6756923301,720538.588653321,1106485.8872569334
102586.37833895083,364358.8255294867,1037379.3103554574,1504324.514223895
87858.39363345702,557039.400422768,905920.4277593539,1550818.2218155789
280991.238794046,354759.44116139074,590399.5335505205,1226150.2135059573
382609.1975442892,362362.9478257475,607942.4084354223,1352914.553805459
315663.02410232596,376490.332677373,433131.21309304336,1125284.5698727423
371000.94847562956,604608.2611889092,632055.651030442,1607664.8606949807
390350.4120795728,421828.2913459716,397134.7286240878,1209313.432049632
631172.3258636905,609052.5482200199,640824.1818696137,1881049.055953324
495865.6211571853,500334.8244837625,583099.7793937405,1579300.2250346881
229932.56216633882,608593.6266500853,422297.209478184,1260823.398294608
609223.0355841775,302312.0546210803,921601.1603779022,1833136.25058316
571787.3356476325,604663.609375733,466566.1438380622,1643017.0888614275
450363.8647018602,750627.9252069647,722892.2027952014,1923883.9927040264
1053148.9100441197,73417.01207656584,333315.99384130136,1459881.9159619869
227111.00060655235,387121.7036445294,462505.67051939963,1076738.3747704814
503442.8322004382,493927.85022128344,1064330.123247314,2061700.8056690358
575595.2649334129,758167.2760997772,368911.8912726767,1702674.4323058669
802893.5521960694,104967.4540225365,820377.7199915624,1728238.7262101683
606214.0289308311,953617.5603592705,595020.978531968,2154852.5678220694
340034.31488878065,490111.7907974087,1148458.8875656484,1978604.9932518378
740205.3756205204,568410.5073740281,468685.66210775013,1777301.5451022985
485184.45871629147,877098.2351328526,468453.52303746255,1830736.2168866065
318558.4622355267,438824.9423935385,1042672.688143779,1800056.0927728442
806142.6344958786,969037.8470138933,146271.5881829582,1921452.06969273
256811.48737620568,426409.34630418074,411894.4061956637,1095115.23987605
658823.2973546005,597933.8289252428,629352.7858181206,1886109.912097964
489707.99598509935,317321.6716637789,943611.7280533401,1750641.3957022182
222465.50917176637,487646.0796679258,364833.9547718993,1074945.5436115914
491752.41266289057,821250.2220248429,701499.797063442,2014502.4317511753
826554.8547448778,513382.9004171848,468524.2948134188,1808462.0499754813
462231.5630565254,581943.9651769252,469645.4656250325,1513820.9938584832
550825.5302353285,358338.213778447,574383.4008559434,1483547.144869719
424046.89878854173,945478.0187154539,126667.29391424447,1496192.21141824
611962.389116042,528728.8138892854,977410.2630246761,2118101.4660300035
681656.3174677364,615884.2683288804,570446.4860593969,1867987.071856014
479879.0522837635,1089791.1907934474,145714.07105997315,1715384.314137184
510294.54674875963,579112.8240216251,947200.7612781348,2036608.1320485196
637138.8264260277,717522.5935759285,449897.7678404688,1804559.187842425
