1431058718.6495097,1407570182.0062068,1422496429.2339873,4261125329.8897038
415377.26843801886,326444.3085467845,457953.0209071938,1199774.597891997
8809.012597549034,315483.89365358517,726338.094222478,1050631.0004736122
355398.760002004,199211.98433784096,444517.70758649486,999128.4519263398
394756.1935950121,170565.01475690992,442517.49005210336,1007838.6984040253
119780.12681180322,497872.9395100055,527502.9217606443,1145155.9880824531
376040.93496587075,178575.93047734266,374551.6036148517,929168.4690580651
481128.49793330807,485091.37528495886,310596.03680796607,1276815.9100262332
308157.45473656495,444359.5767674742,553683.6944873194,1306200.7259913585
525991.449839917,302552.349162307,427906.50870066864,1256450.3077028927
159239.52506351192,407399.1723539117,252094.35923048106,818733.0566479047
447974.05516971933,371953.55707386974,544334.6887337815,1364262.3009773705
580363.1891982115,75336.57166683978,560051.3613710502,1215751.1222361014
600299.0771084656,693164.3845672773,421054.757865836,1714518.219541579
204162.3594106127,572243.2400954356,605400.5765723462,1381806.1760783945
318810.9046140499,928100.3664545481,362388.57190456294,1609299.8429731608
805374.2915777835,395900.5047120275,763868.0521343026,1965142.8484241134
140497.02317402832,914350.2884412056,22735.700144130493,1077583.0117593645
431855.14822584816,419878.7279817199,453094.40780100896,1304828.284008577
632513.217739448,849090.6617142562,434841.93321900506,1916445.8126727093
37023.96747873051,590384.4291592676,1028565.5868090992,1655973.9834470972
262556.87180040294,1261428.528309412,66875.01447470041,1590860.4145845154
624390.2476598059,312397.35044999176,994372.3183384705,1931159.916448268
590001.6221399578,673842.1616473797,270993.01746097597,1534836.8012483136
426391.4163108348,494390.8134426749,503356.4703756146,1424138.7001291243
897195.5651531704,470162.4757143833,595673.3999132719,1963031.4407808254
303181.43048076803,525919.3437673585,388240.6750541648,1217341.4493022913
657285.711540596,473662.4610194926,512757.96559595095,1643706.1381560396
324673.93461911357,173315.91962294342,263606.5411153665,761596.3953574235
784256.4277210098,348294.3223636649,366451.77369140193,1499002.5237760767
269480.0798906877,522551.3559518365,552044.309392067,1344075.7452345914
562027.62759975,519779.4643962048,409318.1497572671,1491125.241753222
472248.5709574319,448261.404206133,290074.08493898576,1210584.0601025508
217898.7466448588,166575.19385733755,143311.02405204758,527784.964554244
547912.3964843338,588608.6574127539,547643.6715116015,1684164.7254086891
426550.7684437833,298017.98585840553,370592.8903786452,1095161.644680834
154458.95251884547,843466.7995731004,657327.3851158185,1655253.1372077642
760991.0827667887,293557.58575681766,454298.361946257,1508847.0304698634
72932.42603976838,162443.9738467011,466149.33258277073,701525.7324692402
470673.01121466514,459325.1147336687,408614.43915632827,1338612.5651046622
834229.8604719727,724737.253607018,251631.96047953336,1810599.074558524
535927.7858524692,423118.72233418643,580628.3262765392,1539674.834463195
929006.4510630938,549558.4384474597,449702.67833821033,1928267.567848764
276515.1505555936,836498.2457342835,557556.0636663408,1670569.459956218
37944.89954864775,32344.239802468066,289622.15800957795,359911.2973606938
578483.2519134528,535205.1463138233,614879.3102672324,1728567.7084945084
634532.3166678206,591462.8308795069,537706.493928197,1763701.6414755243
375013.0127271272,149757.5731631405,24179.081631104098,548949.6675213719
668665.1777132127,651411.4148493595,685854.8519150064,2005931.4444775786
410681.90684354265,499019.7439462049,122901.15036695865,1032602.8011567062
348371.6850683659,304202.52864746813,444518.49463949044,1097092.7083553246
584859.651403944,683215.5508058475,770540.5472968185,2038615.74950661
1013480.0679031308,335925.6369478109,460528.4856093825,1809934.1904603243
690519.3164066912,718891.6843586046,913455.2443520481,2322866.245117344
597708.8564013358,431410.95781005616,446619.36031020666,1475739.1745215985
273526.81832394714,771428.1458983509,1174344.1748395972,2219299.139061895
1134950.7893073268,280946.73834335693,755642.0264507878,2171539.5541014713
359896.114399524,396365.1197725804,964692.1207220843,1720953.3548941887
586243.6614762668,697362.6569287521,600962.1793229061,1884568.497727925
507009.5151449834,449446.0771460625,482721.9933599882,1439177.585651034
812646.6403028719,654302.9211980663,552810.6760630491,2019760.2375639873
395122.08708700887,458850.12068639044,1072741.1781747327,1926713.385948132
559526.6066563396,535595.0773848484,532406.947640977,1627528.631682165
604712.5140978692,446004.67061634484,596508.6594869323,1647225.8442011462
688685.5130842075,681198.8137533165,653078.7288730098,2022963.0557105339
531845.9709875785,438717.1827417549,785575.1605878903,1756138.3143172236
19072.020892391578,885527.3795818469,532120.5340571176,1436719.9345313562
649576.449750616,415187.51338699635,376773.5639522156,1441537.5270898277
901959.5874986986,359101.8176215291,1172730.6184958138,2433792.0236160415
598197.7201607417,754000.5908599674,248724.49128585588,1600922.802306565
767935.5814522215,378462.05040590605,464287.11022467253,1610684.7420828003
649033.6097545668,835384.0925815245,868787.6217174351,2353205.3240535264
902393.245055334,401930.41710436175,371819.1572688978,1676142.8194285936
734577.7727609923,896338.5156492521,550769.5072030462,2181685.7956132907
923586.6093825991,590104.0409846414,512812.9351229884,2026503.5854902288
395369.7811106516,715602.0578843569,334470.7829894052,1445442.6219844138
547707.420577827,522876.6677924727,568682.6053089709,1639266.6936792706
661434.301922398,704425.9710206393,627698.7350980125,1993559.0080410498
751998.7665744893,516784.80255417386,883340.0095873409,2152123.5787160043
857248.8011701652,796130.9575900786,555797.4847781322,2209177.243538376
535485.0689959631,417255.17136663286,361092.08673794114,1313832.3271005373
366963.35679863754,533808.5209021282,1336583.5945243184,2237355.472225084
