23718180580.66386,20517200219.00757,20268942901.381016,64504323701.052444
2802133.6319762086,16137792.603146832,6053531.154427865,24993457.389550906
9501774.185725937,11526615.656931205,10570666.197846267,31599056.04050341
23047689.479912374,4420644.557917024,1408706.5307223778,28877040.56855178
2179516.892671679,7550394.069742549,17129282.697675314,26859193.66008954
7444601.972918124,18503372.617159646,1701192.9834351526,27649167.573512923
7665626.382156795,14797561.753464568,7223679.691958125,29686867.827579487
12081308.371199692,10478161.962878432,9269559.187791465,31829029.521869592
5242117.677821689,18991634.825920265,2245832.8072656686,26479585.311007623
9451039.816828309,2370007.6834353064,13613521.543745711,25434569.044009328
15512151.742472075,2648208.7416382357,13436056.121029928,31596416.60514024
3788264.4625366316,4698582.129806124,17000314.96070344,25487161.553046197
4757511.657908547,8397189.262136072,15975367.751076585,29130068.671121202
14181643.933012107,11039678.841512086,5171079.810495682,30392402.585019875
4314838.137073427,3518272.0193737824,10621016.015178945,18454126.171626154
11694196.849505147,10345334.01270295,8448057.204076635,30487588.06628473
5820085.63111282,3973176.1260615936,18150421.333462186,27943683.0906366
12129376.352963392,5798547.607703703,6264446.770987545,24192370.73165464
18816062.10465435,16194005.231481848,12257809.378019454,47267876.71415565
23193709.60918972,6928764.110269994,6831196.182978193,36953669.9024379
14682698.87082967,9020529.683566771,13067032.01687407,36770260.57127051
7476066.295080506,12507936.995954612,5950151.947338121,25934155.238373242
20345911.87583309,2522559.0519909025,6252053.224270847,29120524.15209484
15465159.3634441,6353913.599800526,8322073.963653849,30141146.926898472
16321874.319461534,8924134.07021827,4409606.001657863,29655614.391337667
18093685.231300987,5414289.4215962235,5340291.36786509,28848266.0207623
16297154.155094389,7731219.324229542,7942494.002991024,31970867.482314955
10702121.052285882,11321665.186167588,8090500.228999737,30114286.467453208
16457890.061843839,8969381.826213026,12498588.474125318,37925860.362182185
5754486.693712104,4864086.358286493,10189906.914643839,20808479.966642436
9851722.312211268,8740514.310682768,11260931.964818606,29853168.587712638
19681240.285310537,6729377.109346118,20812931.022952188,47223548.41760884
9995403.55031969,8840828.315934315,8741419.264810335,27577651.13106434
11452406.909008328,9580225.864738794,12274319.208156765,33306951.98190389
6144342.06817057,9734156.584231004,13714881.359966658,29593380.012368232
10860790.994429128,6803319.116707887,4593903.932509161,22258014.043646175
8192424.747844185,13834166.213526325,4578968.27886617,26605559.240236677
3684689.31126273,18251060.763989564,4747844.758275891,26683594.833528183
11337248.38789376,15338286.692203147,10126296.647948751,36801831.72804566
8021040.361447428,8981908.786289934,11365629.087013723,28368578.234751083
9774880.453005234,6788436.099261894,8811828.116024822,25375144.66829195
3493033.7353948825,11225149.022469765,13420607.998830693,28138790.756695338
8240719.321302632,3269886.325300156,7772559.510440693,19283165.15704348
13034319.043047847,2517038.2928003306,11521282.81128707,27072640.14713525
14126349.58915126,11244734.22961228,4574114.572388458,29945198.391152
10687431.491912277,2038598.7763253388,11921004.227159258,24647034.495396875
10850501.3423861,9352023.812752316,9122564.504729634,29325089.659868054
8315759.150263922,1009952.7992409138,6677821.972540733,16003533.92204557
13186846.97333531,4537065.150762847,11597278.983934393,29321191.108032554
4490512.877116591,12732607.131796606,5107429.950341593,22330549.95925479
11485940.607699249,10298202.514520543,10060582.391673725,31844725.51389352
5719621.578975585,6881163.656493768,1986527.057078047,14587312.2925474
17745870.777586825,10723105.322070682,2482386.9496579785,30951363.049315482
2475624.6256631287,14782158.767068157,12376124.819471935,29633908.21220322
15678745.368743805,1496678.1753692774,13547231.193665924,30722654.737779006
16805445.36863356,10693498.041522231,1861685.3791973637,29360628.789353155
5157814.636799797,17962276.99463211,3262554.2776837577,26382645.909115665
6579268.235504091,16268879.006046098,4763256.777605143,27611404.01915533
11071562.151549365,4111862.442740024,10543154.795794271,25726579.39008366
11261923.766092,8588900.850851383,10888932.640999418,30739757.2579428
3063905.737694944,15475798.342382433,8013964.412154443,26553668.49223182
4810928.323925273,2451158.7154618935,13167710.361506794,20429797.40089396
13210462.760249725,6724082.91932094,10479979.803981986,30414525.48355265
13847210.391379371,12232675.058027472,3401608.3669495145,29481493.816356357
7232926.213142731,10261625.900911845,9882248.576008921,27376800.6900635
